entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.527,0.2352,0.03748,0.009225,0.007238,0.06619,0.02881,0.01068,0.01878,0.02694,0.02334,0.3854,0.386,
1.525,0.2375,0.037,0.009244,0.007243,0.06626,0.02867,0.01058,0.01874,0.02695,0.02322,0.3855,0.3866,
1.528,0.242,0.03706,0.009304,0.007244,0.0668,0.02874,0.01055,0.01959,0.02644,0.02335,0.3853,0.3857,
1.528,0.2407,0.03695,0.009235,0.007246,0.06658,0.02883,0.0105,0.01955,0.02644,0.02361,0.3853,0.3858,
1.525,0.2526,0.03616,0.009252,0.007252,0.06673,0.02872,0.01045,0.01963,0.02638,0.02341,0.3854,0.3866,
1.53,0.2393,0.03756,0.009261,0.007247,0.0668,0.02848,0.0104,0.01969,0.02642,0.02401,0.3851,0.385,
1.526,0.2377,0.03701,0.009205,0.007256,0.06672,0.02917,0.009374,0.01973,0.02683,0.02349,0.3851,0.3861,
1.522,0.2401,0.03569,0.00922,0.007268,0.06682,0.02889,0.00943,0.01973,0.02704,0.02317,0.3852,0.3875,
1.531,0.2378,0.03863,0.009183,0.00727,0.06661,0.02857,0.00952,0.01976,0.02688,0.02447,0.3845,0.3846,
1.53,0.2347,0.03812,0.009212,0.00727,0.06676,0.02829,0.009546,0.01986,0.02741,0.02377,0.3849,0.3849,
1.528,0.2373,0.03739,0.009228,0.007269,0.06667,0.02821,0.009549,0.02044,0.02689,0.02374,0.385,0.3856,
1.525,0.2379,0.03756,0.009212,0.007273,0.06646,0.02747,0.00922,0.02049,0.02689,0.02388,0.3851,0.3865,
1.521,0.245,0.0359,0.009191,0.007265,0.06655,0.02754,0.00912,0.02296,0.02453,0.02369,0.3853,0.388,
1.519,0.2386,0.03467,0.009197,0.007272,0.06649,0.02765,0.009162,0.023,0.02446,0.02359,0.3853,0.3893,
1.517,0.238,0.03459,0.009209,0.007273,0.0664,0.02762,0.009021,0.023,0.02454,0.02344,0.3854,0.3895,
1.525,0.2304,0.03845,0.009227,0.007275,0.06645,0.03018,0.006388,0.02304,0.02448,0.02416,0.3851,0.3852,
1.521,0.234,0.03703,0.009229,0.007284,0.06638,0.02998,0.006347,0.02311,0.02442,0.02413,0.3852,0.3869,
1.519,0.2486,0.036,0.009261,0.007284,0.06671,0.02976,0.006466,0.02297,0.0247,0.02382,0.3852,0.3878,
1.525,0.2463,0.03887,0.009283,0.007288,0.06693,0.02945,0.006417,0.02307,0.02478,0.02377,0.3851,0.3851,
1.522,0.2473,0.03786,0.00929,0.007288,0.0669,0.02927,0.006362,0.02317,0.02618,0.02222,0.3853,0.3862,
1.518,0.2539,0.03653,0.009292,0.007289,0.06676,0.02897,0.006402,0.02314,0.02632,0.02209,0.3854,0.3879,
1.513,0.2391,0.03516,0.009268,0.007291,0.06664,0.02874,0.006361,0.02328,0.02623,0.02197,0.3855,0.3896,
1.524,0.2325,0.03985,0.009271,0.007242,0.06642,0.02843,0.006274,0.02343,0.02607,0.02243,0.3854,0.3852,
1.521,0.2338,0.03917,0.009301,0.007223,0.06642,0.02793,0.006342,0.02336,0.02659,0.02186,0.3856,0.3862,
1.518,0.2232,0.03796,0.0093,0.00722,0.06662,0.02769,0.006536,0.02339,0.0265,0.02173,0.3857,0.3874,
1.514,0.2397,0.0366,0.009315,0.007226,0.06639,0.02736,0.006546,0.02344,0.02696,0.0212,0.3858,0.3891,
1.521,0.2315,0.03932,0.009304,0.007209,0.06624,0.02734,0.006582,0.02353,0.02694,0.02175,0.3857,0.3861,
1.518,0.2498,0.03878,0.009261,0.007209,0.06605,0.02711,0.006509,0.02357,0.02695,0.02157,0.3858,0.3872,
1.521,0.2269,0.03966,0.009266,0.007211,0.06602,0.02701,0.006499,0.02367,0.02703,0.02168,0.3857,0.3862,
1.524,0.2261,0.04041,0.009281,0.007214,0.06608,0.02684,0.006563,0.02358,0.02736,0.02197,0.3853,0.3854,
1.521,0.2291,0.03951,0.009285,0.007217,0.06604,0.02665,0.006651,0.0236,0.02732,0.02189,0.3856,0.3862,
1.519,0.2307,0.03836,0.009311,0.007217,0.0662,0.02668,0.006621,0.02372,0.0272,0.02189,0.3857,0.3871,
1.517,0.2383,0.03767,0.009299,0.007215,0.06634,0.02649,0.006693,0.02368,0.02715,0.0219,0.3857,0.3878,
1.523,0.2299,0.04038,0.009307,0.007218,0.06635,0.02613,0.006674,0.02373,0.02703,0.02225,0.3854,0.3855,
1.521,0.2307,0.03951,0.00932,0.007218,0.06637,0.02592,0.006704,0.02376,0.02702,0.02206,0.3857,0.3864,
