FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,2.2463,0.0,10.1479,7002.43,6160.26,6166.85,5660250.0,6692.04,3631.25,6106.06,6359.15,6469.48,0.0,0.0,5708840.0,0.0,0.0,0.0,0.0,1584.0,0.0,0.0,8.76432,0.0,0.0,927.881,1.0,28501.0,5.39861E8,
0.0,0.0,2.2463,0.0,10.1479,6996.27,6154.84,6161.42,5655270.0,6686.15,3628.05,6100.68,6353.55,6463.79,0.0,0.0,5703820.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.76499,0.0,0.0,926.502,1.0,28601.0,5.39886E8,
0.0,0.0,2.2463,0.0,10.1479,6983.94,6143.99,6150.56,5645300.0,6674.36,3621.65,6089.93,6342.36,6452.39,0.0,0.0,5693760.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.76503,0.0,0.0,926.502,1.0,28701.0,5.39936E8,
0.0,0.0,1.14131,0.0,6.80553,6456.75,6635.63,1277.35,5129290.0,631.006,7262.91,6215.11,7271.04,2061.12,0.0,0.0,5167100.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,8.70515,0.0,0.0,1064.46,1.0,28801.0,5.40363E8,
0.0,0.0,1.14131,0.0,6.80552,6444.19,6622.72,1274.87,5119310.0,629.778,7248.78,6203.02,7256.9,2057.11,0.0,0.0,5157050.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.70756,0.0,0.0,1058.67,1.0,28901.0,5.40413E8,
0.0,0.0,1.14131,0.0,6.80552,6437.91,6616.27,1273.62,5114320.0,629.164,7241.71,6196.97,7249.82,2055.1,0.0,0.0,5152020.0,0.0,0.0,0.0,0.0,1607.0,0.0,0.0,8.70801,0.0,0.0,1057.62,1.0,29001.0,5.40439E8,
0.0,0.0,1.14131,0.0,6.80551,6431.63,6609.81,1272.38,5109330.0,628.551,7234.65,6190.93,7242.75,2053.1,0.0,0.0,5147000.0,0.0,0.0,0.0,0.0,1608.0,0.0,0.0,8.70932,0.0,0.0,1054.47,1.0,29101.0,5.40464E8,
0.0,0.0,1.14131,0.0,6.80551,6425.35,6603.36,1271.14,5104340.0,627.937,7227.58,6184.88,7235.68,2051.09,0.0,0.0,5141970.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.71042,0.0,0.0,1051.86,1.0,29201.0,5.40489E8,
0.0,0.0,1.14131,0.0,6.80551,6419.07,6596.9,1269.9,5099350.0,627.323,7220.52,6178.83,7228.6,2049.09,0.0,0.0,5136940.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.71151,0.0,0.0,1049.25,1.0,29301.0,5.40514E8,
0.0,0.0,1.14131,0.0,6.8055,6406.51,6583.99,1267.41,5089370.0,626.095,7206.39,6166.74,7214.46,2045.08,0.0,0.0,5126890.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.71285,0.0,0.0,1046.13,1.0,29401.0,5.40564E8,
0.0,0.0,1.1398,0.0,6.79411,223.851,7337.98,1267.41,5039320.0,626.095,7206.39,6166.74,7214.46,2045.08,0.0,0.0,5071410.0,0.0,0.0,0.0,0.0,1596.0,0.0,0.0,8.71268,0.0,0.0,1045.83,1.0,29501.0,5.40207E8,
0.0,0.0,1.13476,0.0,6.76408,223.183,7316.07,1263.63,4964020.0,624.226,7184.87,6148.33,7192.92,2038.97,0.0,0.0,4996010.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.71378,0.0,0.0,1042.46,1.0,29601.0,5.39835E8,
0.0,0.0,1.13476,0.0,6.76407,222.958,7308.71,1262.35,4959020.0,623.598,7177.64,6142.15,7185.68,2036.92,0.0,0.0,4990980.0,0.0,0.0,0.0,0.0,1584.0,0.0,0.0,8.71553,0.0,0.0,1038.33,1.0,29701.0,5.39861E8,
0.0,0.0,1.13476,0.0,6.76407,222.509,7293.99,1259.81,4949040.0,622.342,7163.19,6129.77,7171.21,2032.82,0.0,0.0,4980930.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.71708,0.0,0.0,1034.72,1.0,29801.0,5.39911E8,
0.0,0.0,1.13476,0.0,6.76406,222.285,7286.63,1258.54,4944040.0,621.714,7155.96,6123.59,7163.97,2030.77,0.0,0.0,4975900.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.71904,0.0,0.0,1030.1,1.0,29901.0,5.39936E8,
0.0,0.0,1.13489,0.0,6.76483,221.836,7271.91,1256.0,4941590.0,620.459,7141.51,6111.23,7149.51,2026.67,0.0,0.0,4973390.0,0.0,0.0,0.0,0.0,1589.0,0.0,0.0,8.72089,0.0,0.0,1025.81,1.0,30001.0,5.39986E8,
0.0,0.0,1.13489,0.0,6.76483,221.612,7264.57,1254.73,4936600.0,619.832,7134.29,6105.05,7142.28,2024.62,0.0,0.0,4968360.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.72199,0.0,0.0,1023.26,1.0,30101.0,5.40011E8,
0.0,0.0,1.13489,0.0,6.76482,221.388,7257.22,1253.46,4931600.0,619.205,7127.08,6098.87,7135.06,2022.57,0.0,0.0,4963340.0,0.0,0.0,0.0,0.0,1591.0,0.0,0.0,8.72266,0.0,0.0,1021.74,1.0,30201.0,5.40036E8,
0.0,0.0,1.13489,0.0,6.76482,221.388,7257.22,1253.46,4931600.0,619.205,7127.08,6098.87,7135.06,2022.57,0.0,0.0,4963340.0,0.0,0.0,0.0,0.0,1591.0,0.0,0.0,8.72395,0.0,0.0,1018.69,1.0,30301.0,5.40036E8,
0.0,0.0,1.13489,0.0,6.76482,221.388,7257.22,1253.46,4931600.0,619.205,7127.08,6098.87,7135.06,2022.57,0.0,0.0,4963340.0,0.0,0.0,0.0,0.0,1591.0,0.0,0.0,8.72482,0.0,0.0,1016.67,1.0,30401.0,5.40036E8,
0.0,0.0,1.13612,0.0,6.76872,221.388,7257.22,1253.46,4939140.0,619.205,7127.08,6098.87,7135.06,2022.57,0.0,0.0,4970880.0,0.0,0.0,0.0,0.0,1591.0,0.0,0.0,8.72519,0.0,0.0,1015.8,1.0,30501.0,5.40036E8,
0.0,0.0,1.13612,0.0,6.76872,221.164,7249.88,1252.19,4934150.0,618.578,7119.87,6092.71,7127.84,2020.53,0.0,0.0,4965850.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.0,8.72564,0.0,0.0,1014.79,1.0,30601.0,5.40062E8,
0.0,0.0,1.13612,0.0,6.76872,220.94,7242.54,1250.93,4929150.0,617.952,7112.66,6086.54,7120.63,2018.48,0.0,0.0,4960820.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.72674,0.0,0.0,1012.27,1.0,30701.0,5.40087E8,
0.0,0.0,1.13612,0.0,6.76871,220.492,7227.86,1248.39,4919170.0,616.7,7098.25,6074.2,7106.2,2014.39,0.0,0.0,4950770.0,0.0,0.0,0.0,0.0,1595.0,0.0,0.0,8.72764,0.0,0.0,1010.26,1.0,30801.0,5.40137E8,
0.0,0.0,0.604545,0.0,3.59332,5335.24,2149.62,1248.39,4917000.0,616.7,7098.25,6074.2,7106.2,2014.39,0.0,0.0,4948650.0,0.0,0.0,0.0,0.0,1595.0,0.0,0.0,8.7258,0.0,0.0,1014.56,1.0,30901.0,5.40137E8,
0.0,0.0,0.604545,0.0,3.59332,5329.82,2147.44,1247.12,4912010.0,616.074,7091.04,6068.03,7098.98,2012.34,0.0,0.0,4943620.0,0.0,0.0,0.0,0.0,1596.0,0.0,0.0,8.72711,0.0,0.0,1011.54,1.0,31001.0,5.40162E8,
0.0,0.0,0.604545,0.0,3.59332,5324.4,2145.25,1245.86,4907020.0,615.447,7083.83,6061.86,7091.76,2010.3,0.0,0.0,4938590.0,0.0,0.0,0.0,0.0,1597.0,0.0,0.0,8.72778,0.0,0.0,1010.03,1.0,31101.0,5.40187E8,
0.0,0.0,0.604545,0.0,3.59332,5308.15,2138.7,1242.05,4892030.0,613.568,7062.2,6043.35,7070.11,2004.16,0.0,0.0,4923510.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.72827,0.0,0.0,1009.03,1.0,31201.0,5.40263E8,
0.0,0.0,0.604545,0.0,3.59332,5308.15,2138.7,1242.05,4892030.0,613.568,7062.2,6043.35,7070.11,2004.16,0.0,0.0,4923510.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.72892,0.0,0.0,1007.52,1.0,31301.0,5.40263E8,
0.0,0.0,0.635045,0.0,3.68026,481.674,3639.22,1239.51,4885350.0,612.315,7047.78,6031.02,7055.67,2000.07,0.0,0.0,4913460.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,8.72919,0.0,0.0,1006.98,1.0,31401.0,5.40313E8,
0.0,0.0,0.635044,0.0,3.68026,480.688,3631.77,1236.98,4875360.0,611.062,7033.36,6018.68,7041.23,1995.98,0.0,0.0,4903410.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,8.7301,0.0,0.0,1004.98,1.0,31501.0,5.40363E8,
0.0,0.0,0.482775,0.0,5.69667,6382.35,3563.5,2636.69,4815150.0,610.436,7026.15,6012.51,7034.02,1993.93,0.0,0.0,4850410.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.71836,0.0,0.0,1032.91,1.0,31601.0,5.40562E8,
0.0,0.0,0.482774,0.0,5.69666,6362.51,3552.42,2628.5,4800180.0,608.538,7004.3,5993.81,7012.15,1987.73,0.0,0.0,4835330.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.71989,0.0,0.0,1029.33,1.0,31701.0,5.40589E8,
0.0,0.0,0.482774,0.0,5.69666,6362.51,3552.42,2628.5,4800180.0,608.538,7004.3,5993.81,7012.15,1987.73,0.0,0.0,4835330.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.72119,0.0,0.0,1026.26,1.0,31801.0,5.40589E8,
0.0,0.0,0.482774,0.0,5.69666,6362.51,3552.42,2628.5,4800180.0,608.538,7004.3,5993.81,7012.15,1987.73,0.0,0.0,4835330.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.72119,0.0,0.0,1026.26,1.0,31901.0,5.40589E8,
0.0,0.0,0.482774,0.0,5.69666,6362.51,3552.42,2628.5,4800180.0,608.538,7004.3,5993.81,7012.15,1987.73,0.0,0.0,4835330.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.72312,0.0,0.0,1021.69,1.0,32001.0,5.40589E8,
0.0,0.0,0.482773,0.0,5.69665,6342.67,3541.35,2620.3,4785210.0,606.64,6982.46,5975.12,6990.28,1981.53,0.0,0.0,4820250.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.72469,0.0,0.0,1018.14,1.0,32101.0,5.40665E8,
0.0,0.0,0.482773,0.0,5.69665,6336.05,3537.65,2617.57,4780220.0,606.008,6975.18,5968.89,6982.99,1979.47,0.0,0.0,4815220.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,8.72601,0.0,0.0,1015.11,1.0,32201.0,5.4069E8,
0.0,0.0,0.483711,0.0,5.68989,6336.05,3537.65,2617.57,4780220.0,606.008,6975.18,5968.89,6982.99,1979.47,0.0,0.0,4815220.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,8.72594,0.0,0.0,1015.26,1.0,32301.0,5.4069E8,
0.0,0.0,0.484948,0.0,5.68669,3316.66,3533.96,2614.83,4778240.0,605.375,6967.9,5962.66,6975.7,1977.4,0.0,0.0,4810200.0,0.0,0.0,0.0,0.0,1618.0,0.0,0.0,8.72536,0.0,0.0,1016.7,1.0,32401.0,5.40737E8,
0.0,0.0,0.484948,0.0,5.68669,3313.19,3530.27,2612.1,4773250.0,604.743,6960.62,5956.43,6968.41,1975.33,0.0,0.0,4805170.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.72623,0.0,0.0,1014.68,1.0,32501.0,5.4074E8,
0.0,0.0,0.484947,0.0,5.68668,3302.79,3519.19,2603.9,4758270.0,602.845,6938.77,5937.74,6946.54,1969.13,0.0,0.0,4790090.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.72758,0.0,0.0,1011.66,1.0,32601.0,5.40816E8,
0.0,0.0,0.484947,0.0,5.68668,3299.33,3515.5,2601.17,4753280.0,602.212,6931.49,5931.5,6939.25,1967.07,0.0,0.0,4785060.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,8.72803,0.0,0.0,1010.66,1.0,32701.0,5.40841E8,
0.0,0.0,0.484947,0.0,5.68668,3295.86,3511.8,2598.44,4748280.0,601.58,6924.21,5925.27,6931.96,1965.0,0.0,0.0,4780040.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.0,8.72935,0.0,0.0,1007.65,1.0,32801.0,5.40866E8,
0.0,0.0,0.484947,0.0,5.68667,3288.93,3504.42,2592.97,4738300.0,600.314,6909.65,5912.81,6917.38,1960.87,0.0,0.0,4769980.0,0.0,0.0,0.0,0.0,1626.0,0.0,0.0,8.7309,0.0,0.0,1004.15,1.0,32901.0,5.40916E8,
0.0,0.0,0.482254,0.0,5.65511,3285.42,3500.68,2590.21,4672990.0,599.674,6902.27,5906.5,6910.0,1958.78,0.0,0.0,4704640.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.73286,0.0,0.0,998.931,1.0,33001.0,5.40539E8,
0.0,0.0,0.482254,0.0,5.6551,3285.42,3500.68,2590.21,4672990.0,599.674,6902.27,5906.5,6910.0,1958.78,0.0,0.0,4704640.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.73415,0.0,0.0,995.958,1.0,33101.0,5.40539E8,
0.0,0.0,0.482254,0.0,5.6551,3278.4,3493.2,2584.67,4663000.0,598.392,6887.52,5893.88,6895.24,1954.59,0.0,0.0,4694590.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.73591,0.0,0.0,992.008,1.0,33201.0,5.40589E8,
0.0,0.0,0.482253,0.0,5.65509,3278.4,3493.2,2584.67,4663000.0,598.392,6887.52,5893.88,6895.24,1954.59,0.0,0.0,4694590.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.73742,0.0,0.0,988.564,1.0,33301.0,5.40589E8,
0.0,0.0,0.482253,0.0,5.65509,3274.89,3489.46,2581.9,4658010.0,597.751,6880.15,5887.57,6887.85,1952.5,0.0,0.0,4689560.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.73787,0.0,0.0,987.583,1.0,33401.0,5.40615E8,
0.0,0.0,0.482253,0.0,5.65509,3271.38,3485.72,2579.14,4653010.0,597.111,6872.77,5881.26,6880.47,1950.4,0.0,0.0,4684530.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,8.74005,0.0,0.0,982.689,1.0,33501.0,5.4064E8,
0.0,0.0,0.482253,0.0,5.65508,3267.87,3481.98,2576.37,4648020.0,596.47,6865.4,5874.95,6873.09,1948.31,0.0,0.0,4679510.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.74158,0.0,0.0,979.278,1.0,33601.0,5.40665E8,
0.0,0.0,0.482252,0.0,5.65508,3260.85,3474.5,2570.83,4638040.0,595.189,6850.65,5862.33,6858.32,1944.13,0.0,0.0,4669450.0,0.0,0.0,0.0,0.0,1618.0,0.0,0.0,8.74356,0.0,0.0,974.909,1.0,33701.0,5.40715E8,
0.0,0.0,0.482252,0.0,5.65507,3257.34,3470.76,2568.07,4633040.0,594.548,6843.28,5856.02,6850.94,1942.03,0.0,0.0,4664430.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.74487,0.0,0.0,972.008,1.0,33801.0,5.4074E8,
0.0,0.0,1.64867,0.0,7.35,2308.99,4564.07,3665.06,4626120.0,593.907,6835.9,5849.71,6843.56,1939.94,0.0,0.0,4658720.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.72916,0.0,0.0,1008.71,1.0,33901.0,5.412E8,
0.0,0.0,1.64481,0.0,7.3328,2301.47,4549.2,3653.12,4580980.0,591.972,6813.63,5830.65,6821.26,1933.62,0.0,0.0,4613480.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.73027,0.0,0.0,1005.83,1.0,34001.0,5.41042E8,
0.0,0.0,1.64481,0.0,7.33279,2296.45,4539.29,3645.16,4571000.0,590.682,6798.78,5817.94,6806.4,1929.41,0.0,0.0,4603430.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.73182,0.0,0.0,1002.34,1.0,34101.0,5.41092E8,
0.0,0.0,1.64481,0.0,7.33279,2291.44,4529.37,3637.2,4561020.0,589.392,6783.94,5805.24,6791.53,1925.19,0.0,0.0,4593370.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.73316,0.0,0.0,999.36,1.0,34201.0,5.41142E8,
0.0,0.0,1.64481,0.0,7.33278,2291.44,4529.37,3637.2,4561020.0,589.392,6783.94,5805.24,6791.53,1925.19,0.0,0.0,4593370.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.73423,0.0,0.0,996.882,1.0,34301.0,5.41142E8,
0.0,0.0,1.64481,0.0,7.33278,2288.93,4524.42,3633.22,4556030.0,588.747,6776.51,5798.88,6784.1,1923.09,0.0,0.0,4588350.0,0.0,0.0,0.0,0.0,1636.0,0.0,0.0,8.73555,0.0,0.0,993.916,1.0,34401.0,5.41167E8,
0.0,0.0,1.66677,0.0,7.42972,5151.56,5273.44,3629.23,4675600.0,588.102,6769.09,5792.53,6776.67,1920.98,0.0,0.0,4711500.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,8.73547,0.0,0.0,994.715,1.0,34501.0,5.41505E8,
0.0,0.0,1.66493,0.0,7.42149,5140.53,5262.16,3621.47,4650540.0,586.844,6754.6,5780.13,6762.16,1916.87,0.0,0.0,4686360.0,0.0,0.0,0.0,0.0,1639.0,0.0,0.0,8.7362,0.0,0.0,992.558,1.0,34601.0,5.41243E8,
0.0,0.0,1.66492,0.0,7.42148,5129.5,5250.87,3613.7,4640560.0,585.585,6740.11,5767.73,6747.66,1912.76,0.0,0.0,4676310.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,8.73775,0.0,0.0,989.116,1.0,34701.0,5.41293E8,
0.0,0.0,1.66492,0.0,7.42148,5123.99,5245.22,3609.81,4635570.0,584.955,6732.86,5761.53,6740.4,1910.7,0.0,0.0,4671280.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.0,8.73927,0.0,0.0,985.686,1.0,34801.0,5.41318E8,
0.0,0.0,1.66492,0.0,7.42147,5112.96,5233.93,3602.04,4625600.0,583.696,6718.37,5749.13,6725.9,1906.59,0.0,0.0,4661230.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.74018,0.0,0.0,983.731,1.0,34901.0,5.41368E8,
0.0,0.0,1.66492,0.0,7.42147,5107.45,5228.29,3598.16,4620610.0,583.067,6711.13,5742.93,6718.64,1904.53,0.0,0.0,4656200.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.74149,0.0,0.0,980.806,1.0,35001.0,5.41394E8,
0.0,0.0,1.66492,0.0,7.42146,5107.45,5228.29,3598.16,4620610.0,583.067,6711.13,5742.93,6718.64,1904.53,0.0,0.0,4656200.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.74278,0.0,0.0,977.889,1.0,35101.0,5.41394E8,
0.0,0.0,1.66492,0.0,7.42146,5090.9,5211.36,3586.51,4605650.0,581.179,6689.39,5724.33,6696.89,1898.36,0.0,0.0,4641120.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.74392,0.0,0.0,975.466,1.0,35201.0,5.41469E8,
0.0,0.0,1.66492,0.0,7.42146,5085.39,5205.71,3582.62,4600660.0,580.549,6682.15,5718.13,6689.63,1896.31,0.0,0.0,4636100.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.74501,0.0,0.0,973.048,1.0,35301.0,5.41494E8,
0.0,0.0,1.66492,0.0,7.42146,5085.39,5205.71,3582.62,4600660.0,580.549,6682.15,5718.13,6689.63,1896.31,0.0,0.0,4636100.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.74566,0.0,0.0,971.6,1.0,35401.0,5.41494E8,
0.0,0.0,1.66492,0.0,7.42145,5079.88,5200.07,3578.74,4595670.0,579.92,6674.9,5711.94,6682.38,1894.25,0.0,0.0,4631070.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.74697,0.0,0.0,968.711,1.0,35501.0,5.41519E8,
0.0,0.0,1.66492,0.0,7.42145,5079.88,5200.07,3578.74,4595670.0,579.92,6674.9,5711.94,6682.38,1894.25,0.0,0.0,4631070.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.74719,0.0,0.0,968.231,1.0,35601.0,5.41519E8,
0.0,0.0,1.66492,0.0,7.42145,5068.85,5188.78,3570.97,4585690.0,578.661,6660.41,5699.54,6667.87,1890.14,0.0,0.0,4621020.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.74809,0.0,0.0,966.311,1.0,35701.0,5.4157E8,
0.0,0.0,1.66491,0.0,7.42144,5063.34,5183.14,3567.09,4580710.0,578.031,6653.17,5693.34,6660.62,1888.08,0.0,0.0,4615990.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.75026,0.0,0.0,961.527,1.0,35801.0,5.41595E8,
0.0,0.0,1.66491,0.0,7.42144,5057.82,5177.49,3563.2,4575720.0,577.402,6645.92,5687.14,6653.37,1886.03,0.0,0.0,4610970.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.75136,0.0,0.0,959.144,1.0,35901.0,5.4162E8,
0.0,0.0,1.66491,0.0,7.42143,5052.31,5171.85,3559.32,4570730.0,576.773,6638.68,5680.94,6646.11,1883.97,0.0,0.0,4605940.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.75224,0.0,0.0,957.241,1.0,36001.0,5.41645E8,
0.0,0.0,1.66491,0.0,7.42143,5052.31,5171.85,3559.32,4570730.0,576.773,6638.68,5680.94,6646.11,1883.97,0.0,0.0,4605940.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.75332,0.0,0.0,954.869,1.0,36101.0,5.41645E8,
0.0,0.0,1.65738,0.0,7.38786,5052.31,5171.85,3559.32,4510410.0,576.773,6638.68,5680.94,6646.11,1883.97,0.0,0.0,4545620.0,0.0,0.0,0.0,0.0,1638.0,0.0,0.0,8.75523,0.0,0.0,949.908,1.0,36201.0,5.41218E8,
0.0,0.0,1.49138,0.0,5.06823,7314.69,1657.54,3559.32,4598630.0,576.773,6638.68,5680.94,6646.11,1883.97,0.0,0.0,4632590.0,0.0,0.0,0.0,0.0,1638.0,0.0,0.0,8.74709,0.0,0.0,968.158,1.0,36301.0,5.41353E8,
0.0,0.0,1.4891,0.0,5.06046,7314.69,1657.54,3559.32,4583550.0,576.773,6638.68,5680.94,6646.11,1883.97,0.0,0.0,4617510.0,0.0,0.0,0.0,0.0,1638.0,0.0,0.0,8.74857,0.0,0.0,964.62,1.0,36401.0,5.41218E8,
0.0,0.0,1.4891,0.0,5.06046,7298.76,1653.93,3551.57,4573570.0,575.517,6624.23,5668.57,6631.64,1879.87,0.0,0.0,4607450.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.75011,0.0,0.0,961.274,1.0,36501.0,5.41268E8,
0.0,0.0,1.47993,0.0,5.02932,7290.8,1652.12,3547.69,4508260.0,574.889,6617.0,5662.38,6624.41,1877.82,0.0,0.0,4542110.0,0.0,0.0,0.0,0.0,1625.0,0.0,0.0,8.75186,0.0,0.0,956.752,1.0,36601.0,5.40891E8,
0.0,0.0,1.47993,0.0,5.02931,7282.73,1650.3,3543.77,4503270.0,574.253,6609.68,5656.12,6617.08,1875.74,0.0,0.0,4537080.0,0.0,0.0,0.0,0.0,1626.0,0.0,0.0,8.75381,0.0,0.0,952.487,1.0,36701.0,5.40916E8,
0.0,0.0,1.47993,0.0,5.02931,7266.59,1646.64,3535.91,4493290.0,572.98,6595.03,5643.59,6602.42,1871.58,0.0,0.0,4527030.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.75536,0.0,0.0,949.183,1.0,36801.0,5.40966E8,
0.0,0.0,1.54718,0.0,5.19132,5345.19,1639.42,3520.42,4698250.0,570.469,6566.13,5618.85,6573.48,1863.38,0.0,0.0,4729940.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,8.74938,0.0,0.0,965.341,1.0,36901.0,5.42641E8,
0.0,0.0,1.52595,0.0,5.12008,5339.34,1637.63,3516.57,4557540.0,569.845,6558.95,5612.71,6566.29,1861.34,0.0,0.0,4589200.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.74951,0.0,0.0,962.295,1.0,37001.0,5.41092E8,
0.0,0.0,1.52595,0.0,5.12008,5321.8,1632.25,3505.01,4542560.0,567.973,6537.39,5594.26,6544.71,1855.23,0.0,0.0,4574120.0,0.0,0.0,0.0,0.0,1636.0,0.0,0.0,8.75022,0.0,0.0,960.862,1.0,37101.0,5.41167E8,
0.0,0.0,1.52595,0.0,5.12007,5321.8,1632.25,3505.01,4542560.0,567.973,6537.39,5594.26,6544.71,1855.23,0.0,0.0,4574120.0,0.0,0.0,0.0,0.0,1636.0,0.0,0.0,8.75173,0.0,0.0,957.527,1.0,37201.0,5.41167E8,
0.0,0.0,1.52594,0.0,5.12007,5321.8,1632.25,3505.01,4542560.0,567.973,6537.39,5594.26,6544.71,1855.23,0.0,0.0,4574120.0,0.0,0.0,0.0,0.0,1636.0,0.0,0.0,8.75302,0.0,0.0,954.678,1.0,37301.0,5.41167E8,
0.0,0.0,1.52594,0.0,5.12007,5315.95,1630.45,3501.16,4537570.0,567.349,6530.21,5588.11,6537.52,1853.19,0.0,0.0,4569090.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,8.75433,0.0,0.0,951.837,1.0,37401.0,5.41193E8,
0.0,0.0,1.52594,0.0,5.12007,5298.4,1625.07,3489.61,4522590.0,565.476,6508.66,5569.67,6515.95,1847.07,0.0,0.0,4554010.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.75526,0.0,0.0,949.948,1.0,37501.0,5.41268E8,
0.0,0.0,1.52594,0.0,5.12006,5292.56,1623.28,3485.75,4517600.0,564.852,6501.47,5563.52,6508.75,1845.03,0.0,0.0,4548990.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,8.75614,0.0,0.0,948.063,1.0,37601.0,5.41293E8,
0.0,0.0,1.52594,0.0,5.12006,5292.56,1623.28,3485.75,4517600.0,564.852,6501.47,5563.52,6508.75,1845.03,0.0,0.0,4548990.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,8.75808,0.0,0.0,943.834,1.0,37701.0,5.41293E8,
0.0,0.0,1.52594,0.0,5.12006,5280.86,1619.69,3478.05,4507620.0,563.604,6487.11,5551.23,6494.37,1840.96,0.0,0.0,4538930.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,8.75898,0.0,0.0,941.961,1.0,37801.0,5.41343E8,
0.0,0.0,1.52594,0.0,5.12006,5275.01,1617.9,3474.2,4502630.0,562.979,6479.92,5545.08,6487.18,1838.92,0.0,0.0,4533910.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.75986,0.0,0.0,940.092,1.0,37901.0,5.41368E8,
