cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,842.4,95.63,420.8,260.0,0.94,85.09,11.93,22.8,59.43,13.38,0.0,15.23,0.6066,5.366,3.839,0.8096,13.04,1.682,4.069,39.27,35.84,0.0,15.23,0.6066,5.366,3.839,0.8096,13.04,1.682,4.069,39.27,35.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,26.28,6.974,269.2,3.856,2.127,3.281,2.993,3.943,0.0,8.618E-6,5.755,27.22,2.234,67.4,0.9258,0.2604,0.4081,0.431,0.4647,9.492E-8,0.0,4.7889999999999994E8,616200.0,221500.0,42950.0,148600.0,4606.0,175.0,150.8,246.7,190.0,2.344E-8,0.0,0.002084,0.002967,0.006412,0.002845,8.238E-5,2.254E-4,4.329E-5,1.019E-4,0.07219,0.0188,0.0,1.249E-7,6.851E-8,9.05E-7,4.823E-7,1.035E-10,2.497E-9,1.122E-10,5.602E-11,7.613E-7,2.003E-7,1.0E-4,0.0,191000.0,31100.0,31570.0,10600.0,949900.0,20610.0,4786.0,7286.0,7760.0,9799.0,0.0,4.706E-8,2.474E-9,3.212E-9,1.993E-10,3.031E-10,1.882E-13,5.465E-15,4.968E-15,7.004E-15,7.927E-15,0.01,0.0,25.06,20.0,59.71,20.59,3.358,8.119,1.186,2.278,5.898,1.327,0.0,3.653,4.031,3.728,1.483,10.26,1.559,0.1219,0.1828,0.3461,0.1898,
0.0,847.7,98.15,422.0,251.1,0.9402,85.13,11.93,23.24,59.0,13.38,0.0,15.28,0.6498,5.461,3.645,0.8096,13.04,1.651,4.072,39.29,35.84,0.0,15.28,0.6498,5.461,3.645,0.8096,13.04,1.651,4.072,39.29,35.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,26.28,6.974,269.2,3.856,2.127,3.281,2.993,3.943,0.0,8.672E-6,5.746,27.22,2.214,67.4,0.8924,0.2599,0.4076,0.4222,0.4623,9.759E-8,0.0,4.7889999999999994E8,614200.0,222100.0,42200.0,148100.0,4597.0,174.6,150.3,245.9,189.0,2.422E-8,0.0,0.003136,0.002806,0.006805,0.001879,8.247E-5,2.306E-4,4.331E-5,1.046E-4,0.07298,0.01903,0.0,2.747E-7,6.932E-8,9.127E-7,3.366E-7,8.449E-11,2.513E-9,1.133E-10,5.743E-11,7.936E-7,2.087E-7,1.187E-4,0.0,191000.0,30830.0,31970.0,10370.0,940400.0,20430.0,4619.0,7026.0,7539.0,9616.0,0.0,4.73E-8,2.537E-9,3.103E-9,2.207E-10,3.031E-10,1.881E-13,5.454E-15,4.967E-15,6.993E-15,7.923E-15,0.01,0.0,26.01,20.37,59.46,19.52,3.358,8.119,1.186,2.321,5.854,1.327,0.0,3.673,4.035,3.716,1.469,10.22,1.557,0.1203,0.1832,0.3463,0.1894,
0.0,847.7,98.14,421.1,252.0,0.9393,85.1,14.81,20.35,59.05,13.38,0.0,15.29,0.6494,5.447,3.659,0.8072,13.03,1.697,3.996,39.32,35.84,0.0,15.29,0.6494,5.447,3.659,0.8072,13.03,1.697,3.996,39.32,35.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47,26.41,6.982,269.0,3.828,2.122,3.274,2.985,3.925,0.0,8.672E-6,5.717,27.16,2.203,67.09,0.9176,0.2603,0.408,0.3772,0.4567,1.002E-7,0.0,4.7889999999999994E8,614100.0,222100.0,42560.0,148500.0,4580.0,173.9,149.3,244.6,187.4,2.507E-8,0.0,0.003137,0.002805,0.00715,0.001949,8.322E-5,2.351E-4,4.848E-5,1.015E-4,0.07409,0.01938,0.0,2.747E-7,7.084E-8,9.132E-7,3.452E-7,6.887E-11,2.528E-9,1.189E-10,5.402E-11,8.203E-7,2.157E-7,1.167E-4,0.0,191000.0,31090.0,33010.0,10420.0,941000.0,20220.0,4582.0,6933.0,7451.0,9543.0,0.0,4.75E-8,2.534E-9,3.088E-9,2.223E-10,2.787E-10,1.88E-13,5.443E-15,4.967E-15,6.981E-15,7.919E-15,0.01,0.0,26.01,20.36,59.28,19.68,3.284,8.119,1.474,2.033,5.854,1.327,0.0,3.677,4.028,3.714,1.474,10.16,1.55,0.1204,0.1808,0.3469,0.1886,
0.0,847.7,102.7,415.6,252.9,0.8895,82.37,16.72,48.2,31.3,14.17,0.0,15.29,0.6794,5.413,3.658,0.8038,10.8,1.164,3.423,37.03,41.48,0.0,15.29,0.6794,5.413,3.658,0.8038,10.8,1.164,3.423,37.03,41.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47,26.37,7.023,269.0,3.828,2.122,3.274,2.985,3.925,0.0,8.672E-6,5.714,27.16,2.198,67.09,0.9316,0.3162,0.4134,0.3565,0.4548,1.027E-7,0.0,4.7889999999999994E8,612700.0,222400.0,43620.0,147700.0,4000.0,739.9,207.6,216.5,180.1,2.583E-8,0.0,0.003137,0.002896,0.007395,0.002026,8.308E-5,1.727E-4,4.945E-5,3.245E-4,0.07553,0.01976,0.0,2.747E-7,7.738E-8,9.11E-7,3.505E-7,5.558E-11,3.392E-9,9.764E-10,1.197E-8,8.244E-7,2.175E-7,1.0E-4,0.0,191000.0,31160.0,34260.0,10570.0,935600.0,18420.0,5894.0,7695.0,6626.0,9246.0,0.0,4.771E-8,2.62E-9,3.034E-9,1.801E-10,2.787E-10,1.695E-13,2.378E-14,6.425E-15,6.489E-15,7.817E-15,0.01,0.0,26.01,21.16,58.51,19.65,3.28,7.862,1.657,4.807,3.088,1.405,0.0,3.677,4.022,3.71,1.478,10.12,1.447,0.2185,0.3125,0.2224,0.1854,
0.0,847.7,98.96,410.4,254.4,1.046,80.04,18.34,48.47,31.5,14.21,0.0,15.29,0.6358,5.414,3.706,0.8046,10.74,1.178,3.447,37.04,41.48,0.0,15.29,0.6358,5.414,3.706,0.8046,10.74,1.178,3.447,37.04,41.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.43,25.45,7.921,267.2,3.793,2.109,3.254,2.966,3.893,0.0,8.672E-6,13.02,25.43,4.261,66.59,0.7983,0.2969,0.4032,0.3461,0.4462,1.054E-7,0.0,4.7889999999999994E8,613200.0,220200.0,45070.0,147000.0,3840.0,834.6,223.1,226.9,180.6,2.66E-8,0.0,0.003137,0.003267,0.007286,0.002079,8.325E-5,1.733E-4,4.922E-5,3.27E-4,0.0775,0.02041,0.0,2.747E-7,7.478E-8,9.28E-7,3.531E-7,4.611E-11,3.393E-9,9.862E-10,1.197E-8,8.35E-7,2.206E-7,1.0E-4,0.0,191000.0,31880.0,34040.0,12080.0,939400.0,17210.0,6051.0,7786.0,6665.0,9215.0,0.0,4.79E-8,2.575E-9,3.034E-9,2.157E-10,2.787E-10,1.64E-13,2.727E-14,7.01E-15,6.888E-15,7.883E-15,0.01,0.0,26.01,20.75,58.51,20.07,3.285,7.62,1.814,4.833,3.107,1.409,0.0,3.677,4.012,3.657,1.538,10.05,1.418,0.2337,0.3155,0.2239,0.1847,
0.0,847.7,102.6,409.0,255.0,1.052,80.18,18.01,48.55,31.72,13.74,0.0,15.29,0.635,5.402,3.717,0.8051,10.74,1.17,3.447,34.21,44.32,0.0,15.29,0.635,5.402,3.717,0.8051,10.74,1.17,3.447,34.21,44.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47,25.42,7.918,268.2,3.793,2.109,3.254,2.966,3.893,0.0,8.672E-6,8.961,26.31,4.437,66.68,1.065,0.372,0.4225,0.3441,0.4458,1.08E-7,0.0,4.7889999999999994E8,605700.0,220200.0,45450.0,153400.0,3811.0,847.9,227.7,221.7,183.0,2.737E-8,0.0,0.003137,0.003228,0.00751,0.00217,1.255E-4,1.762E-4,5.132E-5,3.437E-4,0.07991,0.02129,0.0,2.747E-7,2.142E-7,9.921E-7,3.702E-7,5.776E-11,3.455E-9,9.739E-10,1.218E-8,8.427E-7,2.238E-7,1.0E-4,0.0,191000.0,32670.0,35290.0,12360.0,952200.0,16840.0,6223.0,8011.0,6810.0,9423.0,0.0,4.809E-8,2.575E-9,3.015E-9,2.238E-10,2.787E-10,1.619E-13,2.886E-14,7.412E-15,6.865E-15,7.886E-15,0.01,0.0,26.01,20.74,58.35,20.23,3.293,7.662,1.788,4.843,3.13,1.361,0.0,3.677,3.974,3.647,1.543,10.08,1.405,0.2423,0.3181,0.2197,0.1877,
0.0,854.0,134.3,385.6,239.1,1.052,80.29,18.03,49.0,31.28,13.74,0.0,15.37,0.8329,5.212,3.6,0.7985,10.74,1.146,3.468,34.21,44.32,0.0,15.37,0.8329,5.212,3.6,0.7985,10.74,1.146,3.468,34.21,44.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,27.4,8.506,269.9,3.766,2.104,3.248,2.958,3.875,0.0,8.736E-6,7.632,25.59,4.305,66.09,0.9549,0.3513,0.4172,0.344,0.4457,1.108E-7,0.0,4.7889999999999994E8,624400.0,246100.0,53650.0,152900.0,3797.0,844.5,226.7,220.6,181.5,2.807E-8,0.0,0.003141,0.003267,0.007601,0.002276,1.255E-4,1.783E-4,4.966E-5,3.467E-4,0.08091,0.02187,0.0,2.889E-7,3.904E-7,1.04E-6,3.795E-7,5.263E-11,3.554E-9,9.936E-10,1.218E-8,8.499E-7,2.263E-7,1.149E-4,0.0,191000.0,32300.0,34570.0,12490.0,964700.0,16920.0,6362.0,8251.0,6996.0,9679.0,0.0,4.348E-8,2.731E-9,3.034E-9,2.801E-10,2.787E-10,1.618E-13,2.884E-14,7.412E-15,6.853E-15,7.881E-15,0.01,0.0,23.85,24.92,56.7,19.51,3.249,7.662,1.788,4.886,3.086,1.361,0.0,3.732,3.84,3.76,1.526,10.05,1.402,0.2401,0.3192,0.2187,0.1869,
0.0,872.3,120.0,398.8,221.9,1.051,80.35,18.48,48.56,31.77,13.25,0.0,15.46,0.7294,5.35,3.474,0.7979,10.74,1.095,3.508,39.49,39.05,0.0,15.46,0.7294,5.35,3.474,0.7979,10.74,1.095,3.508,39.49,39.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63,26.39,8.149,269.0,3.751,2.087,3.221,2.936,3.848,0.0,1.746E-4,7.008,25.31,4.247,66.05,0.8916,0.3408,0.4138,0.3449,0.4459,1.137E-7,0.0,4.7889999999999994E8,641500.0,232900.0,49380.0,152000.0,3775.0,838.9,225.4,219.4,180.4,2.878E-8,0.0,0.003146,0.003281,0.00774,0.002359,1.254E-4,1.803E-4,4.739E-5,3.494E-4,0.08117,0.02223,0.0,3.167E-7,5.33E-7,1.082E-6,3.663E-7,4.971E-11,3.653E-9,1.014E-9,1.219E-8,8.563E-7,2.286E-7,1.147E-4,0.0,191000.0,32830.0,33450.0,12550.0,971300.0,17290.0,6556.0,8520.0,7232.0,10010.0,0.0,4.412E-8,2.519E-9,3.089E-9,3.261E-10,2.787E-10,1.617E-13,2.883E-14,7.411E-15,6.839E-15,7.875E-15,0.01,0.0,24.47,23.42,57.89,19.11,3.249,7.662,1.831,4.843,3.135,1.312,0.0,3.765,3.981,3.67,1.442,9.995,1.398,0.2375,0.3195,0.2194,0.1855,
0.0,872.3,120.3,399.1,221.8,1.053,80.34,18.48,48.94,31.37,13.26,0.0,15.46,0.7287,5.328,3.495,0.7823,10.74,1.095,5.35,33.52,43.18,0.0,15.46,0.7287,5.328,3.495,0.7823,10.74,1.095,5.35,33.52,43.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61,26.34,8.196,269.1,3.743,2.078,3.207,2.924,3.835,0.0,8.924E-6,6.696,25.17,4.186,64.38,0.8899,0.3394,0.4057,0.3384,0.4358,1.167E-7,0.0,4.7889999999999994E8,640200.0,232200.0,50310.0,153100.0,3762.0,835.8,236.6,206.3,179.6,2.954E-8,0.0,0.003146,0.003264,0.007882,0.002505,1.347E-4,1.825E-4,4.829E-5,0.005749,0.01414,0.08449,0.0,3.167E-7,6.564E-7,1.11E-6,3.819E-7,5.807E-11,3.743E-9,1.032E-9,5.26E-7,1.641E-7,4.137E-7,1.0E-4,0.0,191000.0,32140.0,32920.0,12310.0,955300.0,17560.0,6483.0,8365.0,7022.0,9843.0,0.0,4.481E-8,2.518E-9,3.056E-9,3.447E-10,2.778E-10,1.612E-13,2.874E-14,7.351E-15,6.452E-15,7.829E-15,0.01,0.0,24.47,23.41,57.63,19.37,3.214,7.662,1.831,4.878,3.097,1.313,0.0,3.765,3.968,3.657,1.455,9.975,1.395,0.2367,0.3347,0.2024,0.1857,
0.0,865.3,127.4,396.8,224.2,1.05,81.06,17.9,50.51,29.57,13.26,0.0,15.46,0.7283,5.308,3.516,0.7823,10.75,1.088,5.361,33.51,43.18,0.0,15.46,0.7283,5.308,3.516,0.7823,10.75,1.088,5.361,33.51,43.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38,26.5,8.267,269.1,3.743,2.078,3.207,2.924,3.835,0.0,8.711E-6,6.573,25.11,4.177,64.38,0.9602,0.3571,0.4082,0.3413,0.4362,1.196E-7,0.0,4.7879999999999994E8,725400.0,232700.0,52570.0,152700.0,3753.0,833.2,235.8,205.7,178.8,3.038E-8,0.0,0.003146,0.003253,0.00808,0.002663,1.349E-4,1.933E-4,5.148E-5,0.005797,0.01428,0.08459,0.0,3.141E-7,7.722E-7,1.121E-6,4.085E-7,5.768E-11,3.976E-9,8.177E-10,5.293E-7,1.65E-7,4.157E-7,1.0E-4,0.0,191000.0,31560.0,32920.0,11950.0,937600.0,17820.0,6309.0,7975.0,6696.0,9525.0,0.0,3.795E-8,9.844E-9,3.027E-9,3.557E-10,2.778E-10,1.611E-13,2.872E-14,7.35E-15,6.439E-15,7.806E-15,0.01,0.0,20.51,27.36,57.27,19.75,3.214,7.741,1.775,5.034,2.917,1.313,0.0,3.772,3.947,3.654,1.47,9.94,1.367,0.2473,0.3423,0.2021,0.1853,
0.0,865.3,121.9,387.8,238.3,1.088,87.46,44.03,18.11,28.29,14.19,0.0,15.46,0.7231,6.211,3.883,0.7987,10.82,2.711,3.587,33.46,42.01,0.0,15.46,0.7231,6.211,3.883,0.7987,10.82,2.711,3.587,33.46,42.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83,26.62,8.833,269.9,3.743,2.078,3.207,2.924,3.835,0.0,8.852E-6,5.997,24.41,3.898,65.91,0.8472,0.282,0.414,0.3321,0.4354,1.226E-7,0.0,4.7879999999999994E8,702900.0,228200.0,65050.0,165300.0,4059.0,449.9,361.8,146.5,855.0,3.128E-8,0.0,0.003146,0.003243,0.01056,0.002978,1.453E-4,2.078E-4,2.776E-4,0.005591,0.01444,0.08234,0.0,3.141E-7,8.819E-7,1.156E-6,4.208E-7,4.6E-11,4.267E-9,1.001E-8,5.23E-7,1.658E-7,4.049E-7,1.0E-4,0.0,191000.0,28620.0,31780.0,11240.0,935000.0,18270.0,5854.0,7462.0,6456.0,9487.0,0.0,3.981E-8,3.273E-9,2.912E-9,4.502E-10,3.405E-10,1.738E-13,1.318E-14,1.21E-14,4.346E-15,4.229E-12,0.01,0.0,20.51,26.91,55.8,21.25,3.493,8.36,4.382,1.803,2.791,1.5,0.0,3.772,3.816,3.621,1.577,9.939,1.442,0.2958,0.2282,0.1897,0.2002,
0.0,877.9,121.9,389.6,226.1,1.089,86.87,43.87,18.47,27.48,12.73,0.0,15.58,0.7225,5.745,3.719,0.715,10.84,2.716,9.268,27.8,42.23,0.0,15.58,0.7225,5.745,3.719,0.715,10.84,2.716,9.268,27.8,42.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.94,26.6,8.954,272.3,3.743,2.078,3.207,2.924,4.309,0.0,8.981E-6,6.161,23.81,3.956,65.63,0.7702,0.2735,0.4083,0.3313,0.435,1.258E-7,0.0,4.7879999999999994E8,703400.0,226100.0,57860.0,166100.0,4027.0,448.1,359.0,146.0,877.5,3.226E-8,0.0,0.0032,0.003253,0.01113,0.003134,1.46E-4,2.101E-4,2.787E-4,0.005934,0.01428,0.08277,0.0,3.208E-7,9.92E-7,1.195E-6,4.168E-7,3.74E-11,4.339E-9,1.002E-8,5.248E-7,1.662E-7,3.882E-7,1.0E-4,0.0,191000.0,28680.0,29240.0,11400.0,910300.0,17320.0,5702.0,7334.0,6315.0,9188.0,0.0,4.117E-8,3.263E-9,3.13E-9,3.569E-10,1.011E-10,1.737E-13,1.316E-14,1.21E-14,4.334E-15,2.024E-12,0.01,0.0,22.03,26.9,56.77,20.3,2.183,8.293,4.365,1.837,2.71,1.308,0.0,3.836,3.823,3.58,1.534,9.922,1.435,0.2953,0.2298,0.1871,0.2004,
0.0,879.0,110.9,391.3,232.1,1.087,88.27,44.05,17.89,28.06,9.367,0.0,15.81,0.7048,5.641,2.759,0.7107,3.695,2.332,8.129,30.3,49.23,0.0,15.81,0.7048,5.641,2.759,0.7107,3.695,2.332,8.129,30.3,49.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,27.26,9.404,272.5,3.728,2.061,3.18,2.902,4.281,0.0,8.993E-6,6.603,23.95,4.171,62.96,0.7188,0.2715,0.408,0.3312,0.435,1.295E-7,0.0,4.7879999999999994E8,695900.0,222900.0,70130.0,165100.0,3997.0,441.9,359.0,147.9,873.8,3.306E-8,0.0,0.003257,0.003905,0.01173,0.0022,1.457E-4,3.468E-4,2.976E-4,0.005948,0.01901,0.07815,0.0,3.269E-7,1.125E-6,1.294E-6,3.194E-7,3.717E-11,5.753E-9,1.004E-8,5.26E-7,1.909E-7,3.63E-7,1.164E-4,0.0,191000.0,30160.0,30280.0,12530.0,896800.0,16990.0,5706.0,7283.0,6297.0,9019.0,0.0,4.226E-8,3.098E-9,3.143E-9,4.652E-10,9.14E-11,1.726E-13,1.333E-14,1.213E-14,4.387E-15,1.866E-12,0.01,0.0,22.19,25.99,57.14,20.49,2.13,8.422,4.381,1.783,2.768,0.9751,0.0,3.841,3.878,3.552,1.538,9.847,1.465,0.3165,0.1915,0.1766,0.1912,
0.0,880.1,113.8,383.5,253.2,1.085,73.39,42.23,17.81,27.95,9.235,0.0,15.82,0.7317,5.549,3.63,0.7074,3.061,2.15,8.127,30.3,49.22,0.0,15.82,0.7317,5.549,3.63,0.7074,3.061,2.15,8.127,30.3,49.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64,28.28,8.487,274.4,3.736,2.07,3.194,2.913,4.295,0.0,9.383E-6,6.369,23.89,4.146,62.42,0.7444,0.2633,0.4022,0.325,0.4275,1.335E-7,0.0,4.7879999999999994E8,691800.0,236000.0,60490.0,164700.0,3970.0,434.5,357.1,147.9,870.8,3.388E-8,0.0,0.003267,0.003909,0.01184,0.002456,1.458E-4,3.682E-4,2.809E-4,0.005974,0.01908,0.07847,0.0,3.271E-7,1.238E-6,1.314E-6,3.392E-7,3.054E-11,4.283E-9,9.874E-9,5.268E-7,1.911E-7,3.636E-7,1.0E-4,0.0,191000.0,30400.0,31120.0,12560.0,901700.0,17160.0,5724.0,7462.0,6428.0,9174.0,0.0,4.302E-8,3.07E-9,3.139E-9,4.749E-10,9.14E-11,1.683E-13,1.28E-14,1.21E-14,4.333E-15,1.714E-12,0.01,0.0,22.3,26.13,56.52,22.53,2.12,6.966,4.202,1.776,2.757,0.9621,0.0,3.861,3.887,3.613,1.44,9.831,1.493,0.2862,0.192,0.1779,0.1927,
0.0,883.3,112.8,383.5,251.0,0.5771,48.17,63.78,19.03,32.31,8.782,0.0,15.92,0.7197,5.542,3.542,0.7028,2.816,2.44,8.102,34.29,45.22,0.0,15.92,0.7197,5.542,3.542,0.7028,2.816,2.44,8.102,34.29,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.16,28.69,8.457,272.6,3.721,2.053,3.166,2.891,4.268,0.0,9.036E-6,5.842,23.88,4.109,62.41,0.4661,0.2613,0.3838,0.3281,0.4263,1.379E-7,0.0,4.7879999999999994E8,685800.0,241000.0,60780.0,164700.0,1634.0,2178.0,559.8,993.2,501.2,3.484E-8,0.0,0.003273,0.003895,0.01207,0.00268,1.531E-4,4.219E-4,2.516E-4,0.005994,0.02665,0.07145,0.0,3.271E-7,1.264E-6,1.384E-6,3.555E-7,9.662E-11,7.4E-9,8.116E-9,5.269E-7,2.086E-7,3.46E-7,1.0E-4,0.0,191000.0,30330.0,30530.0,12590.0,917200.0,11810.0,9781.0,8055.0,7649.0,9339.0,0.0,4.391E-8,3.066E-9,3.105E-9,4.846E-10,9.141E-11,8.617E-14,7.52E-14,1.895E-14,2.721E-14,1.565E-12,0.01,0.0,22.62,26.01,56.47,22.32,2.07,4.477,6.31,1.891,3.182,0.9168,0.0,3.861,3.82,3.654,1.441,9.778,1.113,0.5703,0.2227,0.2639,0.1809,
0.0,883.3,112.5,386.1,249.5,0.7098,27.76,77.47,29.62,28.06,8.418,0.0,15.92,0.7216,5.12,3.746,0.7083,1.969,3.006,8.477,34.18,45.45,0.0,15.92,0.7216,5.12,3.746,0.7083,1.969,3.006,8.477,34.18,45.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.13,28.31,9.312,272.6,3.721,2.053,3.166,2.891,3.835,0.0,9.036E-6,5.673,23.88,4.097,62.41,0.4545,0.2561,0.3826,0.3273,0.4263,1.421E-7,0.0,4.7879999999999994E8,685300.0,240900.0,61360.0,163800.0,1028.0,2585.0,666.6,1072.0,440.0,3.592E-8,0.0,0.003273,0.003883,0.01113,0.00618,1.534E-4,3.58E-4,2.954E-4,0.006271,0.02676,0.06991,0.0,3.271E-7,1.264E-6,1.445E-6,3.972E-7,1.125E-10,4.778E-9,9.892E-9,5.313E-7,2.058E-7,3.296E-7,1.0E-4,0.0,191000.0,30640.0,29520.0,12740.0,944500.0,10400.0,10520.0,8567.0,7908.0,9669.0,0.0,4.478E-8,3.065E-9,3.072E-9,4.878E-10,9.141E-11,6.171E-14,9.154E-14,2.26E-14,3.054E-14,2.574E-13,0.01,0.0,22.62,25.98,56.63,22.31,2.083,2.456,7.665,2.942,2.757,0.8162,0.0,3.861,3.797,3.661,1.449,9.745,0.9761,0.6592,0.2646,0.2658,0.1888,
0.0,894.0,112.5,388.6,236.3,0.739,27.33,77.85,29.0,27.72,8.024,0.0,16.01,0.7232,5.145,3.637,0.7041,1.958,3.051,8.454,35.82,43.79,0.0,16.01,0.7232,5.145,3.637,0.7041,1.958,3.051,8.454,35.82,43.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.48,28.31,9.257,273.1,2.705,2.218,3.373,4.193,3.401,0.0,9.146E-6,5.689,23.87,4.09,63.42,0.4625,0.2788,0.4147,0.4845,0.4059,1.465E-7,0.0,4.7879999999999994E8,684300.0,241100.0,60870.0,163500.0,1098.0,2696.0,736.3,1383.0,473.5,3.711E-8,0.0,0.003282,0.003906,0.01151,0.006248,0.001468,3.792E-4,3.145E-4,0.006334,0.02928,0.06705,0.0,3.428E-7,1.31E-6,1.461E-6,3.937E-7,9.275E-9,4.89E-9,1.011E-8,5.319E-7,2.138E-7,3.122E-7,1.154E-4,0.0,191000.0,32260.0,29450.0,12660.0,938800.0,9113.0,11270.0,9612.0,13560.0,8637.0,0.0,4.537E-8,3.065E-9,3.04E-9,4.849E-10,9.14E-11,5.93E-14,9.401E-14,2.354E-14,3.872E-14,2.501E-13,0.01,0.0,23.26,25.99,56.8,21.5,2.202,2.415,7.702,2.883,2.731,0.7769,0.0,3.917,3.793,3.672,1.381,9.652,0.959,0.6831,0.2644,0.3191,0.1765,
