tick 60001.0,,,,,,,,,,,,,,,,,,,
endosome417y,initRabContent,RabI,26437.80658,,,,,,,,,,,,,,,,
endosome417y,initMembraneContent,exCxEn,0,R-TfaEn,1.66E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.60E-08,pepMHCIEn,0,REn,6.41E-04,imCxEn,0
endosome417y,initSolubleContent,ovaEn,0,protonEn,32.89609463,TfaEn,9.37E-05,solubleMarker,0,mvb,0,FeEn,2.05E-08,TfEn,1.05E-10,pepEn,0,,
endosome418q,initOrgProp,area,11291.41327,volume,87781.39146,xcoor,1.16182589,ycoor,43.49589531,,,,,,,,,,
endosome418q,initRabContent,RabC,1301.493459,RabB,9989.91981,,,,,,,,,,,,,,
endosome418q,initMembraneContent,R-TfaEn,0,R-TfEn,0,REn,0,,,,,,,,,,,,
endosome418q,initSolubleContent,protonEn,8.430024482,TfaEn,0,FeEn,0,,,,,,,,,,,,
endosome419g,initOrgProp,area,18730.90849,volume,229616.0707,xcoor,7.520858462,ycoor,46.55266657,,,,,,,,,,
endosome419g,initRabContent,RabA,18730.90849,,,,,,,,,,,,,,,,
endosome419g,initMembraneContent,exCxEn,0,R-TfaEn,187.0953652,oMHCIEn,0,membraneMarker,1.92E-04,cMHCIEn,0,R-TfEn,1.99E-05,pepMHCIEn,0,REn,2.072088021,imCxEn,0
endosome419g,initSolubleContent,ovaEn,0,protonEn,80.30822072,TfaEn,1.916894658,solubleMarker,0,mvb,2.54E-22,FeEn,1.56E-06,TfEn,2.40E-05,pepEn,0,,
endosome420r,initOrgProp,area,42377.29299,volume,621955.8058,xcoor,22.42735857,ycoor,24.95633635,,,,,,,,,,
endosome420r,initRabContent,RabI,30093.1289,RabH,12284.16409,,,,,,,,,,,,,,
endosome420r,initMembraneContent,exCxEn,0,R-TfaEn,0.162317745,oMHCIEn,0,membraneMarker,5.54E-08,cMHCIEn,0,R-TfEn,1.63E-05,pepMHCIEn,0,REn,0.274551887,imCxEn,0
endosome420r,initSolubleContent,ovaEn,0,protonEn,62.19558058,TfaEn,0.126878362,solubleMarker,0,mvb,0,FeEn,1.49E-06,TfEn,3.69E-08,pepEn,0,,
endosome421w,initOrgProp,area,15077.09377,volume,129520.1009,xcoor,23.44070826,ycoor,22.65402922,,,,,,,,,,
endosome421w,initRabContent,RabE,15077.09377,,,,,,,,,,,,,,,,
endosome421w,initMembraneContent,exCxEn,0,R-TfaEn,0.03446111,oMHCIEn,0,membraneMarker,1.59E-08,cMHCIEn,0,R-TfEn,5.16E-06,pepMHCIEn,0,REn,0.651957658,imCxEn,0
endosome421w,initSolubleContent,ovaEn,0,protonEn,12.95201009,TfaEn,2.439394533,solubleMarker,0,mvb,0,FeEn,4.71E-07,TfEn,2.87E-07,pepEn,0,,
endosome422b,initOrgProp,area,15077.09377,volume,129520.1009,xcoor,22.53278434,ycoor,22.28832792,,,,,,,,,,
endosome422b,initRabContent,RabE,15077.09377,,,,,,,,,,,,,,,,
endosome422b,initMembraneContent,exCxEn,0,R-TfaEn,0.03446111,oMHCIEn,0,membraneMarker,1.59E-08,cMHCIEn,0,R-TfEn,5.16E-06,pepMHCIEn,0,REn,0.651957658,imCxEn,0
endosome422b,initSolubleContent,ovaEn,0,protonEn,12.95201009,TfaEn,2.439394533,solubleMarker,0,mvb,0,FeEn,4.71E-07,TfEn,2.87E-07,pepEn,0,,
endosome423I,initOrgProp,area,15077.09377,volume,129520.1009,xcoor,21.93248725,ycoor,22.5480051,,,,,,,,,,
endosome423I,initRabContent,RabE,15077.09377,,,,,,,,,,,,,,,,
endosome423I,initMembraneContent,exCxEn,0,R-TfaEn,0.03446111,oMHCIEn,0,membraneMarker,1.59E-08,cMHCIEn,0,R-TfEn,5.16E-06,pepMHCIEn,0,REn,0.651957658,imCxEn,0
endosome423I,initSolubleContent,ovaEn,0,protonEn,12.95201009,TfaEn,2.439394533,solubleMarker,0,mvb,0,FeEn,4.71E-07,TfEn,2.87E-07,pepEn,0,,
endosome424l,initOrgProp,area,15077.09377,volume,129520.1009,xcoor,23.38089322,ycoor,22.76316404,,,,,,,,,,
endosome424l,initRabContent,RabE,15077.09377,,,,,,,,,,,,,,,,
endosome424l,initMembraneContent,exCxEn,0,R-TfaEn,0.03446111,oMHCIEn,0,membraneMarker,1.59E-08,cMHCIEn,0,R-TfEn,5.16E-06,pepMHCIEn,0,REn,0.651957658,imCxEn,0
endosome424l,initSolubleContent,ovaEn,0,protonEn,12.95201009,TfaEn,2.439394533,solubleMarker,0,mvb,0,FeEn,4.71E-07,TfEn,2.87E-07,pepEn,0,,
endosome425Y,initOrgProp,area,13389.76979,volume,106085.0333,xcoor,25.9150278,ycoor,17.26102245,,,,,,,,,,
endosome425Y,initRabContent,RabC,13389.76979,,,,,,,,,,,,,,,,
endosome425Y,initMembraneContent,exCxEn,0,R-TfaEn,0.037277789,oMHCIEn,0,membraneMarker,3.18E-08,cMHCIEn,0,R-TfEn,6.09E-05,pepMHCIEn,0,REn,867.5606763,imCxEn,0
endosome425Y,initSolubleContent,ovaEn,0,protonEn,10.60850333,TfaEn,0.015583043,solubleMarker,0,mvb,0,FeEn,4.25E-06,TfEn,4.15E-09,pepEn,0,,
endosome426q,initOrgProp,area,13447.69882,volume,112860.9388,xcoor,27.85553726,ycoor,22.70459753,,,,,,,,,,
endosome426q,initRabContent,RabI,13447.69882,,,,,,,,,,,,,,,,
endosome426q,initMembraneContent,exCxEn,0,R-TfaEn,0.073888381,oMHCIEn,0,membraneMarker,1.65E-08,cMHCIEn,0,R-TfEn,7.76E-05,pepMHCIEn,0,REn,0.324004821,imCxEn,0
endosome426q,initSolubleContent,ovaEn,0,protonEn,11.28609388,TfaEn,0.096109328,solubleMarker,0,mvb,0,FeEn,5.99E-06,TfEn,1.32E-08,pepEn,0,,
endosome427S,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.96047785,ycoor,17.34631389,,,,,,,,,,
endosome427S,initRabContent,RabC,869.0700855,RabB,6670.752283,,,,,,,,,,,,,,
endosome427S,initMembraneContent,exCxEn,0,R-TfaEn,529.8263338,oMHCIEn,0,membraneMarker,2.97E-06,cMHCIEn,0,R-TfEn,2.96E-08,pepMHCIEn,0,REn,90.35873923,imCxEn,0
endosome427S,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,46.86577655,solubleMarker,0,mvb,0,FeEn,2.33E-09,TfEn,1.53E-06,pepEn,0,,
endosome428g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.75852593,ycoor,18.45654658,,,,,,,,,,
endosome428g,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome428g,initMembraneContent,exCxEn,0,R-TfaEn,0.575694843,oMHCIEn,0,membraneMarker,2.97E-09,cMHCIEn,0,R-TfEn,9.92E-17,pepMHCIEn,0,REn,0.043872794,imCxEn,0
endosome428g,initSolubleContent,ovaEn,0,protonEn,17.58035249,TfaEn,0.42046121,solubleMarker,0,mvb,0,FeEn,7.79E-18,TfEn,1.53E-06,pepEn,0,,
endosome429x,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,29.75691401,ycoor,19.91154716,,,,,,,,,,
endosome429x,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome429x,initMembraneContent,exCxEn,0,R-TfaEn,4.73E-06,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,7.42E-09,pepMHCIEn,0,REn,1.83E-04,imCxEn,0
endosome429x,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,1.55E-05,solubleMarker,0,mvb,0,FeEn,3.33E-09,TfEn,1.60E-11,pepEn,0,,
endosome430R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,32.35102901,ycoor,16.70696446,,,,,,,,,,
endosome430R,initRabContent,RabD,5428.672105,RabA,1357.168026,RabB,753.9822369,,,,,,,,,,,,
endosome430R,initMembraneContent,exCxEn,0,R-TfaEn,84.86220872,oMHCIEn,0,membraneMarker,7.83E-05,cMHCIEn,0,R-TfEn,2.19E-06,pepMHCIEn,0,REn,0.901054012,imCxEn,0
endosome430R,initSolubleContent,ovaEn,0,protonEn,692.2260651,TfaEn,0.405677127,solubleMarker,0,mvb,0,FeEn,1.72E-07,TfEn,5.12E-06,pepEn,0,,
endosome431C,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.20876276,ycoor,15.40179125,,,,,,,,,,
endosome431C,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome431C,initMembraneContent,exCxEn,0,R-TfaEn,2.47E-06,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.51E-09,pepMHCIEn,0,REn,1.69E-04,imCxEn,0
endosome431C,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,6.79E-06,solubleMarker,0,mvb,0,FeEn,1.52E-09,TfEn,1.09E-11,pepEn,0,,
endosome432l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.33234618,ycoor,0.407091197,,,,,,,,,,
endosome432l,initRabContent,RabC,301.5928947,RabB,7238.229474,,,,,,,,,,,,,,
endosome432l,initMembraneContent,R-TfaEn,0,R-TfEn,0,REn,0,,,,,,,,,,,,
endosome432l,initSolubleContent,protonEn,4.977388604,TfaEn,0,FeEn,0,,,,,,,,,,,,
endosome433E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,36.71556053,ycoor,6.031247594,,,,,,,,,,
endosome433E,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome433E,initMembraneContent,exCxEn,0,R-TfaEn,0.538862057,oMHCIEn,0,membraneMarker,5.45E-07,cMHCIEn,0,R-TfEn,2.46E-08,pepMHCIEn,0,REn,0.322147205,imCxEn,0
endosome433E,initSolubleContent,ovaEn,0,protonEn,17.58035249,TfaEn,1.346551956,solubleMarker,0,mvb,0,FeEn,1.93E-09,TfEn,4.88E-06,pepEn,0,,
endosome434a,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,29.42472221,ycoor,20.30309991,,,,,,,,,,
endosome434a,initRabContent,RabI,1507.964474,RabH,6031.857895,,,,,,,,,,,,,,
endosome434a,initMembraneContent,exCxEn,0,R-TfaEn,4.59E-06,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,7.39E-09,pepMHCIEn,0,REn,1.83E-04,imCxEn,0
endosome434a,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,1.35E-05,solubleMarker,0,mvb,0,FeEn,3.20E-09,TfEn,1.52E-11,pepEn,0,,
endosome435o,initOrgProp,area,16465.59113,volume,139693.4753,xcoor,22.78804023,ycoor,19.16624262,,,,,,,,,,
endosome435o,initRabContent,RabE,16465.59113,,,,,,,,,,,,,,,,
endosome435o,initMembraneContent,exCxEn,0,R-TfaEn,0.132593783,oMHCIEn,0,membraneMarker,1.00E-07,cMHCIEn,0,R-TfEn,3.05E-07,pepMHCIEn,0,REn,0.902801775,imCxEn,0
endosome435o,initSolubleContent,ovaEn,0,protonEn,13.96934753,TfaEn,0.120290331,solubleMarker,0,mvb,0,FeEn,2.55E-08,TfEn,3.24E-07,pepEn,0,,
endosome436p,initOrgProp,area,24589.67154,volume,345407.0067,xcoor,21.23387739,ycoor,17.94811862,,,,,,,,,,
endosome436p,initRabContent,RabD,19671.73723,RabA,4917.934308,,,,,,,,,,,,,,
endosome436p,initMembraneContent,exCxEn,0,R-TfaEn,282.1910706,oMHCIEn,0,membraneMarker,2.51E-04,cMHCIEn,0,R-TfEn,7.74E-05,pepMHCIEn,0,REn,3.366129316,imCxEn,0
endosome436p,initSolubleContent,ovaEn,0,protonEn,5235.783029,TfaEn,3.049553559,solubleMarker,0,mvb,3.83E-22,FeEn,6.08E-06,TfEn,3.62E-05,pepEn,0,,
endosome437u,initOrgProp,area,28056.9754,volume,417141.3665,xcoor,26.92492516,ycoor,25.47196215,,,,,,,,,,
endosome437u,initRabContent,RabD,23014.49614,RabA,957.9299689,RabB,4084.549291,,,,,,,,,,,,
endosome437u,initMembraneContent,exCxEn,0,R-TfaEn,390.3791443,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,7.36E-05,pepMHCIEn,0,REn,6.043865299,imCxEn,0
endosome437u,initSolubleContent,ovaEn,0,protonEn,6058.602921,TfaEn,4.123550864,solubleMarker,0,mvb,1,FeEn,7.14E-06,TfEn,3.95E-05,pepEn,0,,
endosome438t,initOrgProp,area,53616.53474,volume,984701.6402,xcoor,34.85341215,ycoor,4.419720218,,,,,,,,,,
endosome438t,initRabContent,RabC,275.1760081,RabD,49082.23998,RabA,646.6671765,RabB,3612.451573,,,,,,,,,,
endosome438t,initMembraneContent,exCxEn,0,R-TfaEn,273.3923191,oMHCIEn,0,membraneMarker,7.89E-08,cMHCIEn,0,R-TfEn,1.41E-04,pepMHCIEn,0,REn,3.275241088,imCxEn,0
endosome438t,initSolubleContent,ovaEn,0,protonEn,16462.93131,TfaEn,7.352550513,solubleMarker,0,mvb,1,FeEn,1.07E-05,TfEn,1.08E-04,pepEn,0,,
endosome439e,initOrgProp,area,42677.81947,volume,661411.3257,xcoor,46.36090446,ycoor,19.48625632,,,,,,,,,,
endosome439e,initRabContent,RabD,30728.03002,RabA,7682.007505,RabB,4267.781947,,,,,,,,,,,,
endosome439e,initMembraneContent,exCxEn,0,R-TfaEn,486.7276927,oMHCIEn,0,membraneMarker,4.38E-04,cMHCIEn,0,R-TfEn,5.79E-05,pepMHCIEn,0,REn,5.048060157,imCxEn,0
endosome439e,initSolubleContent,ovaEn,0,protonEn,5298.763944,TfaEn,5.978845789,solubleMarker,0,mvb,8.84E-22,FeEn,4.49E-06,TfEn,6.79E-05,pepEn,0,,
endosome440t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,34.86010117,ycoor,7.535845826,,,,,,,,,,
endosome440t,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome440t,initMembraneContent,exCxEn,0,R-TfaEn,85.53476088,oMHCIEn,0,membraneMarker,7.71E-05,cMHCIEn,0,R-TfEn,2.33E-05,pepMHCIEn,0,REn,1.020477258,imCxEn,0
endosome440t,initSolubleContent,ovaEn,0,protonEn,17.58035249,TfaEn,0.968027741,solubleMarker,0,mvb,0,FeEn,1.83E-06,TfEn,5.03E-06,pepEn,0,,
endosome441U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,19.6883273,ycoor,49.02269017,,,,,,,,,,
endosome441U,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome441U,initMembraneContent,exCxEn,0,R-TfaEn,0.247094305,oMHCIEn,0,membraneMarker,1.04E-07,cMHCIEn,0,R-TfEn,5.06E-06,pepMHCIEn,0,REn,0.118967841,imCxEn,0
endosome441U,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.061929588,solubleMarker,0,mvb,0,FeEn,5.89E-07,TfEn,2.24E-08,pepEn,0,,
endosome442S,initOrgProp,area,16938.44862,volume,141235.025,xcoor,23.47432499,ycoor,20.98222259,,,,,,,,,,
endosome442S,initRabContent,RabE,0,RabC,10534.52643,RabB,6403.922192,,,,,,,,,,,,
endosome442S,initMembraneContent,exCxEn,0,R-TfaEn,12.58789278,oMHCIEn,0,membraneMarker,3.35E-07,cMHCIEn,0,R-TfEn,4.11E-06,pepMHCIEn,0,REn,700.3167705,imCxEn,0
endosome442S,initSolubleContent,ovaEn,0,protonEn,14.1235025,TfaEn,3.640516375,solubleMarker,0,mvb,0,FeEn,3.07E-07,TfEn,4.81E-07,pepEn,0,,
endosome443D,initOrgProp,area,12825.02588,volume,105628.9974,xcoor,25.59218798,ycoor,21.10413806,,,,,,,,,,
endosome443D,initRabContent,RabE,12825.02588,,,,,,,,,,,,,,,,
endosome443D,initMembraneContent,exCxEn,0,R-TfaEn,4.18E-04,oMHCIEn,0,membraneMarker,1.46E-10,cMHCIEn,0,R-TfEn,4.34E-10,pepMHCIEn,0,REn,0.504237695,imCxEn,0
endosome443D,initSolubleContent,ovaEn,0,protonEn,10.56289974,TfaEn,0.046898852,solubleMarker,0,mvb,0,FeEn,1.07E-08,TfEn,2.12E-07,pepEn,0,,
endosome444B,initOrgProp,area,12063.71579,volume,95504.41667,xcoor,43.75838628,ycoor,49.38874886,,,,,,,,,,
endosome444B,initRabContent,RabB,12063.71579,,,,,,,,,,,,,,,,
endosome444B,initMembraneContent,R-TfaEn,0,R-TfEn,0,REn,0,,,,,,,,,,,,
endosome444B,initSolubleContent,protonEn,8.962363671,TfaEn,0,FeEn,0,,,,,,,,,,,,
endosome445s,initOrgProp,area,13859.18768,volume,117597.9071,xcoor,26.78665442,ycoor,22.26767436,,,,,,,,,,
endosome445s,initRabContent,RabC,13859.18768,,,,,,,,,,,,,,,,
endosome445s,initMembraneContent,exCxEn,0,R-TfaEn,0.78767723,oMHCIEn,0,membraneMarker,2.66E-07,cMHCIEn,0,R-TfEn,1.37E-04,pepMHCIEn,0,REn,527.5485931,imCxEn,0
endosome445s,initSolubleContent,ovaEn,0,protonEn,11.75979071,TfaEn,0.203753662,solubleMarker,0,mvb,0,FeEn,7.62E-06,TfEn,3.06E-07,pepEn,0,,
endosome446X,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,14.46529584,ycoor,49.44004698,,,,,,,,,,
endosome446X,initRabContent,RabC,985.2034562,RabB,11581.16716,,,,,,,,,,,,,,
endosome446X,initMembraneContent,R-TfaEn,0,R-TfEn,0,REn,0,,,,,,,,,,,,
endosome446X,initSolubleContent,protonEn,8.560694211,TfaEn,0,FeEn,0,,,,,,,,,,,,
endosome447U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.75088408,ycoor,48.0878352,,,,,,,,,,
endosome447U,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome447U,initMembraneContent,exCxEn,0,R-TfaEn,0.247012121,oMHCIEn,0,membraneMarker,1.04E-07,cMHCIEn,0,R-TfEn,5.05E-06,pepMHCIEn,0,REn,0.119788174,imCxEn,0
endosome447U,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.062645871,solubleMarker,0,mvb,0,FeEn,5.93E-07,TfEn,2.24E-08,pepEn,0,,
endosome448Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,29.34660329,ycoor,19.8321271,,,,,,,,,,
endosome448Z,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome448Z,initMembraneContent,exCxEn,0,R-TfaEn,2.87E-06,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.72E-09,pepMHCIEn,0,REn,1.74E-04,imCxEn,0
endosome448Z,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,8.93E-06,solubleMarker,0,mvb,0,FeEn,1.73E-09,TfEn,1.17E-11,pepEn,0,,
endosome449H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,13.68604112,ycoor,37.93031416,,,,,,,,,,
endosome449H,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome449H,initMembraneContent,exCxEn,0,R-TfaEn,82.07096648,oMHCIEn,0,membraneMarker,7.73E-05,cMHCIEn,0,R-TfEn,6.22E-06,pepMHCIEn,0,REn,0.912416524,imCxEn,0
endosome449H,initSolubleContent,ovaEn,0,protonEn,17.58035249,TfaEn,0.424727242,solubleMarker,0,mvb,0,FeEn,4.88E-07,TfEn,5.03E-06,pepEn,0,,
endosome450t,initOrgProp,area,14397.41793,volume,113303.1129,xcoor,7.219445107,ycoor,9.088961022,,,,,,,,,,
endosome450t,initRabContent,RabC,8731.637427,RabB,5665.780504,,,,,,,,,,,,,,
endosome450t,initMembraneContent,exCxEn,0,R-TfaEn,368.9669486,oMHCIEn,0,membraneMarker,1.29E-04,cMHCIEn,0,R-TfEn,7.54E-05,pepMHCIEn,0,REn,458.8946607,imCxEn,0
endosome450t,initSolubleContent,ovaEn,0,protonEn,11.33031129,TfaEn,49.19575839,solubleMarker,0,mvb,0,FeEn,5.92E-06,TfEn,2.69E-06,pepEn,0,,
endosome451y,initOrgProp,area,13257.521,volume,109378.8656,xcoor,27.08227138,ycoor,24.31770177,,,,,,,,,,
endosome451y,initRabContent,RabI,13257.521,,,,,,,,,,,,,,,,
endosome451y,initMembraneContent,exCxEn,0,R-TfaEn,0.02256377,oMHCIEn,0,membraneMarker,7.13E-09,cMHCIEn,0,R-TfEn,4.42E-05,pepMHCIEn,0,REn,0.145678944,imCxEn,0
endosome451y,initSolubleContent,ovaEn,0,protonEn,10.93788656,TfaEn,0.069713386,solubleMarker,0,mvb,0,FeEn,3.33E-06,TfEn,5.56E-09,pepEn,0,,
endosome452X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,43.53183714,ycoor,21.65935665,,,,,,,,,,
endosome452X,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome452X,initMembraneContent,exCxEn,0,R-TfaEn,0.773103226,oMHCIEn,0,membraneMarker,2.28E-07,cMHCIEn,0,R-TfEn,2.15E-16,pepMHCIEn,0,REn,0.015584059,imCxEn,0
endosome452X,initSolubleContent,ovaEn,0,protonEn,17.58035249,TfaEn,0.292133936,solubleMarker,0,mvb,0,FeEn,1.69E-17,TfEn,2.53E-06,pepEn,0,,
endosome453k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,31.09839292,ycoor,11.30744113,,,,,,,,,,
endosome453k,initRabContent,RabC,1392.057064,RabB,6147.765304,,,,,,,,,,,,,,
endosome453k,initMembraneContent,exCxEn,0,R-TfaEn,718.9047213,oMHCIEn,0,membraneMarker,2.29E-04,cMHCIEn,0,R-TfEn,1.68E-08,pepMHCIEn,0,REn,70.56089985,imCxEn,0
endosome453k,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,55.25684487,solubleMarker,0,mvb,0,FeEn,1.32E-09,TfEn,2.53E-06,pepEn,0,,
endosome454H,initOrgProp,area,12002.70675,volume,94979.47889,xcoor,23.00019353,ycoor,18.00014595,,,,,,,,,,
endosome454H,initRabContent,RabE,12002.70675,,,,,,,,,,,,,,,,
endosome454H,initMembraneContent,exCxEn,0,R-TfaEn,0.108073932,oMHCIEn,0,membraneMarker,8.61E-08,cMHCIEn,0,R-TfEn,1.58E-07,pepMHCIEn,0,REn,0.549264265,imCxEn,0
endosome454H,initSolubleContent,ovaEn,0,protonEn,9.497947889,TfaEn,0.080829911,solubleMarker,0,mvb,0,FeEn,1.31E-08,TfEn,3.73E-07,pepEn,0,,
endosome455W,initOrgProp,area,14451.32621,volume,125663.7061,xcoor,29.73134335,ycoor,19.16296058,,,,,,,,,,
endosome455W,initRabContent,RabI,2890.265241,RabG,9248.848772,RabH,2312.212193,,,,,,,,,,,,
endosome455W,initMembraneContent,exCxEn,0,R-TfaEn,7.78E-06,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.37E-08,pepMHCIEn,0,REn,3.49E-04,imCxEn,0
endosome455W,initSolubleContent,ovaEn,0,protonEn,12.56637061,TfaEn,3.09E-05,solubleMarker,0,mvb,0,FeEn,5.99E-09,TfEn,3.52E-11,pepEn,0,,
endosome456Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,42.02552223,ycoor,48.07452387,,,,,,,,,,
endosome456Q,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome456Q,initMembraneContent,exCxEn,0,R-TfaEn,0.246020634,oMHCIEn,0,membraneMarker,1.03E-07,cMHCIEn,0,R-TfEn,5.04E-06,pepMHCIEn,0,REn,0.119161615,imCxEn,0
endosome456Q,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.062166338,solubleMarker,0,mvb,0,FeEn,5.92E-07,TfEn,2.23E-08,pepEn,0,,
endosome457N,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,44.53906661,ycoor,37.33902988,,,,,,,,,,
endosome457N,initRabContent,RabD,9047.786842,RabA,2261.946711,RabB,1256.637061,,,,,,,,,,,,
endosome457N,initMembraneContent,exCxEn,0,R-TfaEn,156.2401991,oMHCIEn,0,membraneMarker,1.37E-04,cMHCIEn,0,R-TfEn,1.06E-07,pepMHCIEn,0,REn,1.846037542,imCxEn,0
endosome457N,initSolubleContent,ovaEn,0,protonEn,1384.914573,TfaEn,1.028924373,solubleMarker,0,mvb,0,FeEn,8.35E-09,TfEn,1.03E-05,pepEn,0,,
endosome458o,initOrgProp,area,13092.75057,volume,118446.7836,xcoor,41.98742637,ycoor,38.47893062,,,,,,,,,,
endosome458o,initRabContent,RabC,1026.471645,RabB,12066.27893,,,,,,,,,,,,,,
endosome458o,initMembraneContent,R-TfaEn,0,R-TfEn,0,REn,0,,,,,,,,,,,,
endosome458o,initSolubleContent,protonEn,11.84467836,TfaEn,0,FeEn,0,,,,,,,,,,,,
endosome459x,initOrgProp,area,17573.22945,volume,150860.2589,xcoor,27.6988249,ycoor,5.020543314,,,,,,,,,,
endosome459x,initRabContent,RabI,17573.22945,,,,,,,,,,,,,,,,
endosome459x,initMembraneContent,exCxEn,0,R-TfaEn,0.001001558,oMHCIEn,0,membraneMarker,8.41E-10,cMHCIEn,0,R-TfEn,1.53E-08,pepMHCIEn,0,REn,0.04891895,imCxEn,0
endosome459x,initSolubleContent,ovaEn,0,protonEn,15.08602589,TfaEn,7.19E-04,solubleMarker,0,mvb,0,FeEn,3.09E-09,TfEn,2.44E-09,pepEn,0,,
endosome460c,initOrgProp,area,37405.40742,volume,650044.4769,xcoor,6.432608819,ycoor,0.663299461,,,,,,,,,,
endosome460c,initRabContent,RabD,26931.89334,RabA,6732.973336,RabB,3740.540742,,,,,,,,,,,,
endosome460c,initMembraneContent,exCxEn,0,R-TfaEn,421.0314951,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,3.00E-04,pepMHCIEn,0,REn,3.719380235,imCxEn,0
endosome460c,initSolubleContent,ovaEn,0,protonEn,8960.55452,TfaEn,3.600964672,solubleMarker,0,mvb,1,FeEn,2.29E-05,TfEn,7.14E-05,pepEn,0,,
endosome461T,initOrgProp,area,31488.8734,volume,411436.1771,xcoor,37.33559259,ycoor,46.18290371,,,,,,,,,,
endosome461T,initRabContent,RabA,31488.8734,,,,,,,,,,,,,,,,
endosome461T,initMembraneContent,exCxEn,0,R-TfaEn,333.4797649,oMHCIEn,0,membraneMarker,3.19E-04,cMHCIEn,0,R-TfEn,0.00520615,pepMHCIEn,0,REn,3.336938892,imCxEn,0
endosome461T,initSolubleContent,ovaEn,0,protonEn,143.8998029,TfaEn,3.02993121,solubleMarker,0,mvb,4.37E-22,FeEn,4.09E-04,TfEn,4.12E-05,pepEn,0,,
endosome462n,initOrgProp,area,29308.98484,volume,382985.7398,xcoor,37.47801283,ycoor,12.51003439,,,,,,,,,,
endosome462n,initRabContent,RabD,21102.46908,RabA,5275.617271,RabB,2930.898484,,,,,,,,,,,,
endosome462n,initMembraneContent,exCxEn,0,R-TfaEn,323.2253466,oMHCIEn,0,membraneMarker,2.98E-04,cMHCIEn,0,R-TfEn,2.45E-04,pepMHCIEn,0,REn,2.855175791,imCxEn,0
endosome462n,initSolubleContent,ovaEn,0,protonEn,5276.011551,TfaEn,3.099584019,solubleMarker,0,mvb,4.70E-22,FeEn,1.92E-05,TfEn,3.91E-05,pepEn,0,,
endosome463Z,initOrgProp,area,40587.99991,volume,632589.6518,xcoor,33.49528178,ycoor,35.86459811,,,,,,,,,,
endosome463Z,initRabContent,RabI,40587.99991,,,,,,,,,,,,,,,,
