tick 50001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1013H,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1003.746393,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,5.40E-11,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,5.76E-38,bead1,0
endosome1014U,initOrgProp,area,11951.02793,volume,96326.37562,xcoor,26.12147635,ycoor,25.27295764,pH,4.700562844,,,,,,,,,,,,,,,,,,,,,,
endosome1014U,initRabContent,RabD,11951.02793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1014U,initMembraneContent,EEA1,0.005474022,exCxEn,1.25E-07,R-TfaEn,6.05E-42,oMHCIEn,1.47E-04,membraneMarker,0,M6PR,0.70707763,cMHCIEn,2.06E-10,R-TfEn,3.37E-42,pepMHCIEn,9.36E-49,REn,1.04E-06,imCxEn,1.25E-07,,,,,,,,,,
endosome1014U,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1918.474627,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,2.14E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,4.28E-37,bead1,0
endosome1015B,initOrgProp,area,14071.93171,volume,144090.5719,xcoor,25.12034072,ycoor,24.34650171,pH,4.699592793,,,,,,,,,,,,,,,,,,,,,,
endosome1015B,initRabContent,RabD,14071.93171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1015B,initMembraneContent,EEA1,0.006466061,exCxEn,1.47E-07,R-TfaEn,7.15E-42,oMHCIEn,1.73E-04,membraneMarker,0,M6PR,0.835236104,cMHCIEn,2.42E-10,R-TfEn,3.98E-42,pepMHCIEn,1.14E-48,REn,1.23E-06,imCxEn,1.47E-07,,,,,,,,,,
endosome1015B,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,2876.681813,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,3.31E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,6.62E-37,bead1,0
endosome1016p,initOrgProp,area,11951.02793,volume,96326.37562,xcoor,26.30869875,ycoor,25.36458688,pH,4.700562844,,,,,,,,,,,,,,,,,,,,,,
endosome1016p,initRabContent,RabD,11951.02793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1016p,initMembraneContent,EEA1,0.005474022,exCxEn,1.25E-07,R-TfaEn,6.05E-42,oMHCIEn,1.47E-04,membraneMarker,0,M6PR,0.70707763,cMHCIEn,2.06E-10,R-TfEn,3.37E-42,pepMHCIEn,9.36E-49,REn,1.04E-06,imCxEn,1.25E-07,,,,,,,,,,
endosome1016p,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1918.474627,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,2.14E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,4.28E-37,bead1,0
endosome1017f,initOrgProp,area,14071.93171,volume,144090.5719,xcoor,25.46924514,ycoor,24.27569156,pH,4.699592793,,,,,,,,,,,,,,,,,,,,,,
endosome1017f,initRabContent,RabD,14071.93171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1017f,initMembraneContent,EEA1,0.006466061,exCxEn,1.47E-07,R-TfaEn,7.15E-42,oMHCIEn,1.73E-04,membraneMarker,0,M6PR,0.835236104,cMHCIEn,2.42E-10,R-TfEn,3.98E-42,pepMHCIEn,1.14E-48,REn,1.23E-06,imCxEn,1.47E-07,,,,,,,,,,
endosome1017f,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,2876.681813,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,3.31E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,6.62E-37,bead1,0
endosome1018X,initOrgProp,area,14071.93171,volume,144090.5719,xcoor,25.52903691,ycoor,23.93401875,pH,4.700916959,,,,,,,,,,,,,,,,,,,,,,
endosome1018X,initRabContent,RabD,14071.93171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1018X,initMembraneContent,EEA1,0.006439507,exCxEn,1.47E-07,R-TfaEn,7.12E-42,oMHCIEn,1.73E-04,membraneMarker,0,M6PR,0.831806031,cMHCIEn,2.43E-10,R-TfEn,3.96E-42,pepMHCIEn,1.09E-48,REn,1.22E-06,imCxEn,1.47E-07,,,,,,,,,,
endosome1018X,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,2867.921106,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,3.18E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,6.35E-37,bead1,0
endosome1019g,initOrgProp,area,11951.02793,volume,96326.37562,xcoor,26.3902659,ycoor,25.47051269,pH,4.700562844,,,,,,,,,,,,,,,,,,,,,,
endosome1019g,initRabContent,RabD,11951.02793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1019g,initMembraneContent,EEA1,0.005474022,exCxEn,1.25E-07,R-TfaEn,6.05E-42,oMHCIEn,1.47E-04,membraneMarker,0,M6PR,0.70707763,cMHCIEn,2.06E-10,R-TfEn,3.37E-42,pepMHCIEn,9.36E-49,REn,1.04E-06,imCxEn,1.25E-07,,,,,,,,,,
endosome1019g,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1918.474627,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,2.14E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,4.28E-37,bead1,0
endosome1020h,initOrgProp,area,11951.02793,volume,96326.37562,xcoor,26.0846838,ycoor,25.28944052,pH,4.700562844,,,,,,,,,,,,,,,,,,,,,,
endosome1020h,initRabContent,RabD,11951.02793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1020h,initMembraneContent,EEA1,0.005474022,exCxEn,1.25E-07,R-TfaEn,6.05E-42,oMHCIEn,1.47E-04,membraneMarker,0,M6PR,0.70707763,cMHCIEn,2.06E-10,R-TfEn,3.37E-42,pepMHCIEn,9.36E-49,REn,1.04E-06,imCxEn,1.25E-07,,,,,,,,,,
endosome1020h,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1918.474627,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,2.14E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,4.28E-37,bead1,0
endosome1021v,initOrgProp,area,14071.93171,volume,144090.5719,xcoor,25.25833837,ycoor,24.05090977,pH,4.700916959,,,,,,,,,,,,,,,,,,,,,,
endosome1021v,initRabContent,RabD,14071.93171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1021v,initMembraneContent,EEA1,0.006439507,exCxEn,1.47E-07,R-TfaEn,7.12E-42,oMHCIEn,1.73E-04,membraneMarker,0,M6PR,0.831806031,cMHCIEn,2.43E-10,R-TfEn,3.96E-42,pepMHCIEn,1.09E-48,REn,1.22E-06,imCxEn,1.47E-07,,,,,,,,,,
endosome1021v,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,2867.921106,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,3.18E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,6.35E-37,bead1,0
endosome1022Q,initOrgProp,area,14071.93171,volume,144090.5719,xcoor,25.4773311,ycoor,23.85941365,pH,4.700916959,,,,,,,,,,,,,,,,,,,,,,
endosome1022Q,initRabContent,RabD,14071.93171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1022Q,initMembraneContent,EEA1,0.006439507,exCxEn,1.47E-07,R-TfaEn,7.12E-42,oMHCIEn,1.73E-04,membraneMarker,0,M6PR,0.831806031,cMHCIEn,2.43E-10,R-TfEn,3.96E-42,pepMHCIEn,1.09E-48,REn,1.22E-06,imCxEn,1.47E-07,,,,,,,,,,
endosome1022Q,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,2867.921106,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,3.18E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,6.35E-37,bead1,0
endosome1023Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.97791121,ycoor,23.69869481,pH,4.700634489,,,,,,,,,,,,,,,,,,,,,,
endosome1023Q,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1023Q,initMembraneContent,EEA1,0.003450325,exCxEn,7.86E-08,R-TfaEn,3.81E-42,oMHCIEn,9.25E-05,membraneMarker,0,M6PR,0.44568648,cMHCIEn,1.30E-10,R-TfEn,2.12E-42,pepMHCIEn,5.85E-49,REn,6.54E-07,imCxEn,7.86E-08,,,,,,,,,,
endosome1023Q,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,1000.464057,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.11E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,2.22E-37,bead1,0
endosome1024f,initOrgProp,area,36293.27545,volume,607087.3796,xcoor,39.33028217,ycoor,11.15632383,pH,6.487221967,,,,,,,,,,,,,,,,,,,,,,
endosome1024f,initRabContent,RabA,36293.27545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1024f,initMembraneContent,EEA1,6.293464904,exCxEn,0,R-TfaEn,9.64E-39,oMHCIEn,0.118788253,membraneMarker,0,M6PR,6.367536385,cMHCIEn,0.015991761,R-TfEn,5.43E-39,pepMHCIEn,3.01E-38,REn,0.001664653,imCxEn,0,,,,,,,,,,
endosome1024f,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,196.710274,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,2.28E-06,solubleMarker,0,mvb,0.024838018,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,7.82E-36,bead1,0
endosome1025h,initOrgProp,area,13363.85821,volume,144377.2832,xcoor,38.25278834,ycoor,13.66326812,pH,6.478904697,,,,,,,,,,,,,,,,,,,,,,
endosome1025h,initRabContent,RabA,13363.85821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1025h,initMembraneContent,EEA1,2.178742474,exCxEn,0,R-TfaEn,3.54E-39,oMHCIEn,0.043777995,membraneMarker,0,M6PR,2.317007916,cMHCIEn,0.005842064,R-TfEn,1.99E-39,pepMHCIEn,5.59E-39,REn,6.11E-04,imCxEn,0,,,,,,,,,,
endosome1025h,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,46.92853652,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,5.46E-07,solubleMarker,0,mvb,0.005942962,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,1.87E-36,bead1,0
endosome1026r,initOrgProp,area,26661.99331,volume,345594.4611,xcoor,3.282422485,ycoor,3.853093603,pH,6.74081824,,,,,,,,,,,,,,,,,,,,,,
endosome1026r,initRabContent,RabA,5578.530129,RabB,17728.13296,RabC,3355.330223,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1026r,initMembraneContent,EEA1,0.746197497,exCxEn,1.65E-05,R-TfaEn,5.04E-39,oMHCIEn,0.055681173,membraneMarker,0,M6PR,0.810278877,cMHCIEn,0.038967303,R-TfEn,2.84E-39,pepMHCIEn,1.96E-38,REn,8.70E-04,imCxEn,1.65E-05,,,,,,,,,,
endosome1026r,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,61.76948042,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,7.12E-07,solubleMarker,0,mvb,0.013739184,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,3.08E-36,bead1,0
endosome1027x,initOrgProp,area,14245.16318,volume,142426.4011,xcoor,2.98323228,ycoor,11.82106792,pH,6.478780598,,,,,,,,,,,,,,,,,,,,,,
endosome1027x,initRabContent,RabA,14245.16318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1027x,initMembraneContent,EEA1,2.17597173,exCxEn,0,R-TfaEn,3.76E-39,oMHCIEn,0.046675987,membraneMarker,0,M6PR,2.439592625,cMHCIEn,0.006228812,R-TfEn,2.11E-39,pepMHCIEn,6.34E-39,REn,6.48E-04,imCxEn,0,,,,,,,,,,
endosome1027x,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,46.29441984,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,5.35E-07,solubleMarker,0,mvb,0.005826886,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,1.84E-36,bead1,0
endosome1028K,initOrgProp,area,27179.27093,volume,418622.4539,xcoor,14.24047765,ycoor,32.43257498,pH,6.486234167,,,,,,,,,,,,,,,,,,,,,,
endosome1028K,initRabContent,RabA,27179.27093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1028K,initMembraneContent,EEA1,4.055596227,exCxEn,0,R-TfaEn,7.16E-39,oMHCIEn,0.088990097,membraneMarker,0,M6PR,4.634788894,cMHCIEn,0.011980215,R-TfEn,4.03E-39,pepMHCIEn,1.98E-38,REn,0.00123538,imCxEn,0,,,,,,,,,,
endosome1028K,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,135.6433034,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.58E-06,solubleMarker,0,mvb,0.017229468,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,5.40E-36,bead1,0
endosome1029k,initOrgProp,area,14637.57756,volume,148416.2471,xcoor,20.82796318,ycoor,41.54596387,pH,6.479151359,,,,,,,,,,,,,,,,,,,,,,
endosome1029k,initRabContent,RabA,14637.57756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1029k,initMembraneContent,EEA1,2.086354963,exCxEn,0,R-TfaEn,3.84E-39,oMHCIEn,0.047973636,membraneMarker,0,M6PR,2.474224182,cMHCIEn,0.006401964,R-TfEn,2.16E-39,pepMHCIEn,6.69E-39,REn,6.63E-04,imCxEn,0,,,,,,,,,,
endosome1029k,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,48.24136537,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,5.57E-07,solubleMarker,0,mvb,0.006071798,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,1.92E-36,bead1,0
endosome1030z,initOrgProp,area,53862.22255,volume,1081950.571,xcoor,41.03894943,ycoor,16.88843353,pH,6.486828687,,,,,,,,,,,,,,,,,,,,,,
endosome1030z,initRabContent,RabA,53862.22255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1030z,initMembraneContent,EEA1,7.498672228,exCxEn,0,R-TfaEn,1.41E-38,oMHCIEn,0.176681017,membraneMarker,0,M6PR,9.069529369,cMHCIEn,0.023577703,R-TfEn,7.96E-39,pepMHCIEn,5.05E-38,REn,0.002439417,imCxEn,0,,,,,,,,,,
endosome1030z,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,351.6782955,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,4.06E-06,solubleMarker,0,mvb,0.046319351,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,1.39E-35,bead1,0
endosome1031o,initOrgProp,area,39732.91088,volume,679998.4487,xcoor,32.08432935,ycoor,15.55114237,pH,6.486100066,,,,,,,,,,,,,,,,,,,,,,
endosome1031o,initRabContent,RabA,39732.91088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1031o,initMembraneContent,EEA1,4.971630059,exCxEn,0,R-TfaEn,1.04E-38,oMHCIEn,0.130332689,membraneMarker,0,M6PR,6.558455978,cMHCIEn,0.017392565,R-TfEn,5.83E-39,pepMHCIEn,3.38E-38,REn,0.001787853,imCxEn,0,,,,,,,,,,
endosome1031o,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,221.0280558,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,2.55E-06,solubleMarker,0,mvb,0.02781766,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,8.76E-36,bead1,0
endosome1032U,initOrgProp,area,15485.38632,volume,179379.797,xcoor,9.296324441,ycoor,44.50521931,pH,6.482013108,,,,,,,,,,,,,,,,,,,,,,
endosome1032U,initRabContent,RabA,15485.38632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1032U,initMembraneContent,EEA1,1.810341138,exCxEn,0,R-TfaEn,4.02E-39,oMHCIEn,0.050733997,membraneMarker,0,M6PR,2.523015847,cMHCIEn,0.006829892,R-TfEn,2.26E-39,pepMHCIEn,7.68E-39,REn,6.94E-04,imCxEn,0,,,,,,,,,,
endosome1032U,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,58.12353873,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,6.77E-07,solubleMarker,0,mvb,0.007371769,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,2.32E-36,bead1,0
endosome1033O,initOrgProp,area,12931.01097,volume,137181.5327,xcoor,42.57119207,ycoor,9.007781414,pH,6.478429654,,,,,,,,,,,,,,,,,,,,,,
endosome1033O,initRabContent,RabA,12931.01097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1033O,initMembraneContent,EEA1,1.473178937,exCxEn,0,R-TfaEn,3.35E-39,oMHCIEn,0.042411,membraneMarker,0,M6PR,2.096454088,cMHCIEn,0.005659645,R-TfEn,1.89E-39,pepMHCIEn,5.24E-39,REn,5.78E-04,imCxEn,0,,,,,,,,,,
endosome1033O,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,44.58962258,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,5.18E-07,solubleMarker,0,mvb,0.005645451,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,1.78E-36,bead1,0
endosome1034y,initOrgProp,area,16340.3751,volume,166115.5014,xcoor,33.44984125,ycoor,22.26723468,pH,6.480092098,,,,,,,,,,,,,,,,,,,,,,
endosome1034y,initRabContent,RabA,16340.3751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1034y,initMembraneContent,EEA1,1.82212448,exCxEn,0,R-TfaEn,4.23E-39,oMHCIEn,0.053600025,membraneMarker,0,M6PR,2.638542255,cMHCIEn,0.007152803,R-TfEn,2.38E-39,pepMHCIEn,8.25E-39,REn,7.30E-04,imCxEn,0,,,,,,,,,,
endosome1034y,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,53.99434871,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,6.24E-07,solubleMarker,0,mvb,0.006795239,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,2.15E-36,bead1,0
endosome1035Y,initOrgProp,area,14939.53285,volume,155762.8809,xcoor,3.803421892,ycoor,8.497923528,pH,6.479567544,,,,,,,,,,,,,,,,,,,,,,
endosome1035Y,initRabContent,RabA,14939.53285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1035Y,initMembraneContent,EEA1,1.621113024,exCxEn,0,R-TfaEn,3.86E-39,oMHCIEn,0.049008391,membraneMarker,0,M6PR,2.399846455,cMHCIEn,0.006540064,R-TfEn,2.17E-39,pepMHCIEn,6.97E-39,REn,6.66E-04,imCxEn,0,,,,,,,,,,
endosome1035Y,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,50.62932258,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,5.85E-07,solubleMarker,0,mvb,0.006371704,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,2.01E-36,bead1,0
endosome1036m,initOrgProp,area,26139.05772,volume,316485.0982,xcoor,5.180161826,ycoor,42.08348603,pH,6.483860488,,,,,,,,,,,,,,,,,,,,,,
endosome1036m,initRabContent,RabA,26139.05772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1036m,initMembraneContent,EEA1,2.767207908,exCxEn,0,R-TfaEn,6.74E-39,oMHCIEn,0.085771136,membraneMarker,0,M6PR,4.179883646,cMHCIEn,0.011445954,R-TfEn,3.80E-39,pepMHCIEn,1.83E-38,REn,0.001164301,imCxEn,0,,,,,,,,,,
endosome1036m,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,102.8706328,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.19E-06,solubleMarker,0,mvb,0.012946192,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,4.08E-36,bead1,0
endosome1037v,initOrgProp,area,25171.51635,volume,372044.0805,xcoor,43.19085917,ycoor,13.52564127,pH,6.485782729,,,,,,,,,,,,,,,,,,,,,,
endosome1037v,initRabContent,RabA,25171.51635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1037v,initMembraneContent,EEA1,2.550096689,exCxEn,0,R-TfaEn,6.48E-39,oMHCIEn,0.082522299,membraneMarker,0,M6PR,3.991866358,cMHCIEn,0.011108694,R-TfEn,3.65E-39,pepMHCIEn,1.76E-38,REn,0.001118263,imCxEn,0,,,,,,,,,,
endosome1037v,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,120.565872,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.41E-06,solubleMarker,0,mvb,0.015321009,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,4.80E-36,bead1,0
endosome1038T,initOrgProp,area,11657.62243,volume,117667.3692,xcoor,32.87659747,ycoor,11.95704939,pH,6.476852684,,,,,,,,,,,,,,,,,,,,,,
endosome1038T,initRabContent,RabA,11657.62243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1038T,initMembraneContent,EEA1,1.131817917,exCxEn,0,R-TfaEn,2.99E-39,oMHCIEn,0.038254721,membraneMarker,0,M6PR,1.833625955,cMHCIEn,0.005105013,R-TfEn,1.68E-39,pepMHCIEn,4.23E-39,REn,5.16E-04,imCxEn,0,,,,,,,,,,
endosome1038T,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,38.24671935,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,4.44E-07,solubleMarker,0,mvb,0.004840697,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,1.52E-36,bead1,0
endosome1039g,initOrgProp,area,25465.99692,volume,307877.8179,xcoor,24.41402109,ycoor,47.68048063,pH,6.550966086,,,,,,,,,,,,,,,,,,,,,,
endosome1039g,initRabContent,RabA,17926.17455,RabB,4969.357611,RabC,2570.464757,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1039g,initMembraneContent,EEA1,1.618422215,exCxEn,1.60E-06,R-TfaEn,6.50E-39,oMHCIEn,0.090960976,membraneMarker,0,M6PR,2.782386827,cMHCIEn,0.018792683,R-TfEn,3.66E-39,pepMHCIEn,2.53E-38,REn,0.001122509,imCxEn,1.60E-06,,,,,,,,,,
endosome1039g,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,85.57894978,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,9.94E-07,solubleMarker,0,mvb,0.012593408,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,3.84E-36,bead1,0
endosome1040J,initOrgProp,area,47501.24506,volume,897536.5929,xcoor,16.04940804,ycoor,32.81496509,pH,6.487933391,,,,,,,,,,,,,,,,,,,,,,
endosome1040J,initRabContent,RabA,47501.24506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1040J,initMembraneContent,EEA1,4.109508337,exCxEn,0,R-TfaEn,1.21E-38,oMHCIEn,0.155869636,membraneMarker,0,M6PR,7.3143095,cMHCIEn,0.020983865,R-TfEn,6.82E-39,pepMHCIEn,4.35E-38,REn,0.002091318,imCxEn,0,,,,,,,,,,
endosome1040J,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,290.8224994,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,3.37E-06,solubleMarker,0,mvb,0.036712289,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,1.16E-35,bead1,0
endosome1041l,initOrgProp,area,63252.69607,volume,1321434.989,xcoor,33.52335511,ycoor,31.4532058,pH,5.630541682,,,,,,,,,,,,,,,,,,,,,,
endosome1041l,initRabContent,RabA,55604.0361,RabD,7648.65997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1041l,initMembraneContent,EEA1,6.855967848,exCxEn,6.80E-08,R-TfaEn,1.36E-38,oMHCIEn,0.219691162,membraneMarker,0,M6PR,11.4989348,cMHCIEn,1.19E-04,R-TfEn,7.64E-39,pepMHCIEn,3.20E-39,REn,0.002341403,imCxEn,6.80E-08,,,,,,,,,,
endosome1041l,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,3092.884662,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,4.85E-06,solubleMarker,0,mvb,0.055597603,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,1.59E-35,bead1,0
endosome1042o,initOrgProp,area,26801.41081,volume,313887.4078,xcoor,1.598712285,ycoor,43.75485656,pH,7.008133787,,,,,,,,,,,,,,,,,,,,,,
endosome1042o,initRabContent,RabI,26801.41081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1042o,initMembraneContent,EEA1,0,exCxEn,3.84E-06,R-TfaEn,9.32E-46,oMHCIEn,3.12E-09,membraneMarker,0,M6PR,0.009484403,cMHCIEn,1.17E-08,R-TfEn,1.46E-46,pepMHCIEn,0,REn,2.24E-10,imCxEn,3.84E-06,,,,,,,,,,
endosome1042o,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,29.80634019,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,6.42E-09,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,0,bead1,0
endosome1043P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,41.48929643,ycoor,18.65826502,pH,6.462262273,,,,,,,,,,,,,,,,,,,,,,
endosome1043P,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1043P,initMembraneContent,EEA1,1.049690375,exCxEn,0,R-TfaEn,1.98E-39,oMHCIEn,0.024732427,membraneMarker,0,M6PR,1.269584454,cMHCIEn,0.003300489,R-TfEn,1.11E-39,pepMHCIEn,1.56E-39,REn,3.41E-04,imCxEn,0,,,,,,,,,,
endosome1043P,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,16.33834268,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,1.89E-07,solubleMarker,0,mvb,0,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,6.54E-37,bead1,0
endosome1044b,initOrgProp,area,40079.33894,volume,633086.7305,xcoor,24.27369559,ycoor,25.88769803,pH,4.736996792,,,,,,,,,,,,,,,,,,,,,,
endosome1044b,initRabContent,RabA,4742.891408,RabD,35336.44753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endosome1044b,initMembraneContent,EEA1,1.277206491,exCxEn,4.16E-07,R-TfaEn,2.80E-41,oMHCIEn,5.99E-04,membraneMarker,0,M6PR,2.293075471,cMHCIEn,1.06E-09,R-TfEn,1.57E-41,pepMHCIEn,1.20E-46,REn,4.81E-06,imCxEn,4.16E-07,,,,,,,,,,
endosome1044b,initSolubleContent,povaEn,0,NH3Cy,0,protonEn,11599.22515,FeEn,0,NH3En,0,NH4En,0,ovaEn,0,TfaEn,5.75E-09,solubleMarker,0,mvb,0.349126029,bead2,0,bead3,0,bead4,0,TfEn,0,pepEn,2.72E-36,bead1,0
