R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.4E-5,0.38,0.38,0.0,90.0,16.0,570000.0,0.0012,4.8E-10,2.1E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.3E-5,0.38,0.38,0.0,88.0,16.0,570000.0,0.0012,4.7E-10,2.1E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.1E-5,0.38,0.38,0.0,88.0,16.0,570000.0,0.0012,4.7E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.9E-5,0.38,0.38,0.0,88.0,16.0,570000.0,0.0012,4.6E-10,2.3E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.7E-5,0.38,0.38,0.0,88.0,16.0,570000.0,0.0012,4.6E-10,2.4E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.5E-5,0.38,0.38,0.0,87.0,16.0,570000.0,0.0012,4.5E-10,2.5E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.6E-5,0.38,0.38,0.0,86.0,16.0,570000.0,0.0012,4.5E-10,2.4E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.0E-5,0.38,0.38,0.0,84.0,16.0,570000.0,0.0012,4.4E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.2E-5,0.38,0.38,0.0,84.0,16.0,570000.0,0.0012,4.4E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.1E-5,0.38,0.38,0.0,83.0,16.0,570000.0,0.0012,4.3E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.0E-5,0.38,0.38,0.0,82.0,16.0,570000.0,0.0012,4.3E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.8E-5,0.38,0.38,0.0,82.0,16.0,570000.0,0.0012,4.2E-10,2.3E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.6E-5,0.38,0.38,0.0,82.0,16.0,570000.0,0.0012,4.2E-10,2.4E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.4E-5,0.38,0.38,0.0,80.0,16.0,570000.0,0.0012,4.1E-10,2.5E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.4E-5,0.38,0.38,0.0,80.0,16.0,570000.0,0.0012,4.1E-10,2.6E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.8E-5,0.38,0.38,0.0,81.0,16.0,570000.0,0.0012,4.0E-10,2.3E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.0E-5,0.38,0.38,0.0,81.0,16.0,570000.0,0.0012,4.0E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.1E-5,0.38,0.38,0.0,81.0,16.0,570000.0,0.0012,4.0E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.0E-5,0.38,0.38,0.0,80.0,16.0,570000.0,0.0012,3.9E-10,2.3E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.8E-5,0.38,0.38,0.0,79.0,16.0,570000.0,0.0012,3.9E-10,2.3E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.6E-5,0.38,0.38,0.0,79.0,16.0,570000.0,0.0012,3.8E-10,2.4E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.4E-5,0.38,0.38,0.0,78.0,16.0,570000.0,0.0012,3.8E-10,2.5E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.3E-5,0.38,0.38,0.0,77.0,16.0,570000.0,0.0012,3.7E-10,2.6E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.6E-5,0.38,0.38,0.0,76.0,16.0,570000.0,0.0012,3.7E-10,2.4E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.9E-5,0.38,0.38,0.0,76.0,16.0,570000.0,0.0012,3.7E-10,2.3E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.0E-5,0.38,0.38,0.0,76.0,16.0,570000.0,0.0012,3.6E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.0E-5,0.38,0.38,0.0,76.0,16.0,570000.0,0.0012,3.6E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.8E-5,0.38,0.38,0.0,74.0,16.0,570000.0,0.0012,3.5E-10,2.3E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.7E-5,0.38,0.38,0.0,73.0,16.0,570000.0,0.0012,3.5E-10,2.4E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.5E-5,0.38,0.38,0.0,73.0,16.0,570000.0,0.0012,3.5E-10,2.5E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.3E-5,0.38,0.38,0.0,72.0,16.0,570000.0,0.0012,3.4E-10,2.6E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.5E-5,0.38,0.38,0.0,71.0,16.0,570000.0,0.0012,3.4E-10,2.5E7,1.0,5.3E8,
1.1E-9,3.4,17000.0,9600.0,14000.0,3599999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3599999.9999999995,4.7E-5,0.36,0.36,0.0,82.0,39.0,940000.0,0.0024,1.7E-10,2.3E7,1.0,5.4E8,
2.6E-10,0.81,3900.0,2100.0,1000.0,3299999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3299999.9999999995,1.4E-5,0.26,0.26,0.0,81.0,9.9,940000.0,0.0024,4.1E-11,2.2E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.7E-5,0.26,0.26,0.0,78.0,9.7,930000.0,0.0024,4.0E-11,2.0E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.1E-5,0.26,0.26,0.0,78.0,9.7,930000.0,0.0024,4.0E-11,1.9E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.1E-5,0.26,0.26,0.0,77.0,9.7,930000.0,0.0024,3.9E-11,1.8E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.0E-5,0.26,0.26,0.0,77.0,9.7,930000.0,0.0024,3.9E-11,1.9E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.8E-5,0.26,0.26,0.0,76.0,9.7,930000.0,0.0024,3.8E-11,1.9E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.6E-5,0.26,0.26,0.0,76.0,9.7,930000.0,0.0024,3.8E-11,2.0E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.4E-5,0.26,0.26,0.0,75.0,9.7,930000.0,0.0024,3.8E-11,2.1E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.2E-5,0.26,0.26,0.0,75.0,9.7,930000.0,0.0024,3.7E-11,2.2E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.1E-5,0.26,0.26,0.0,75.0,9.7,930000.0,0.0024,3.7E-11,2.4E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.4E-5,0.26,0.26,0.0,73.0,9.7,930000.0,0.0024,3.6E-11,2.1E7,1.0,5.4E8,
2.6E-10,0.79,3900.0,2100.0,1000.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.6E-5,0.26,0.26,0.0,72.0,9.7,930000.0,0.0024,3.6E-11,2.1E7,1.0,5.4E8,
3.6E-10,1.4,100.0,5400.0,1000.0,3499999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3599999.9999999995,2.1E-5,0.27,0.27,0.0,89.0,12.0,990000.0,0.0024,4.5E-9,2.0E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,2.2E-5,0.26,0.26,0.0,92.0,11.0,990000.0,0.0024,4.3E-9,1.9E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,2.6E-5,0.26,0.26,0.0,93.0,11.0,990000.0,0.0024,4.3E-9,1.8E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,2.7E-5,0.26,0.26,0.0,92.0,11.0,990000.0,0.0024,4.2E-9,1.8E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,2.6E-5,0.26,0.26,0.0,91.0,11.0,990000.0,0.0024,4.2E-9,1.8E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,2.4E-5,0.26,0.26,0.0,90.0,11.0,990000.0,0.0024,4.1E-9,1.9E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,2.1E-5,0.26,0.26,0.0,90.0,11.0,990000.0,0.0024,4.1E-9,1.9E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.8E-5,0.26,0.26,0.0,90.0,11.0,990000.0,0.0024,4.0E-9,2.0E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.6E-5,0.26,0.26,0.0,90.0,11.0,990000.0,0.0024,4.0E-9,2.2E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.4E-5,0.26,0.26,0.0,89.0,11.0,990000.0,0.0024,3.9E-9,2.3E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.6E-5,0.26,0.26,0.0,88.0,11.0,990000.0,0.0024,3.9E-9,2.2E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.8E-5,0.26,0.26,0.0,88.0,11.0,990000.0,0.0024,3.8E-9,2.0E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.9E-5,0.26,0.26,0.0,88.0,11.0,990000.0,0.0024,3.8E-9,2.0E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.8E-5,0.26,0.26,0.0,88.0,11.0,990000.0,0.0024,3.8E-9,2.1E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.6E-5,0.26,0.26,0.0,88.0,11.0,990000.0,0.0024,3.7E-9,2.1E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.5E-5,0.26,0.26,0.0,87.0,11.0,990000.0,0.0024,3.7E-9,2.2E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.3E-5,0.26,0.26,0.0,86.0,11.0,990000.0,0.0024,3.6E-9,2.3E7,1.0,5.4E8,
3.4E-10,1.4,100.0,5400.0,1000.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3199999.9999999995,1.1E-5,0.26,0.26,0.0,86.0,11.0,990000.0,0.0024,3.6E-9,2.4E7,1.0,5.4E8,
2.0E-10,0.94,99.0,5400.0,2300.0,3399999.9999999995,3300.0,4200.0,790.0,4600.0,3100.0,17.0,3399999.9999999995,5.6E-6,0.26,0.26,0.0,97.0,4.7,1000000.0,0.0027,3.1E-7,2.3E7,1.0,5.4E8,
2.0E-10,0.92,99.0,5400.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,6.6E-6,0.25,0.25,0.0,98.0,4.6,1000000.0,0.0027,3.0E-7,2.1E7,1.0,5.4E8,
2.0E-10,0.92,99.0,5400.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,7.9E-6,0.25,0.25,0.0,99.0,4.5,990000.0,0.0027,2.9E-7,2.0E7,1.0,5.4E8,
2.0E-10,0.92,99.0,5400.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,8.2E-6,0.25,0.25,0.0,99.0,4.5,1000000.0,0.0027,2.9E-7,2.0E7,1.0,5.4E8,
2.0E-10,0.92,99.0,5400.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,7.9E-6,0.25,0.25,0.0,99.0,4.5,1000000.0,0.0027,2.9E-7,2.0E7,1.0,5.4E8,
2.0E-10,0.92,99.0,5400.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,7.2E-6,0.25,0.25,0.0,99.0,4.5,1000000.0,0.0027,2.8E-7,2.1E7,1.0,5.4E8,
2.0E-10,0.92,99.0,5400.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,6.4E-6,0.25,0.25,0.0,99.0,4.5,1000000.0,0.0027,2.8E-7,2.2E7,1.0,5.4E8,
2.0E-10,0.92,99.0,5400.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,5.6E-6,0.25,0.25,0.0,97.0,4.5,990000.0,0.0027,2.8E-7,2.3E7,1.0,5.4E8,
2.0E-10,0.92,99.0,5400.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,4.9E-6,0.25,0.25,0.0,96.0,4.5,1000000.0,0.0027,2.8E-7,2.4E7,1.0,5.4E8,
2.0E-10,1.1,850.0,5400.0,2300.0,3299999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3299999.9999999995,5.2E-6,0.25,0.25,0.0,96.0,5.0,999999.9999999999,0.0027,2.7E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,6.4E-6,0.25,0.25,0.0,95.0,5.0,1000000.0,0.0027,2.6E-7,2.2E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,7.8E-6,0.25,0.25,0.0,94.0,5.0,1000000.0,0.0027,2.6E-7,2.1E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,8.4E-6,0.25,0.25,0.0,94.0,5.0,1000000.0,0.0027,2.6E-7,2.0E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,8.2E-6,0.25,0.25,0.0,94.0,5.0,1000000.0,0.0027,2.5E-7,2.0E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,7.6E-6,0.25,0.25,0.0,94.0,5.0,1000000.0,0.0027,2.5E-7,2.1E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,6.8E-6,0.25,0.25,0.0,93.0,5.0,1000000.0,0.0027,2.5E-7,2.2E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,6.0E-6,0.25,0.25,0.0,93.0,5.0,1000000.0,0.0027,2.5E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,5.2E-6,0.25,0.25,0.0,93.0,5.0,1000000.0,0.0027,2.4E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,4.6E-6,0.25,0.25,0.0,92.0,5.0,1000000.0,0.0027,2.4E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,6.1E-6,0.25,0.25,0.0,92.0,5.0,1000000.0,0.0027,2.4E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4600.0,3000.0,17.0,3199999.9999999995,7.0E-6,0.25,0.25,0.0,91.0,5.0,1000000.0,0.0027,2.4E-7,2.2E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,7.1E-6,0.25,0.25,0.0,90.0,5.0,1000000.0,0.0027,2.3E-7,2.1E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.8E-6,0.25,0.25,0.0,89.0,5.0,1000000.0,0.0027,2.3E-7,2.2E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.2E-6,0.25,0.25,0.0,88.0,5.0,1000000.0,0.0027,2.3E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.5E-6,0.25,0.25,0.0,88.0,5.0,1000000.0,0.0027,2.2E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.9E-6,0.25,0.25,0.0,88.0,5.0,1000000.0,0.0027,2.2E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.3E-6,0.25,0.25,0.0,88.0,5.0,1000000.0,0.0027,2.2E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.2E-6,0.25,0.25,0.0,88.0,5.0,1000000.0,0.0027,2.2E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.2E-6,0.25,0.25,0.0,88.0,5.0,1000000.0,0.0027,2.1E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.6E-6,0.25,0.25,0.0,88.0,5.0,1000000.0,0.0027,2.1E-7,2.2E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.5E-6,0.25,0.25,0.0,86.0,5.0,1000000.0,0.0027,2.1E-7,2.2E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.0E-6,0.25,0.25,0.0,85.0,5.0,1000000.0,0.0027,2.1E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.4E-6,0.25,0.25,0.0,83.0,5.0,1000000.0,0.0027,2.1E-7,2.4E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.8E-6,0.25,0.25,0.0,83.0,5.0,1000000.0,0.0027,2.0E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.3E-6,0.25,0.25,0.0,83.0,5.0,1000000.0,0.0027,2.0E-7,2.6E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,4.4E-6,0.25,0.25,0.0,83.0,5.0,1000000.0,0.0027,2.0E-7,2.5E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.7E-6,0.25,0.25,0.0,81.0,5.0,1000000.0,0.0027,2.0E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.3E-6,0.25,0.25,0.0,81.0,5.0,1000000.0,0.0027,1.9E-7,2.2E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.3E-6,0.25,0.25,0.0,79.0,5.0,1000000.0,0.0027,1.9E-7,2.2E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,6.0E-6,0.25,0.25,0.0,79.0,5.0,1000000.0,0.0027,1.9E-7,2.3E7,1.0,5.4E8,
1.9E-10,1.1,850.0,5300.0,2300.0,3199999.9999999995,3300.0,4200.0,790.0,4500.0,3000.0,17.0,3199999.9999999995,5.5E-6,0.25,0.25,0.0,79.0,5.0,1000000.0,0.0027,1.9E-7,2.4E7,1.0,5.4E8,
