RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1487000.0,2241000.0,2895000.0,2701000.0,1980000.0,873400.0,752000.0,6014000.0,2480000.0,6.03E7,2.4609999999999997E8,
1382000.0,2239000.0,2897000.0,2701000.0,1976000.0,873500.0,744000.0,6066000.0,2428000.0,6.03E7,2.4619999999999997E8,
1354000.0,2238000.0,2875000.0,2701000.0,1958000.0,872300.0,735500.0,6089000.0,2404000.0,6.03E7,2.4629999999999997E8,
1348000.0,2235000.0,2876000.0,2698000.0,1945000.0,887200.0,731700.0,6112000.0,2368000.0,6.03E7,2.4629999999999997E8,
1312000.0,2230000.0,2877000.0,2689000.0,1892000.0,879500.0,729400.0,6126000.0,2348000.0,6.03E7,2.4639999999999997E8,
1311000.0,2228000.0,2881000.0,2689000.0,1846000.0,905600.0,708000.0,6121000.0,2348000.0,6.03E7,2.4639999999999997E8,
1343000.0,2227000.0,2884000.0,2685000.0,1850000.0,906800.0,701900.0,6165000.0,2372000.0,6.023E7,2.4639999999999997E8,
1342000.0,2225000.0,2886000.0,2685000.0,1855000.0,902000.0,711600.0,6180000.0,2347000.0,6.023E7,2.4639999999999997E8,
1361000.0,2223000.0,2888000.0,2677000.0,1855000.0,901800.0,754900.0,6239000.0,2353000.0,6.032E7,2.4639999999999997E8,
1307000.0,2220000.0,2892000.0,2673000.0,1880000.0,893800.0,737900.0,6310000.0,2269000.0,6.03E7,2.4639999999999997E8,
1363000.0,2222000.0,2892000.0,2658000.0,1874000.0,893500.0,724800.0,6346000.0,2434000.0,6.01E7,2.4639999999999997E8,
1360000.0,2221000.0,2893000.0,2649000.0,1871000.0,924000.0,714900.0,6364000.0,2394000.0,6.03E7,2.4639999999999997E8,
1326000.0,2217000.0,2884000.0,2644000.0,1869000.0,919800.0,740000.0,6352000.0,2373000.0,6.03E7,2.4639999999999997E8,
1321000.0,2216000.0,2845000.0,2644000.0,1857000.0,904600.0,752100.0,6371000.0,2342000.0,6.03E7,2.4649999999999997E8,
1320000.0,2215000.0,2846000.0,2644000.0,1839000.0,909200.0,752100.0,6382000.0,2325000.0,6.03E7,2.4649999999999997E8,
1367000.0,2211000.0,2851000.0,2639000.0,1814000.0,935900.0,749400.0,6373000.0,2387000.0,6.022E7,2.4649999999999997E8,
1362000.0,2205000.0,2844000.0,2639000.0,1820000.0,929800.0,755400.0,6367000.0,2387000.0,6.022E7,2.4649999999999997E8,
1360000.0,2203000.0,2847000.0,2633000.0,1821000.0,931800.0,3293000.0,3837000.0,2374000.0,6.022E7,2.4649999999999997E8,
1328000.0,2198000.0,2851000.0,2631000.0,1804000.0,938000.0,3293000.0,3903000.0,2321000.0,6.02E7,2.4659999999999997E8,
1410000.0,2195000.0,2853000.0,2628000.0,1798000.0,936700.0,3322000.0,3934000.0,2376000.0,6.018E7,2.4649999999999997E8,
1404000.0,2191000.0,2858000.0,2628000.0,1784000.0,949800.0,3340000.0,3961000.0,2317000.0,6.018E7,2.4649999999999997E8,
1354000.0,2189000.0,2860000.0,2604000.0,1788000.0,939800.0,3339000.0,3987000.0,2291000.0,6.03E7,2.4659999999999997E8,
1334000.0,2190000.0,2861000.0,2605000.0,1810000.0,924100.0,3338000.0,4005000.0,2316000.0,6.03E7,2.4659999999999997E8,
1347000.0,2189000.0,2864000.0,2601000.0,1823000.0,910900.0,3338000.0,4022000.0,2328000.0,6.027E7,2.4659999999999997E8,
1343000.0,2187000.0,2866000.0,2591000.0,1800000.0,917900.0,3343000.0,4025000.0,2313000.0,6.027E7,2.4659999999999997E8,
1414000.0,2184000.0,2865000.0,2584000.0,1803000.0,920700.0,3348000.0,4025000.0,2496000.0,6.008E7,2.4649999999999997E8,
1381000.0,2180000.0,2865000.0,2575000.0,1804000.0,912700.0,3361000.0,4038000.0,2468000.0,6.03E7,2.4649999999999997E8,
1378000.0,2181000.0,2852000.0,2570000.0,1795000.0,922900.0,3350000.0,4031000.0,2468000.0,6.03E7,2.4659999999999997E8,
1364000.0,2178000.0,2857000.0,2561000.0,1785000.0,931700.0,3342000.0,4089000.0,2464000.0,6.03E7,2.4659999999999997E8,
1351000.0,2171000.0,2859000.0,2556000.0,1795000.0,927200.0,3336000.0,4161000.0,2392000.0,6.03E7,2.4659999999999997E8,
1349000.0,2171000.0,2860000.0,2551000.0,1776000.0,916600.0,3346000.0,4151000.0,2392000.0,6.03E7,2.4659999999999997E8,
1265000.0,2171000.0,2864000.0,2549000.0,1774000.0,920400.0,3359000.0,4170000.0,2357000.0,6.03E7,2.4669999999999997E8,
1264000.0,2169000.0,2866000.0,2542000.0,1766000.0,927100.0,3355000.0,4178000.0,2325000.0,6.031E7,2.4669999999999997E8,
1261000.0,2170000.0,2868000.0,2535000.0,1712000.0,933000.0,3355000.0,4198000.0,2274000.0,6.034E7,2.4679999999999997E8,
1259000.0,2167000.0,2861000.0,2532000.0,1723000.0,937000.0,3367000.0,4180000.0,2263000.0,6.03E7,2.4679999999999997E8,
1237000.0,2163000.0,2864000.0,2532000.0,1713000.0,944800.0,3372000.0,4234000.0,2191000.0,6.03E7,2.4679999999999997E8,
1257000.0,2162000.0,2866000.0,2528000.0,1701000.0,943500.0,3370000.0,4311000.0,2245000.0,6.03E7,2.4679999999999997E8,
1253000.0,2164000.0,2855000.0,2528000.0,1705000.0,945700.0,3364000.0,4335000.0,2221000.0,6.03E7,2.4679999999999997E8,
1286000.0,2161000.0,2855000.0,2527000.0,1703000.0,939600.0,3370000.0,4329000.0,2353000.0,6.017E7,2.4679999999999997E8,
1285000.0,2158000.0,2856000.0,2511000.0,1703000.0,946600.0,3369000.0,4370000.0,2305000.0,6.017E7,2.4679999999999997E8,
1284000.0,2158000.0,2857000.0,2511000.0,1726000.0,928600.0,3375000.0,4476000.0,2181000.0,6.03E7,2.4679999999999997E8,
1254000.0,2155000.0,2860000.0,2534000.0,1738000.0,920100.0,3373000.0,4471000.0,2181000.0,6.03E7,2.4679999999999997E8,
1153000.0,2151000.0,2864000.0,2526000.0,1742000.0,924700.0,3425000.0,4498000.0,2064000.0,6.033E7,2.4689999999999997E8,
1171000.0,2148000.0,2866000.0,2523000.0,1747000.0,931900.0,3413000.0,4551000.0,2078000.0,6.026E7,2.4689999999999997E8,
1158000.0,2146000.0,2869000.0,2518000.0,1765000.0,931900.0,3394000.0,4578000.0,2044000.0,6.03E7,2.4689999999999997E8,
1157000.0,2139000.0,2872000.0,2513000.0,1771000.0,940500.0,3393000.0,4564000.0,2024000.0,6.032E7,2.4689999999999997E8,
1157000.0,2138000.0,2873000.0,2508000.0,1771000.0,961000.0,3377000.0,4599000.0,1984000.0,6.032E7,2.4689999999999997E8,
1127000.0,2137000.0,2875000.0,2520000.0,1771000.0,2918000.0,1426000.0,4593000.0,1984000.0,6.032E7,2.4689999999999997E8,
1121000.0,2137000.0,2863000.0,2524000.0,1777000.0,2918000.0,1426000.0,4601000.0,1970000.0,6.032E7,2.4689999999999997E8,
1171000.0,2134000.0,2864000.0,2522000.0,1783000.0,2913000.0,1458000.0,4621000.0,1946000.0,6.027E7,2.4689999999999997E8,
1188000.0,2131000.0,2868000.0,2522000.0,2047000.0,2666000.0,1451000.0,4620000.0,1979000.0,6.023E7,2.4689999999999997E8,
1188000.0,2127000.0,2871000.0,2522000.0,2050000.0,2664000.0,1452000.0,4604000.0,1979000.0,6.03E7,2.4689999999999997E8,
1218000.0,2127000.0,2874000.0,2522000.0,2041000.0,2663000.0,1446000.0,4604000.0,2131000.0,6.015E7,2.4689999999999997E8,
1217000.0,2124000.0,2879000.0,2522000.0,2041000.0,2669000.0,1440000.0,4625000.0,2109000.0,6.015E7,2.4689999999999997E8,
1217000.0,2120000.0,2882000.0,2513000.0,2041000.0,2660000.0,1434000.0,4651000.0,2083000.0,6.015E7,2.4689999999999997E8,
1137000.0,2113000.0,2883000.0,2511000.0,2032000.0,2660000.0,1447000.0,4649000.0,2066000.0,6.03E7,2.4699999999999997E8,
1195000.0,2112000.0,2884000.0,2501000.0,2011000.0,2650000.0,1478000.0,4649000.0,2127000.0,6.02E7,2.4699999999999997E8,
1207000.0,2108000.0,2883000.0,2501000.0,1992000.0,2650000.0,1478000.0,4675000.0,2158000.0,6.024E7,2.4699999999999997E8,
1207000.0,2106000.0,2885000.0,2501000.0,1972000.0,2662000.0,1465000.0,4745000.0,2083000.0,6.03E7,2.4699999999999997E8,
1243000.0,2102000.0,2874000.0,2501000.0,1984000.0,2642000.0,1471000.0,4746000.0,2126000.0,6.024E7,2.4699999999999997E8,
1243000.0,2100000.0,2863000.0,2496000.0,1978000.0,2641000.0,1482000.0,4783000.0,2078000.0,6.03E7,2.4699999999999997E8,
1280000.0,2097000.0,2867000.0,2492000.0,1977000.0,2656000.0,1483000.0,4889000.0,1996000.0,6.026E7,2.4699999999999997E8,
1275000.0,2094000.0,2866000.0,2490000.0,1951000.0,2669000.0,1471000.0,4951000.0,1930000.0,6.03E7,2.4699999999999997E8,
1269000.0,2093000.0,2867000.0,2496000.0,1933000.0,2658000.0,1466000.0,4996000.0,1884000.0,6.03E7,2.4699999999999997E8,
1285000.0,2085000.0,2849000.0,2482000.0,1942000.0,2641000.0,1471000.0,4991000.0,1950000.0,6.023E7,2.4699999999999997E8,
1282000.0,2085000.0,2851000.0,2477000.0,1944000.0,2636000.0,1460000.0,4997000.0,1944000.0,6.03E7,2.4709999999999997E8,
1277000.0,2079000.0,2852000.0,2474000.0,1919000.0,2635000.0,1453000.0,5017000.0,1910000.0,6.031E7,2.4709999999999997E8,
1226000.0,2079000.0,2852000.0,2474000.0,1919000.0,2641000.0,1465000.0,5035000.0,1875000.0,6.031E7,2.4709999999999997E8,
1318000.0,2077000.0,2839000.0,2471000.0,2548000.0,2010000.0,1458000.0,5029000.0,1998000.0,6.019E7,2.4709999999999997E8,
1316000.0,2078000.0,2840000.0,2464000.0,2537000.0,2005000.0,1455000.0,5030000.0,1992000.0,6.019E7,2.4709999999999997E8,
1315000.0,2075000.0,2843000.0,2454000.0,2559000.0,2572000.0,856300.0,5030000.0,1992000.0,6.019E7,2.4709999999999997E8,
1321000.0,2072000.0,2846000.0,2440000.0,2573000.0,2575000.0,839300.0,5062000.0,1961000.0,6.029E7,2.4709999999999997E8,
1263000.0,2071000.0,2846000.0,2441000.0,2576000.0,2580000.0,828900.0,5054000.0,1961000.0,6.03E7,2.4709999999999997E8,
1179000.0,2070000.0,2848000.0,2441000.0,2539000.0,2575000.0,819000.0,5070000.0,1945000.0,6.03E7,2.4729999999999997E8,
1204000.0,2067000.0,2853000.0,2436000.0,2519000.0,2574000.0,815100.0,5149000.0,1919000.0,6.025E7,2.4729999999999997E8,
1229000.0,2065000.0,2853000.0,2420000.0,2535000.0,2563000.0,809000.0,5149000.0,2149000.0,6.03E7,2.4719999999999997E8,
1228000.0,2065000.0,2853000.0,2408000.0,2513000.0,2562000.0,796300.0,5192000.0,2103000.0,6.03E7,2.4729999999999997E8,
1227000.0,2064000.0,2854000.0,2408000.0,2518000.0,2557000.0,796300.0,5198000.0,2097000.0,6.03E7,2.4729999999999997E8,
1226000.0,2064000.0,2856000.0,2403000.0,2518000.0,2545000.0,796300.0,5226000.0,2069000.0,6.03E7,2.4729999999999997E8,
1226000.0,2062000.0,2857000.0,2403000.0,2528000.0,2541000.0,818000.0,5209000.0,2059000.0,6.03E7,2.4729999999999997E8,
1230000.0,2059000.0,2860000.0,2399000.0,2482000.0,2528000.0,814100.0,5249000.0,2176000.0,6.014E7,2.4739999999999997E8,
1229000.0,2044000.0,2849000.0,2394000.0,2459000.0,2517000.0,822100.0,5259000.0,2158000.0,6.03E7,2.4739999999999997E8,
1202000.0,2042000.0,2851000.0,2397000.0,2458000.0,2516000.0,816100.0,5259000.0,2203000.0,6.026E7,2.4739999999999997E8,
1192000.0,2038000.0,2853000.0,2397000.0,2447000.0,2495000.0,816100.0,5273000.0,2189000.0,6.026E7,2.4749999999999997E8,
1210000.0,2034000.0,2836000.0,2393000.0,2431000.0,2486000.0,809900.0,5298000.0,2295000.0,6.017E7,2.4749999999999997E8,
1272000.0,2036000.0,2815000.0,2389000.0,2386000.0,2475000.0,813500.0,5316000.0,2317000.0,6.012E7,2.4749999999999997E8,
1280000.0,2035000.0,2818000.0,2378000.0,2368000.0,2480000.0,827700.0,5313000.0,2373000.0,6.004E7,2.4749999999999997E8,
1256000.0,2033000.0,2821000.0,2378000.0,2321000.0,2480000.0,823800.0,5363000.0,2343000.0,6.003E7,2.4759999999999997E8,
1221000.0,2029000.0,2824000.0,2378000.0,2272000.0,2483000.0,836900.0,5426000.0,2246000.0,6.031E7,2.4769999999999997E8,
1216000.0,2026000.0,2827000.0,2386000.0,2272000.0,2453000.0,864800.0,5403000.0,2385000.0,6.016E7,2.4769999999999997E8,
1230000.0,2017000.0,2822000.0,2381000.0,2283000.0,2455000.0,863500.0,5410000.0,2385000.0,6.03E7,2.4769999999999997E8,
1230000.0,2014000.0,2824000.0,2377000.0,2287000.0,2431000.0,860300.0,5457000.0,2339000.0,6.03E7,2.4779999999999997E8,
1229000.0,2013000.0,2825000.0,2367000.0,2302000.0,2545000.0,737900.0,5501000.0,2288000.0,6.03E7,2.4779999999999997E8,
1201000.0,2011000.0,2824000.0,2352000.0,2301000.0,2552000.0,737700.0,5492000.0,2262000.0,6.031E7,2.4779999999999997E8,
1230000.0,2010000.0,2825000.0,2349000.0,2312000.0,2541000.0,737700.0,5503000.0,2344000.0,6.022E7,2.4779999999999997E8,
1242000.0,2006000.0,2829000.0,2332000.0,2322000.0,2538000.0,730800.0,5522000.0,2354000.0,6.019E7,2.4779999999999997E8,
1271000.0,2003000.0,2831000.0,2323000.0,2292000.0,2534000.0,723500.0,5517000.0,2448000.0,6.026E7,2.4779999999999997E8,
1271000.0,2001000.0,2816000.0,2323000.0,2264000.0,2531000.0,719500.0,5523000.0,2436000.0,6.026E7,2.4779999999999997E8,
1264000.0,1997000.0,2816000.0,2318000.0,2270000.0,2523000.0,719500.0,5626000.0,2326000.0,6.03E7,2.4779999999999997E8,
1168000.0,1986000.0,2816000.0,2318000.0,2288000.0,2577000.0,947200.0,5430000.0,2223000.0,6.03E7,2.4789999999999997E8,
1149000.0,1978000.0,2819000.0,2313000.0,2264000.0,2576000.0,954400.0,5430000.0,2211000.0,6.03E7,2.4799999999999997E8,
1172000.0,1977000.0,2821000.0,2313000.0,2261000.0,2564000.0,963200.0,5460000.0,2191000.0,6.028E7,2.4799999999999997E8,
1156000.0,1975000.0,2821000.0,2308000.0,2278000.0,2558000.0,964000.0,5448000.0,2191000.0,6.028E7,2.4799999999999997E8,
1156000.0,1971000.0,2825000.0,2308000.0,2276000.0,2554000.0,967300.0,5455000.0,2179000.0,6.028E7,2.4799999999999997E8,
1156000.0,1968000.0,2829000.0,2303000.0,2289000.0,2541000.0,967300.0,5467000.0,2167000.0,6.028E7,2.4799999999999997E8,
1140000.0,1965000.0,2810000.0,2303000.0,3438000.0,1383000.0,978900.0,5521000.0,2075000.0,6.03E7,2.4809999999999997E8,
1111000.0,1962000.0,2813000.0,2303000.0,3424000.0,1386000.0,1000000.0,5484000.0,2110000.0,6.03E7,2.4809999999999997E8,
1058000.0,1961000.0,2814000.0,2301000.0,3421000.0,1380000.0,1739000.0,4745000.0,2087000.0,6.032E7,2.4819999999999997E8,
1034000.0,1959000.0,2817000.0,2301000.0,3432000.0,1369000.0,1757000.0,4761000.0,2137000.0,6.024E7,2.4819999999999997E8,
