RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1406000.0,2290000.0,2895000.0,2541000.0,2271000.0,960400.0,2315000.0,3367000.0,1979000.0,6.03E7,2.4529999999999997E8,
1440000.0,2288000.0,2896000.0,2541000.0,2277000.0,984400.0,2309000.0,3378000.0,1972000.0,6.027E7,2.4529999999999997E8,
1461000.0,2287000.0,2887000.0,2533000.0,2293000.0,977600.0,2298000.0,3378000.0,2031000.0,6.024E7,2.4519999999999997E8,
1449000.0,2287000.0,2889000.0,2543000.0,2291000.0,972100.0,2319000.0,3356000.0,2031000.0,6.024E7,2.4529999999999997E8,
1434000.0,2284000.0,2893000.0,2535000.0,2306000.0,1666000.0,1610000.0,3369000.0,2018000.0,6.024E7,2.4529999999999997E8,
1431000.0,2283000.0,2887000.0,2526000.0,2316000.0,1656000.0,1622000.0,3388000.0,1987000.0,6.024E7,2.4529999999999997E8,
1431000.0,2282000.0,2888000.0,2522000.0,2304000.0,1673000.0,1600000.0,3444000.0,1925000.0,6.024E7,2.4529999999999997E8,
1354000.0,2278000.0,2892000.0,2543000.0,2304000.0,1684000.0,1589000.0,3444000.0,1994000.0,6.022E7,2.4539999999999997E8,
1352000.0,2277000.0,2879000.0,2543000.0,2310000.0,2099000.0,1181000.0,3457000.0,1969000.0,6.022E7,2.4539999999999997E8,
1375000.0,2276000.0,2881000.0,2538000.0,2320000.0,2101000.0,1182000.0,3461000.0,1982000.0,6.027E7,2.4529999999999997E8,
1402000.0,2274000.0,2884000.0,2538000.0,2294000.0,2101000.0,1188000.0,3489000.0,2025000.0,6.03E7,2.4529999999999997E8,
1321000.0,2270000.0,2886000.0,2558000.0,2303000.0,2093000.0,1594000.0,3090000.0,2019000.0,6.03E7,2.4539999999999997E8,
1317000.0,2261000.0,2888000.0,2545000.0,2309000.0,2099000.0,1582000.0,3113000.0,2071000.0,6.022E7,2.4539999999999997E8,
1261000.0,2261000.0,2882000.0,2545000.0,2306000.0,2094000.0,1582000.0,3140000.0,2044000.0,6.022E7,2.4549999999999997E8,
1247000.0,2259000.0,2882000.0,2554000.0,2309000.0,2091000.0,1588000.0,3145000.0,2033000.0,6.022E7,2.4549999999999997E8,
1247000.0,2257000.0,2884000.0,2554000.0,2294000.0,2082000.0,1594000.0,3145000.0,2027000.0,6.03E7,2.4549999999999997E8,
1245000.0,2253000.0,2889000.0,2554000.0,2280000.0,2774000.0,907200.0,3212000.0,1947000.0,6.03E7,2.4549999999999997E8,
1250000.0,2252000.0,2891000.0,2559000.0,2236000.0,2761000.0,910000.0,3203000.0,2103000.0,6.03E7,2.4559999999999997E8,
1248000.0,2252000.0,2894000.0,2550000.0,2217000.0,2783000.0,887000.0,3203000.0,2103000.0,6.03E7,2.4559999999999997E8,
1237000.0,2248000.0,2872000.0,2552000.0,2217000.0,2787000.0,881900.0,3227000.0,2079000.0,6.03E7,2.4559999999999997E8,
1241000.0,2243000.0,2874000.0,2543000.0,2197000.0,2785000.0,891500.0,3213000.0,2177000.0,6.02E7,2.4559999999999997E8,
1254000.0,2238000.0,2876000.0,2539000.0,2158000.0,2781000.0,885400.0,3239000.0,2204000.0,6.025E7,2.4569999999999997E8,
1211000.0,2233000.0,2864000.0,2530000.0,2095000.0,2776000.0,869700.0,3239000.0,2198000.0,6.03E7,2.4579999999999997E8,
1278000.0,2229000.0,2868000.0,2536000.0,2109000.0,2755000.0,875700.0,3233000.0,2347000.0,6.015E7,2.4579999999999997E8,
1307000.0,2229000.0,2870000.0,2536000.0,2107000.0,2751000.0,879500.0,3246000.0,2456000.0,6.03E7,2.4569999999999997E8,
1335000.0,2227000.0,2873000.0,2532000.0,2107000.0,2759000.0,868300.0,3254000.0,2553000.0,6.019E7,2.4569999999999997E8,
1334000.0,2223000.0,2876000.0,2523000.0,2973000.0,1879000.0,863400.0,3279000.0,2527000.0,6.03E7,2.4569999999999997E8,
1349000.0,2219000.0,2878000.0,2514000.0,2983000.0,1868000.0,856900.0,3297000.0,2534000.0,6.03E7,2.4569999999999997E8,
1348000.0,2209000.0,2875000.0,2505000.0,2966000.0,1869000.0,852000.0,3315000.0,2497000.0,6.03E7,2.4579999999999997E8,
1379000.0,2207000.0,2878000.0,2505000.0,2976000.0,1856000.0,847200.0,3341000.0,2525000.0,6.025E7,2.4569999999999997E8,
1383000.0,2205000.0,2879000.0,2485000.0,2992000.0,1844000.0,842400.0,3401000.0,2487000.0,6.022E7,2.4569999999999997E8,
1431000.0,2200000.0,2884000.0,2485000.0,2947000.0,1821000.0,845700.0,3389000.0,2573000.0,6.014E7,2.4579999999999997E8,
1406000.0,2195000.0,2888000.0,2489000.0,2906000.0,1816000.0,851800.0,3377000.0,2573000.0,6.014E7,2.4579999999999997E8,
1371000.0,2193000.0,2891000.0,2484000.0,2839000.0,1809000.0,848500.0,3437000.0,2504000.0,6.014E7,2.4599999999999997E8,
1331000.0,2188000.0,2893000.0,2480000.0,2767000.0,1779000.0,859700.0,3462000.0,2467000.0,6.014E7,2.4609999999999997E8,
1327000.0,2187000.0,2895000.0,2474000.0,2706000.0,1783000.0,858200.0,3495000.0,2424000.0,6.03E7,2.4619999999999997E8,
1327000.0,2185000.0,2896000.0,2480000.0,2630000.0,1782000.0,858000.0,3574000.0,2406000.0,6.024E7,2.4619999999999997E8,
1317000.0,2183000.0,2897000.0,2482000.0,2523000.0,1780000.0,941000.0,3546000.0,2336000.0,6.03E7,2.4629999999999997E8,
1350000.0,2183000.0,2885000.0,2479000.0,2501000.0,1775000.0,940900.0,3552000.0,2386000.0,6.024E7,2.4629999999999997E8,
1347000.0,2169000.0,2889000.0,2473000.0,2484000.0,1767000.0,940400.0,3570000.0,2362000.0,6.024E7,2.4639999999999997E8,
1185000.0,2166000.0,2892000.0,2490000.0,2464000.0,1762000.0,943500.0,3589000.0,2324000.0,6.032E7,2.4649999999999997E8,
1207000.0,2165000.0,2894000.0,2487000.0,2236000.0,1749000.0,944600.0,3600000.0,2313000.0,6.029E7,2.4679999999999997E8,
1206000.0,2164000.0,2894000.0,2484000.0,2540000.0,1435000.0,950500.0,3601000.0,2301000.0,6.029E7,2.4679999999999997E8,
1236000.0,2160000.0,2898000.0,2484000.0,2506000.0,1676000.0,709400.0,3599000.0,2338000.0,6.025E7,2.4679999999999997E8,
1302000.0,2155000.0,2898000.0,2477000.0,2520000.0,1668000.0,707400.0,3592000.0,2340000.0,6.028E7,2.4669999999999997E8,
1301000.0,2153000.0,2901000.0,2464000.0,2527000.0,1646000.0,707300.0,3619000.0,2335000.0,6.025E7,2.4669999999999997E8,
1262000.0,2153000.0,2886000.0,2458000.0,2525000.0,1650000.0,706000.0,3707000.0,2237000.0,6.025E7,2.4679999999999997E8,
1251000.0,2146000.0,2887000.0,2456000.0,2485000.0,1656000.0,700000.0,3727000.0,2217000.0,6.025E7,2.4679999999999997E8,
1264000.0,2140000.0,2891000.0,2453000.0,2406000.0,1661000.0,694800.0,3807000.0,2229000.0,6.03E7,2.4689999999999997E8,
1294000.0,2137000.0,2895000.0,2449000.0,2370000.0,1647000.0,687500.0,3825000.0,2386000.0,6.012E7,2.4689999999999997E8,
1323000.0,2134000.0,2894000.0,2440000.0,2363000.0,1637000.0,687100.0,3825000.0,2546000.0,6.03E7,2.4689999999999997E8,
1379000.0,2133000.0,2880000.0,2434000.0,2351000.0,1640000.0,684300.0,3837000.0,2627000.0,6.02E7,2.4689999999999997E8,
1429000.0,2123000.0,2880000.0,2428000.0,2100000.0,1650000.0,670700.0,3877000.0,2593000.0,6.03E7,2.4709999999999997E8,
1410000.0,2121000.0,2882000.0,2428000.0,2089000.0,1657000.0,699400.0,3863000.0,2568000.0,6.03E7,2.4709999999999997E8,
1378000.0,2120000.0,2867000.0,2428000.0,2077000.0,1643000.0,713600.0,3861000.0,2541000.0,6.031E7,2.4719999999999997E8,
1323000.0,2118000.0,2852000.0,2428000.0,2086000.0,1633000.0,713600.0,3917000.0,2485000.0,6.03E7,2.4729999999999997E8,
1322000.0,2116000.0,2855000.0,2424000.0,2091000.0,1633000.0,708800.0,3963000.0,2423000.0,6.032E7,2.4729999999999997E8,
1320000.0,2113000.0,2859000.0,2419000.0,2101000.0,1628000.0,703900.0,4018000.0,2368000.0,6.032E7,2.4729999999999997E8,
1319000.0,2110000.0,2862000.0,2406000.0,2107000.0,1641000.0,685500.0,4028000.0,2345000.0,6.03E7,2.4729999999999997E8,
1316000.0,2106000.0,2868000.0,2406000.0,2122000.0,1632000.0,704400.0,4039000.0,2309000.0,6.03E7,2.4729999999999997E8,
1299000.0,2102000.0,2870000.0,2406000.0,2105000.0,1621000.0,712500.0,4119000.0,2221000.0,6.03E7,2.4729999999999997E8,
1260000.0,2101000.0,2872000.0,2415000.0,2101000.0,1625000.0,696800.0,4259000.0,2082000.0,6.03E7,2.4739999999999997E8,
1229000.0,2098000.0,2875000.0,2415000.0,2101000.0,1648000.0,680300.0,4273000.0,2061000.0,6.03E7,2.4739999999999997E8,
1168000.0,2096000.0,2882000.0,2423000.0,2090000.0,1643000.0,680300.0,4283000.0,2051000.0,6.03E7,2.4749999999999997E8,
1214000.0,2094000.0,2882000.0,2412000.0,2090000.0,1636000.0,682300.0,4295000.0,2131000.0,6.02E7,2.4739999999999997E8,
1213000.0,2092000.0,2883000.0,2393000.0,2074000.0,1636000.0,691700.0,4308000.0,2107000.0,6.02E7,2.4739999999999997E8,
1175000.0,2088000.0,2888000.0,2383000.0,2068000.0,1634000.0,697700.0,4302000.0,2106000.0,6.02E7,2.4749999999999997E8,
1153000.0,2081000.0,2889000.0,2373000.0,2074000.0,1740000.0,590600.0,4336000.0,2068000.0,6.03E7,2.4749999999999997E8,
1150000.0,2073000.0,2890000.0,2373000.0,2080000.0,1734000.0,599500.0,4328000.0,2034000.0,6.033E7,2.4749999999999997E8,
1134000.0,2071000.0,2893000.0,2383000.0,2084000.0,1735000.0,690000.0,4255000.0,2010000.0,6.03E7,2.4749999999999997E8,
1130000.0,2064000.0,2896000.0,2383000.0,2078000.0,1734000.0,694800.0,4264000.0,2018000.0,6.028E7,2.4749999999999997E8,
1106000.0,2060000.0,2900000.0,2406000.0,2082000.0,1740000.0,690000.0,4317000.0,1961000.0,6.028E7,2.4749999999999997E8,
1121000.0,2059000.0,2886000.0,2387000.0,2069000.0,1749000.0,676700.0,4329000.0,2075000.0,6.015E7,2.4749999999999997E8,
1134000.0,2057000.0,2889000.0,2387000.0,2075000.0,1749000.0,676700.0,4382000.0,2086000.0,6.008E7,2.4749999999999997E8,
1112000.0,2053000.0,2889000.0,2385000.0,2069000.0,1751000.0,685900.0,4375000.0,2080000.0,6.008E7,2.4749999999999997E8,
1124000.0,2052000.0,2890000.0,2385000.0,2081000.0,1739000.0,685900.0,4397000.0,2050000.0,6.009E7,2.4749999999999997E8,
1124000.0,2049000.0,2893000.0,2385000.0,2093000.0,1727000.0,685900.0,4434000.0,2013000.0,6.03E7,2.4749999999999997E8,
1124000.0,2048000.0,2884000.0,2380000.0,2066000.0,1727000.0,696700.0,4466000.0,1969000.0,6.03E7,2.4759999999999997E8,
1122000.0,2047000.0,2886000.0,2380000.0,2077000.0,1723000.0,689700.0,4480000.0,1955000.0,6.03E7,2.4759999999999997E8,
1122000.0,2044000.0,2886000.0,2374000.0,2073000.0,1719000.0,684600.0,4492000.0,1944000.0,6.03E7,2.4759999999999997E8,
1083000.0,2039000.0,2889000.0,2367000.0,2058000.0,1720000.0,691500.0,4478000.0,1984000.0,6.03E7,2.4759999999999997E8,
1075000.0,2030000.0,2890000.0,2367000.0,2065000.0,1726000.0,678700.0,4545000.0,1900000.0,6.032E7,2.4759999999999997E8,
1119000.0,2028000.0,2892000.0,2364000.0,2063000.0,1722000.0,682900.0,4549000.0,2050000.0,6.021E7,2.4759999999999997E8,
1099000.0,2026000.0,2894000.0,2354000.0,2075000.0,1710000.0,682900.0,4634000.0,1950000.0,6.023E7,2.4759999999999997E8,
1060000.0,2020000.0,2898000.0,2354000.0,2069000.0,1714000.0,682900.0,4628000.0,2099000.0,6.03E7,2.4769999999999997E8,
1012000.0,2018000.0,2900000.0,2359000.0,2081000.0,1702000.0,687700.0,4623000.0,2099000.0,6.03E7,2.4769999999999997E8,
1028000.0,2018000.0,2902000.0,2354000.0,2091000.0,1705000.0,674600.0,4639000.0,2393000.0,5.999E7,2.4769999999999997E8,
1150000.0,2015000.0,2905000.0,2349000.0,2077000.0,1708000.0,698600.0,4670000.0,2332000.0,5.999E7,2.4759999999999997E8,
1150000.0,2014000.0,2904000.0,2347000.0,2075000.0,1702000.0,698600.0,4687000.0,2315000.0,5.999E7,2.4759999999999997E8,
1148000.0,2015000.0,2905000.0,2347000.0,2087000.0,1690000.0,704700.0,4784000.0,2212000.0,5.999E7,2.4759999999999997E8,
1158000.0,2013000.0,2907000.0,2347000.0,2078000.0,1716000.0,673400.0,4856000.0,2136000.0,6.029E7,2.4759999999999997E8,
1157000.0,2011000.0,2911000.0,2347000.0,2078000.0,1702000.0,674500.0,4867000.0,2113000.0,6.029E7,2.4759999999999997E8,
1214000.0,2010000.0,2912000.0,2365000.0,2072000.0,1707000.0,668500.0,4902000.0,2247000.0,6.012E7,2.4759999999999997E8,
1201000.0,2006000.0,2916000.0,2365000.0,2080000.0,1699000.0,688200.0,4883000.0,2247000.0,6.03E7,2.4759999999999997E8,
1196000.0,2010000.0,2915000.0,2352000.0,2085000.0,1699000.0,691200.0,4908000.0,2194000.0,6.03E7,2.4759999999999997E8,
1193000.0,2012000.0,2916000.0,2343000.0,2089000.0,1694000.0,701900.0,4897000.0,2194000.0,6.03E7,2.4759999999999997E8,
1193000.0,2010000.0,2918000.0,2343000.0,2093000.0,1694000.0,708100.0,4887000.0,2135000.0,6.036E7,2.4759999999999997E8,
1208000.0,2009000.0,2920000.0,2343000.0,2096000.0,1679000.0,719400.0,4876000.0,2292000.0,6.03E7,2.4759999999999997E8,
1198000.0,2005000.0,2923000.0,2340000.0,2102000.0,1678000.0,714500.0,4891000.0,2369000.0,6.021E7,2.4759999999999997E8,
1187000.0,2005000.0,2925000.0,2340000.0,2102000.0,1678000.0,722600.0,4889000.0,2503000.0,6.007E7,2.4759999999999997E8,
1131000.0,2003000.0,2922000.0,2340000.0,2103000.0,1670000.0,721100.0,4919000.0,2493000.0,6.005E7,2.4769999999999997E8,
1158000.0,2003000.0,2907000.0,2336000.0,2088000.0,1689000.0,696000.0,4941000.0,2543000.0,6.023E7,2.4769999999999997E8,
1146000.0,2002000.0,2908000.0,2332000.0,2083000.0,1685000.0,699700.0,4970000.0,2545000.0,6.026E7,2.4769999999999997E8,
1145000.0,2000000.0,2909000.0,2319000.0,2064000.0,1692000.0,692400.0,4990000.0,2523000.0,6.026E7,2.4769999999999997E8,
1113000.0,1998000.0,2912000.0,2325000.0,2048000.0,1678000.0,706500.0,5014000.0,2658000.0,6.009E7,2.4779999999999997E8,
1112000.0,1996000.0,2913000.0,2325000.0,2033000.0,1676000.0,698400.0,5033000.0,2634000.0,6.03E7,2.4779999999999997E8,
1145000.0,1991000.0,2918000.0,2325000.0,2033000.0,1682000.0,700400.0,5025000.0,2705000.0,6.023E7,2.4779999999999997E8,
