RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1313000.0,2410000.0,2866000.0,2695000.0,1835000.0,3119000.0,2781000.0,1802000.0,2198000.0,6.027E7,2.4539999999999997E8,
1312000.0,2407000.0,2870000.0,2695000.0,1858000.0,3102000.0,2798000.0,1835000.0,2142000.0,6.03E7,2.4539999999999997E8,
1285000.0,2406000.0,2872000.0,2686000.0,1876000.0,3100000.0,2789000.0,1855000.0,2113000.0,6.03E7,2.4539999999999997E8,
1284000.0,2406000.0,2873000.0,2676000.0,1890000.0,3065000.0,2794000.0,1868000.0,2089000.0,6.03E7,2.4549999999999997E8,
1234000.0,2402000.0,2875000.0,2674000.0,1913000.0,3062000.0,3017000.0,1645000.0,2061000.0,6.03E7,2.4549999999999997E8,
1233000.0,2402000.0,2877000.0,2674000.0,1907000.0,3070000.0,3000000.0,1655000.0,2051000.0,6.03E7,2.4549999999999997E8,
1254000.0,2400000.0,2879000.0,2669000.0,1915000.0,3062000.0,3000000.0,1686000.0,2101000.0,6.022E7,2.4549999999999997E8,
1275000.0,2400000.0,2881000.0,2664000.0,1933000.0,3049000.0,2982000.0,1783000.0,2041000.0,6.018E7,2.4549999999999997E8,
1311000.0,2399000.0,2883000.0,2669000.0,1963000.0,3025000.0,2990000.0,1884000.0,1991000.0,6.012E7,2.4549999999999997E8,
1358000.0,2397000.0,2885000.0,2669000.0,2000000.0,3000000.0,2978000.0,1898000.0,2078000.0,6.002E7,2.4539999999999997E8,
1356000.0,2392000.0,2888000.0,2657000.0,2004000.0,2988000.0,3001000.0,1886000.0,2054000.0,6.003E7,2.4539999999999997E8,
1278000.0,2390000.0,2893000.0,2688000.0,1999000.0,2976000.0,3010000.0,1927000.0,2053000.0,6.03E7,2.4549999999999997E8,
1231000.0,2385000.0,2897000.0,2683000.0,1990000.0,2962000.0,3010000.0,1959000.0,2021000.0,6.03E7,2.4549999999999997E8,
1229000.0,2384000.0,2901000.0,2678000.0,1965000.0,2948000.0,3010000.0,1969000.0,2012000.0,6.03E7,2.4559999999999997E8,
1228000.0,2382000.0,2903000.0,2678000.0,1980000.0,2944000.0,2990000.0,2004000.0,1976000.0,6.03E7,2.4559999999999997E8,
1274000.0,2378000.0,2905000.0,2679000.0,1962000.0,2940000.0,2988000.0,1994000.0,2146000.0,6.03E7,2.4559999999999997E8,
1311000.0,2379000.0,2907000.0,2679000.0,1962000.0,2940000.0,2976000.0,2005000.0,2190000.0,6.03E7,2.4549999999999997E8,
1242000.0,2378000.0,2907000.0,2675000.0,1974000.0,2931000.0,2965000.0,2027000.0,2168000.0,6.03E7,2.4559999999999997E8,
1214000.0,2374000.0,2911000.0,2681000.0,2012000.0,2891000.0,2978000.0,2048000.0,2115000.0,6.03E7,2.4559999999999997E8,
1209000.0,2372000.0,2912000.0,2681000.0,2038000.0,2873000.0,2955000.0,2048000.0,2115000.0,6.03E7,2.4569999999999997E8,
1224000.0,2371000.0,2914000.0,2682000.0,2050000.0,2854000.0,2955000.0,2068000.0,2116000.0,6.03E7,2.4559999999999997E8,
1218000.0,2366000.0,2915000.0,2674000.0,2046000.0,2859000.0,2947000.0,2067000.0,2116000.0,6.03E7,2.4569999999999997E8,
1205000.0,2365000.0,2916000.0,2673000.0,2061000.0,2844000.0,2931000.0,2080000.0,2101000.0,6.03E7,2.4569999999999997E8,
1205000.0,2363000.0,2919000.0,2669000.0,2048000.0,2844000.0,4117000.0,922300.0,2073000.0,6.03E7,2.4569999999999997E8,
1211000.0,2360000.0,2909000.0,2663000.0,2033000.0,2832000.0,4130000.0,928200.0,2304000.0,6.005E7,2.4569999999999997E8,
1197000.0,2359000.0,2910000.0,2675000.0,2036000.0,2813000.0,4147000.0,924500.0,2284000.0,6.03E7,2.4569999999999997E8,
1225000.0,2354000.0,2902000.0,2675000.0,2036000.0,2811000.0,4141000.0,998400.0,2245000.0,6.026E7,2.4569999999999997E8,
1192000.0,2354000.0,2906000.0,2675000.0,2046000.0,2802000.0,4149000.0,990400.0,2245000.0,6.026E7,2.4579999999999997E8,
1173000.0,2352000.0,2908000.0,2680000.0,2064000.0,2795000.0,4137000.0,1015000.0,2299000.0,6.019E7,2.4579999999999997E8,
1147000.0,2352000.0,2899000.0,2681000.0,2087000.0,2784000.0,4132000.0,1024000.0,2284000.0,6.03E7,2.4579999999999997E8,
1147000.0,2350000.0,2901000.0,2661000.0,2083000.0,2781000.0,4124000.0,1016000.0,2284000.0,6.03E7,2.4579999999999997E8,
1091000.0,2347000.0,2903000.0,2657000.0,2086000.0,2761000.0,4135000.0,999600.0,2353000.0,6.03E7,2.4589999999999997E8,
1090000.0,2347000.0,2904000.0,2647000.0,2104000.0,2753000.0,4109000.0,1012000.0,2370000.0,6.03E7,2.4589999999999997E8,
1160000.0,2344000.0,2908000.0,2642000.0,2092000.0,2752000.0,4128000.0,1009000.0,2469000.0,6.024E7,2.4589999999999997E8,
1159000.0,2340000.0,2912000.0,2642000.0,2092000.0,2757000.0,4108000.0,1069000.0,2409000.0,6.024E7,2.4589999999999997E8,
1110000.0,2339000.0,2912000.0,2625000.0,2102000.0,2750000.0,4096000.0,1069000.0,2409000.0,6.03E7,2.4589999999999997E8,
1125000.0,2336000.0,2916000.0,2630000.0,2113000.0,3753000.0,3067000.0,1130000.0,2399000.0,6.025E7,2.4589999999999997E8,
1157000.0,2334000.0,2919000.0,2625000.0,2094000.0,3781000.0,3038000.0,1187000.0,2557000.0,6.03E7,2.4589999999999997E8,
1204000.0,2332000.0,2921000.0,2620000.0,2119000.0,3750000.0,3032000.0,1209000.0,2793000.0,6.003E7,2.4589999999999997E8,
1200000.0,2328000.0,2925000.0,2623000.0,2137000.0,4296000.0,2461000.0,1219000.0,2783000.0,6.03E7,2.4589999999999997E8,
1199000.0,2315000.0,2915000.0,2621000.0,2159000.0,4267000.0,2461000.0,1310000.0,2667000.0,6.032E7,2.4589999999999997E8,
1208000.0,2312000.0,2918000.0,2616000.0,2163000.0,4278000.0,2451000.0,1323000.0,2704000.0,6.026E7,2.4589999999999997E8,
1235000.0,2310000.0,2921000.0,2603000.0,2163000.0,4278000.0,2434000.0,1372000.0,2678000.0,6.023E7,2.4589999999999997E8,
1187000.0,2308000.0,2924000.0,2603000.0,3916000.0,2503000.0,2421000.0,1384000.0,2666000.0,6.023E7,2.4599999999999997E8,
1186000.0,2305000.0,2927000.0,2603000.0,3934000.0,2491000.0,2420000.0,1385000.0,2660000.0,6.03E7,2.4599999999999997E8,
1186000.0,2302000.0,2904000.0,2603000.0,4397000.0,2017000.0,2625000.0,1160000.0,2660000.0,6.03E7,2.4609999999999997E8,
1179000.0,2299000.0,2907000.0,2598000.0,4397000.0,2025000.0,2609000.0,1197000.0,2769000.0,6.015E7,2.4609999999999997E8,
1174000.0,2295000.0,2911000.0,2590000.0,4391000.0,2033000.0,2584000.0,1197000.0,2769000.0,6.03E7,2.4609999999999997E8,
1173000.0,2292000.0,2913000.0,2590000.0,4334000.0,2024000.0,2577000.0,1260000.0,2706000.0,6.03E7,2.4619999999999997E8,
1172000.0,2291000.0,2916000.0,2585000.0,3331000.0,2033000.0,2555000.0,1306000.0,2660000.0,6.03E7,2.4719999999999997E8,
1194000.0,2287000.0,2918000.0,2577000.0,3281000.0,2036000.0,2537000.0,1312000.0,2758000.0,6.018E7,2.4719999999999997E8,
1136000.0,2284000.0,2920000.0,2565000.0,3188000.0,2014000.0,2531000.0,1330000.0,2740000.0,6.018E7,2.4739999999999997E8,
1134000.0,2276000.0,2917000.0,2560000.0,3080000.0,3377000.0,1153000.0,1341000.0,2729000.0,6.03E7,2.4759999999999997E8,
1097000.0,2269000.0,2913000.0,2542000.0,2674000.0,3376000.0,1145000.0,1339000.0,2714000.0,6.03E7,2.4799999999999997E8,
1124000.0,2266000.0,2915000.0,2534000.0,2647000.0,3374000.0,1128000.0,1350000.0,2835000.0,6.017E7,2.4809999999999997E8,
1085000.0,2262000.0,2916000.0,2513000.0,2567000.0,3378000.0,1122000.0,1467000.0,2717000.0,6.017E7,2.4819999999999997E8,
1085000.0,2259000.0,2919000.0,2503000.0,2553000.0,3392000.0,1091000.0,1490000.0,2694000.0,6.017E7,2.4819999999999997E8,
1073000.0,2256000.0,2924000.0,2505000.0,2517000.0,3391000.0,1093000.0,1492000.0,2676000.0,6.017E7,2.4829999999999997E8,
1064000.0,2250000.0,2921000.0,2501000.0,2481000.0,3386000.0,1081000.0,1514000.0,2640000.0,6.03E7,2.4829999999999997E8,
1064000.0,2247000.0,2923000.0,2501000.0,2447000.0,3374000.0,1077000.0,1521000.0,2611000.0,6.03E7,2.4839999999999997E8,
1116000.0,2244000.0,2925000.0,2491000.0,2428000.0,3365000.0,1077000.0,1531000.0,2689000.0,6.021E7,2.4839999999999997E8,
1177000.0,2241000.0,2930000.0,2487000.0,2454000.0,3339000.0,1077000.0,1557000.0,2869000.0,6.0E7,2.4829999999999997E8,
1170000.0,2235000.0,2921000.0,2483000.0,2457000.0,3328000.0,1080000.0,1577000.0,2839000.0,6.0E7,2.4829999999999997E8,
1167000.0,2230000.0,2921000.0,2483000.0,2397000.0,3330000.0,1069000.0,1631000.0,2784000.0,6.03E7,2.4839999999999997E8,
1164000.0,2227000.0,2922000.0,2483000.0,2364000.0,3321000.0,1068000.0,1637000.0,2774000.0,6.03E7,2.4839999999999997E8,
1161000.0,2225000.0,2913000.0,2480000.0,2374000.0,3309000.0,1056000.0,1668000.0,2741000.0,6.03E7,2.4849999999999997E8,
1107000.0,2222000.0,2914000.0,2480000.0,2382000.0,3312000.0,1036000.0,1700000.0,2709000.0,6.03E7,2.4849999999999997E8,
1106000.0,2221000.0,2916000.0,2480000.0,2371000.0,3307000.0,1029000.0,1789000.0,2621000.0,6.03E7,2.4859999999999997E8,
1050000.0,2221000.0,2917000.0,2480000.0,2334000.0,3307000.0,1029000.0,1864000.0,2545000.0,6.03E7,2.4859999999999997E8,
1103000.0,2219000.0,2920000.0,2480000.0,2334000.0,3321000.0,1027000.0,1913000.0,2637000.0,6.023E7,2.4859999999999997E8,
1147000.0,2217000.0,2922000.0,2480000.0,2319000.0,3327000.0,1011000.0,1952000.0,2741000.0,6.016E7,2.4859999999999997E8,
1163000.0,2212000.0,2925000.0,2466000.0,2295000.0,3333000.0,1011000.0,1974000.0,2852000.0,6.016E7,2.4859999999999997E8,
1162000.0,2208000.0,2912000.0,2463000.0,2265000.0,3326000.0,1011000.0,2011000.0,2815000.0,6.016E7,2.4859999999999997E8,
1160000.0,2209000.0,2913000.0,2463000.0,2281000.0,3303000.0,1011000.0,2011000.0,2793000.0,6.018E7,2.4859999999999997E8,
1121000.0,2211000.0,2915000.0,2459000.0,2279000.0,3293000.0,1010000.0,2011000.0,2779000.0,6.02E7,2.4869999999999997E8,
1111000.0,2209000.0,2917000.0,2451000.0,2284000.0,3283000.0,989400.0,2095000.0,2695000.0,6.02E7,2.4869999999999997E8,
1056000.0,2208000.0,2918000.0,2451000.0,2276000.0,3275000.0,981800.0,2141000.0,2636000.0,6.021E7,2.4879999999999997E8,
1069000.0,2205000.0,2908000.0,2451000.0,2275000.0,3269000.0,995900.0,2153000.0,2636000.0,6.018E7,2.4879999999999997E8,
1106000.0,2201000.0,2911000.0,2451000.0,2266000.0,3285000.0,955700.0,2186000.0,2656000.0,6.013E7,2.4879999999999997E8,
1092000.0,2202000.0,2912000.0,2451000.0,2239000.0,3264000.0,955700.0,2326000.0,2517000.0,6.013E7,2.4889999999999997E8,
1090000.0,2199000.0,2916000.0,2447000.0,2266000.0,3241000.0,949700.0,2373000.0,2463000.0,6.013E7,2.4889999999999997E8,
1048000.0,2200000.0,2904000.0,2447000.0,2284000.0,3217000.0,948200.0,2506000.0,2331000.0,6.013E7,2.4889999999999997E8,
1087000.0,2200000.0,2905000.0,2444000.0,2297000.0,3523000.0,632200.0,2526000.0,2395000.0,6.003E7,2.4889999999999997E8,
1086000.0,2197000.0,2908000.0,2444000.0,2309000.0,3521000.0,620100.0,2520000.0,2395000.0,6.003E7,2.4889999999999997E8,
1028000.0,2188000.0,2897000.0,2444000.0,2271000.0,3526000.0,610200.0,2526000.0,2291000.0,6.015E7,2.4899999999999997E8,
1027000.0,2184000.0,2890000.0,2444000.0,2271000.0,3534000.0,618200.0,2528000.0,2261000.0,6.03E7,2.4899999999999997E8,
1026000.0,2177000.0,2885000.0,2442000.0,2239000.0,3531000.0,616700.0,2539000.0,2244000.0,6.03E7,2.4909999999999997E8,
1022000.0,2177000.0,2887000.0,2440000.0,3032000.0,2745000.0,610400.0,2551000.0,2230000.0,6.03E7,2.4909999999999997E8,
1034000.0,2165000.0,2858000.0,2427000.0,2992000.0,2733000.0,628000.0,2561000.0,2313000.0,6.019E7,2.4909999999999997E8,
1032000.0,2163000.0,2860000.0,2408000.0,2961000.0,2718000.0,617200.0,2573000.0,2301000.0,6.019E7,2.4919999999999997E8,
1069000.0,2162000.0,2863000.0,2403000.0,2939000.0,2694000.0,622000.0,2591000.0,2314000.0,6.026E7,2.4919999999999997E8,
1122000.0,2160000.0,2864000.0,2403000.0,2878000.0,2772000.0,548000.0,2610000.0,2436000.0,6.011E7,2.4919999999999997E8,
1106000.0,2161000.0,2867000.0,2398000.0,2831000.0,2761000.0,541900.0,2633000.0,2381000.0,6.014E7,2.4929999999999997E8,
1106000.0,2158000.0,2869000.0,2395000.0,2752000.0,2755000.0,552000.0,2630000.0,2375000.0,6.014E7,2.4939999999999997E8,
1106000.0,2156000.0,2870000.0,2386000.0,2673000.0,2745000.0,551900.0,2630000.0,2375000.0,6.014E7,2.4949999999999997E8,
1065000.0,2154000.0,2874000.0,2371000.0,2678000.0,2734000.0,556400.0,2636000.0,2362000.0,6.03E7,2.4949999999999997E8,
1064000.0,2150000.0,2864000.0,2371000.0,2613000.0,2716000.0,572200.0,2621000.0,2362000.0,6.03E7,2.4959999999999997E8,
1063000.0,2144000.0,2866000.0,2371000.0,2570000.0,2703000.0,581100.0,2636000.0,2338000.0,6.03E7,2.4969999999999997E8,
1096000.0,2137000.0,2852000.0,2371000.0,4133000.0,1147000.0,616200.0,2630000.0,2352000.0,6.025E7,2.4959999999999997E8,
1078000.0,2133000.0,2857000.0,2367000.0,4121000.0,1168000.0,580100.0,2648000.0,2334000.0,6.03E7,2.4969999999999997E8,
1075000.0,2131000.0,2856000.0,2362000.0,4139000.0,1155000.0,599400.0,2648000.0,2309000.0,6.03E7,2.4969999999999997E8,
1114000.0,2129000.0,2858000.0,2349000.0,4144000.0,1174000.0,574100.0,2648000.0,2406000.0,6.02E7,2.4959999999999997E8,
1120000.0,2127000.0,2860000.0,2360000.0,4149000.0,1168000.0,580100.0,2715000.0,2446000.0,6.008E7,2.4959999999999997E8,
1119000.0,2124000.0,2865000.0,2360000.0,4160000.0,1157000.0,580100.0,2897000.0,2247000.0,6.01E7,2.4959999999999997E8,
1130000.0,2121000.0,2860000.0,2357000.0,3874000.0,1161000.0,581400.0,2908000.0,2267000.0,6.005E7,2.4989999999999997E8,
1128000.0,2115000.0,2863000.0,2347000.0,3879000.0,1149000.0,581300.0,2908000.0,2249000.0,6.007E7,2.4989999999999997E8,
1125000.0,2113000.0,2866000.0,2347000.0,3858000.0,1153000.0,572800.0,2923000.0,2310000.0,5.999E7,2.4999999999999997E8,
1072000.0,2110000.0,2869000.0,2347000.0,3810000.0,1141000.0,594700.0,2911000.0,2299000.0,6.03E7,2.5009999999999997E8,
1056000.0,2105000.0,2874000.0,2359000.0,3760000.0,1145000.0,583600.0,2928000.0,2273000.0,6.03E7,2.5009999999999997E8,
1082000.0,2103000.0,2878000.0,2359000.0,3742000.0,1129000.0,583600.0,3050000.0,2178000.0,6.027E7,2.5019999999999997E8,
1082000.0,2102000.0,2879000.0,2359000.0,3708000.0,1114000.0,588400.0,3089000.0,2116000.0,6.03E7,2.5019999999999997E8,
1103000.0,2100000.0,2881000.0,2359000.0,3710000.0,1098000.0,588400.0,3113000.0,2107000.0,6.028E7,2.5019999999999997E8,
