entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8433,0.362,0.003757,0.007286,0.008878,0.00819,0.006056,0.009005,0.009144,0.006129,0.006044,0.1844,0.7511,
0.8457,0.3686,0.003895,0.00727,0.008879,0.008191,0.005997,0.008986,0.009135,0.006097,0.006559,0.1843,0.7507,
0.8468,0.3568,0.004008,0.00727,0.008884,0.008189,0.005996,0.008985,0.009095,0.006128,0.006693,0.1843,0.7505,
0.8456,0.3527,0.003796,0.007268,0.008886,0.008177,0.006033,0.008959,0.009062,0.006195,0.006625,0.1843,0.7507,
0.845,0.3565,0.00371,0.007255,0.008898,0.008194,0.00615,0.008838,0.009103,0.006259,0.006465,0.1843,0.7508,
0.8447,0.3604,0.003696,0.00725,0.008901,0.008194,0.006231,0.008783,0.009032,0.00626,0.006465,0.1843,0.7509,
0.8452,0.3591,0.003743,0.007245,0.008907,0.008196,0.006267,0.008723,0.009031,0.006322,0.006469,0.1843,0.7508,
0.8448,0.361,0.003722,0.007233,0.00891,0.008175,0.006253,0.008737,0.009009,0.006317,0.006467,0.1843,0.7509,
0.8444,0.361,0.003683,0.00723,0.008915,0.008172,0.0063,0.008693,0.008959,0.006358,0.006423,0.1843,0.7509,
0.841,0.3935,0.003683,0.007222,0.008922,0.008158,0.006261,0.008693,0.01258,0.002819,0.006337,0.1843,0.751,
0.843,0.363,0.003701,0.007213,0.008891,0.008139,0.006216,0.008657,0.01262,0.002837,0.007042,0.1836,0.7511,
0.8433,0.3714,0.003657,0.007207,0.008888,0.008171,0.006219,0.008591,0.01267,0.002824,0.006975,0.1842,0.7506,
0.844,0.3667,0.00374,0.007191,0.008865,0.008171,0.006219,0.008587,0.01265,0.00305,0.006858,0.1841,0.7506,
0.8435,0.3607,0.003641,0.00719,0.008876,0.008171,0.006249,0.008557,0.01267,0.003025,0.006858,0.1841,0.7507,
0.8441,0.3616,0.003583,0.007184,0.008884,0.008188,0.006304,0.008539,0.01264,0.003099,0.007023,0.1838,0.7507,
0.8439,0.365,0.003501,0.007181,0.008851,0.008185,0.006372,0.008501,0.01262,0.003127,0.006974,0.1841,0.7506,
0.8434,0.3598,0.003501,0.007175,0.008858,0.008127,0.006361,0.008491,0.01259,0.003103,0.006974,0.1841,0.7507,
0.8429,0.3587,0.00333,0.007167,0.008863,0.008111,0.006369,0.008429,0.01262,0.003052,0.007183,0.1841,0.7508,
0.843,0.3565,0.003327,0.007166,0.008866,0.008081,0.006424,0.008406,0.01254,0.003088,0.007235,0.1841,0.7508,
0.8451,0.3374,0.00354,0.007155,0.008875,0.008065,0.006384,0.0084,0.0126,0.003079,0.007536,0.1839,0.7505,
0.8451,0.3579,0.003538,0.007143,0.008889,0.008065,0.006384,0.008414,0.01254,0.003262,0.007353,0.1839,0.7505,
0.8441,0.339,0.003388,0.007137,0.008889,0.008011,0.006415,0.008394,0.0125,0.003261,0.007352,0.184,0.7506,
0.8452,0.3669,0.003432,0.007129,0.008901,0.008026,0.006448,0.01145,0.009361,0.003448,0.007321,0.1839,0.7506,
0.8483,0.3663,0.003528,0.007118,0.008903,0.008005,0.006386,0.01153,0.009264,0.00362,0.007797,0.1839,0.75,
0.8513,0.3707,0.00367,0.007113,0.008908,0.007991,0.006463,0.01144,0.009247,0.003686,0.008516,0.1831,0.7499,
0.8513,0.3864,0.003657,0.007095,0.008913,0.007994,0.006513,0.01309,0.007499,0.003713,0.00848,0.1837,0.7493,
0.8509,0.3695,0.003654,0.007053,0.008884,0.007987,0.006577,0.013,0.007499,0.003992,0.008126,0.1838,0.7494,
0.8515,0.3711,0.003682,0.007046,0.008892,0.007973,0.006592,0.01304,0.00747,0.004031,0.008239,0.1836,0.7494,
0.8518,0.3717,0.003763,0.007039,0.008902,0.007931,0.006591,0.01304,0.007418,0.004182,0.00816,0.1835,0.7494,
0.8512,0.3974,0.003616,0.007032,0.008911,0.007931,0.01193,0.007627,0.007377,0.004216,0.008126,0.1835,0.7497,
0.8513,0.3711,0.003614,0.007022,0.008919,0.007929,0.01199,0.007589,0.007372,0.004219,0.008106,0.1837,0.7495,
0.8492,0.3726,0.003612,0.007014,0.008847,0.007929,0.0134,0.006145,0.007996,0.003535,0.008106,0.1837,0.7497,
0.8504,0.3527,0.003593,0.007005,0.008857,0.007915,0.0134,0.006171,0.007948,0.003647,0.008438,0.1833,0.7498,
0.8503,0.3482,0.003574,0.006989,0.008864,0.007888,0.01337,0.006191,0.007871,0.003645,0.008434,0.1836,0.7495,
0.8495,0.3497,0.003574,0.006982,0.008872,0.007888,0.0132,0.006164,0.007847,0.003838,0.008242,0.1836,0.7498,
0.8367,0.3703,0.00357,0.006977,0.00888,0.007873,0.01015,0.006193,0.007783,0.003978,0.008102,0.1836,0.7528,
0.837,0.372,0.003638,0.006964,0.008886,0.00785,0.009994,0.0062,0.007728,0.003995,0.0084,0.1833,0.753,
0.8343,0.3659,0.003459,0.006958,0.008893,0.007812,0.00971,0.006135,0.00771,0.00405,0.008345,0.1833,0.7536,
0.8311,0.4104,0.003454,0.006929,0.008882,0.007795,0.009379,0.01028,0.003511,0.004082,0.008309,0.1836,0.7538,
0.8242,0.3993,0.003342,0.006908,0.00887,0.007742,0.008142,0.01028,0.003486,0.004078,0.008264,0.1836,0.7553,
0.8251,0.3975,0.003422,0.006901,0.008876,0.007717,0.008062,0.01027,0.003435,0.004111,0.008633,0.1832,0.7554,
0.8232,0.3962,0.003304,0.00689,0.00888,0.007652,0.007817,0.01029,0.003416,0.004466,0.008274,0.1832,0.7558,
0.8226,0.3936,0.003304,0.006881,0.008889,0.007623,0.007774,0.01033,0.003323,0.004537,0.008203,0.1832,0.7559,
0.8218,0.3529,0.003267,0.006871,0.008905,0.007629,0.007666,0.01033,0.00333,0.004543,0.00815,0.1832,0.7561,
0.8209,0.3579,0.00324,0.006849,0.008892,0.007615,0.007552,0.01031,0.003291,0.00461,0.008036,0.1836,0.756,
0.8199,0.3638,0.00324,0.006843,0.008899,0.007615,0.007449,0.01027,0.00328,0.00463,0.007949,0.1836,0.7562,
0.8211,0.3535,0.003397,0.006834,0.008907,0.007586,0.007393,0.01025,0.003279,0.004663,0.008187,0.1833,0.7562,
0.8241,0.349,0.003585,0.006823,0.00892,0.007571,0.007473,0.01017,0.003279,0.00474,0.008736,0.1827,0.756,
0.8236,0.3508,0.003564,0.006805,0.008896,0.007562,0.007482,0.01013,0.00329,0.0048,0.008645,0.1827,0.7561,
0.8234,0.3661,0.00355,0.006784,0.008885,0.007555,0.007293,0.01013,0.003254,0.004963,0.00847,0.1834,0.7557,
0.8226,0.3599,0.003541,0.006775,0.008888,0.007555,0.007191,0.0101,0.00325,0.004979,0.00844,0.1834,0.7558,
0.8222,0.3608,0.003533,0.00677,0.008862,0.007546,0.007221,0.01007,0.003212,0.005075,0.00834,0.1835,0.7559,
0.8212,0.3651,0.003367,0.006761,0.008865,0.007546,0.007247,0.01008,0.003152,0.005173,0.008242,0.1835,0.7561,
0.8209,0.3674,0.003364,0.006758,0.008871,0.007546,0.007212,0.01006,0.003132,0.005442,0.007973,0.1835,0.7562,
0.8196,0.3734,0.003195,0.006757,0.008875,0.007546,0.0071,0.01006,0.003132,0.005671,0.007744,0.1835,0.7565,
0.8222,0.3695,0.003354,0.006749,0.008881,0.007544,0.007099,0.0101,0.003123,0.005819,0.008022,0.1832,0.7561,
0.8241,0.3697,0.003489,0.006742,0.008885,0.007543,0.007052,0.01012,0.003074,0.005937,0.008335,0.1829,0.7559,
0.8255,0.3587,0.003536,0.006724,0.008891,0.007498,0.006978,0.01013,0.003072,0.006,0.008669,0.1829,0.7556,
0.8247,0.3574,0.003531,0.006713,0.008853,0.007489,0.006885,0.01011,0.003072,0.006112,0.008557,0.1829,0.7558,
0.8244,0.3435,0.003526,0.006716,0.008856,0.007489,0.006933,0.01004,0.003072,0.006112,0.008491,0.1829,0.7558,
0.8235,0.3466,0.003409,0.006721,0.008861,0.007474,0.006928,0.01001,0.003072,0.006112,0.008447,0.183,0.756,
0.8229,0.3563,0.003376,0.006714,0.008866,0.007451,0.006942,0.009979,0.003008,0.006367,0.008192,0.183,0.7561,
0.8216,0.3521,0.003211,0.006712,0.008871,0.007451,0.006919,0.009957,0.002985,0.006507,0.008014,0.183,0.7563,
0.8218,0.3556,0.003251,0.006703,0.008841,0.007451,0.006915,0.009937,0.003028,0.006545,0.008015,0.183,0.7564,
0.8223,0.3565,0.003361,0.006691,0.008849,0.007451,0.00689,0.009985,0.002905,0.006646,0.008076,0.1828,0.7563,
0.8215,0.3635,0.003319,0.006695,0.008853,0.007451,0.006806,0.009923,0.002905,0.007071,0.007652,0.1828,0.7565,
0.8214,0.3594,0.003315,0.006686,0.008864,0.007439,0.00689,0.009853,0.002887,0.007215,0.007489,0.1828,0.7566,
0.8205,0.3633,0.003186,0.006689,0.00883,0.007439,0.006945,0.009779,0.002883,0.007618,0.007086,0.1828,0.7567,
0.8205,0.3799,0.003305,0.006687,0.00883,0.007431,0.006985,0.01071,0.001922,0.00768,0.007281,0.1825,0.7567,
0.8204,0.3632,0.003302,0.006679,0.008841,0.007431,0.007021,0.01071,0.001885,0.007662,0.007281,0.1825,0.7567,
0.8175,0.3676,0.003126,0.006652,0.008807,0.007431,0.006903,0.01072,0.001855,0.007681,0.006965,0.1829,0.757,
0.8176,0.3657,0.003122,0.006636,0.008781,0.007428,0.0069,0.01074,0.001879,0.007684,0.00687,0.1832,0.7567,
0.8168,0.3693,0.003119,0.006614,0.008767,0.007422,0.006805,0.01073,0.001874,0.007715,0.00682,0.1832,0.7569,
0.8171,0.3734,0.003107,0.006617,0.008775,0.007416,0.009213,0.008341,0.001855,0.007752,0.006777,0.1833,0.7569,
0.8171,0.3648,0.003141,0.00658,0.008685,0.007375,0.009094,0.008305,0.001909,0.007784,0.007029,0.1829,0.7572,
0.816,0.3616,0.003137,0.006576,0.008693,0.007319,0.008999,0.00826,0.001876,0.00782,0.006993,0.1829,0.7574,
0.8166,0.3801,0.003249,0.006569,0.008698,0.007303,0.008929,0.008185,0.00189,0.007873,0.007031,0.1831,0.7572,
0.8177,0.376,0.00341,0.006563,0.008702,0.007302,0.008744,0.008423,0.001665,0.00793,0.007401,0.1827,0.7572,
0.8162,0.3813,0.003361,0.006566,0.008712,0.007288,0.008603,0.008388,0.001647,0.008001,0.007236,0.1827,0.7575,
0.815,0.3841,0.00336,0.006556,0.008717,0.007278,0.008362,0.00837,0.001677,0.00799,0.007216,0.1827,0.7577,
0.8137,0.3874,0.00336,0.006551,0.008721,0.00725,0.008122,0.008343,0.001677,0.00799,0.007216,0.1827,0.758,
0.8132,0.3792,0.003235,0.006543,0.008728,0.007203,0.008135,0.008305,0.00169,0.008008,0.007173,0.1832,0.7578,
0.8119,0.3767,0.003232,0.006531,0.008699,0.007203,0.007937,0.008248,0.001738,0.00796,0.007173,0.1832,0.7581,
0.8111,0.3695,0.003229,0.006512,0.008706,0.007203,0.007806,0.008211,0.001765,0.008006,0.0071,0.1832,0.7583,
0.8093,0.4163,0.00333,0.006492,0.008662,0.007203,0.01255,0.003483,0.001872,0.007989,0.007144,0.183,0.7583,
0.8086,0.3779,0.003273,0.006479,0.008675,0.007188,0.01252,0.003546,0.001762,0.008043,0.007088,0.1831,0.7583,
0.8085,0.3684,0.003266,0.006471,0.008675,0.007174,0.01257,0.003509,0.00182,0.008043,0.007012,0.1831,0.7583,
0.8098,0.363,0.003384,0.006466,0.008681,0.007135,0.01259,0.003566,0.001744,0.008043,0.007308,0.1828,0.7582,
0.8111,0.3651,0.003401,0.006461,0.008687,0.007167,0.0126,0.003547,0.001762,0.008247,0.00743,0.1825,0.7582,
0.8108,0.37,0.003398,0.006451,0.0087,0.007167,0.01263,0.003514,0.001762,0.008799,0.006825,0.1825,0.7582,
0.8076,0.365,0.003431,0.006442,0.008687,0.007158,0.01177,0.003527,0.001766,0.008833,0.006886,0.1824,0.7591,
0.8071,0.3643,0.003426,0.006425,0.008697,0.007128,0.01178,0.003489,0.001766,0.008834,0.006832,0.1825,0.7592,
0.8074,0.3566,0.003417,0.006417,0.008706,0.007128,0.01172,0.003503,0.00174,0.008879,0.007016,0.1822,0.7592,
0.8066,0.3621,0.003253,0.006404,0.008705,0.007121,0.01156,0.003463,0.001805,0.008834,0.006976,0.183,0.7589,
0.8056,0.362,0.003204,0.006388,0.00872,0.007159,0.01141,0.003475,0.001771,0.008885,0.006898,0.183,0.7591,
0.8058,0.3733,0.003285,0.006383,0.008732,0.007159,0.01136,0.003425,0.001771,0.009257,0.006608,0.1829,0.7591,
0.8049,0.3601,0.003284,0.00638,0.008736,0.007159,0.01125,0.003381,0.001786,0.009374,0.006422,0.183,0.7592,
0.8051,0.3601,0.003348,0.006372,0.008742,0.007159,0.01126,0.003331,0.001786,0.009448,0.006394,0.1829,0.7592,
