R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,2.4E-4,0.33,0.33,0.0,300.0,130.0,380000.0,2.0E-4,4.6E-9,1.7E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,2.6E-4,0.33,0.33,0.0,300.0,130.0,380000.0,2.0E-4,4.5E-9,1.7E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,2.5E-4,0.33,0.33,0.0,300.0,130.0,380000.0,2.0E-4,4.5E-9,1.7E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,2.4E-4,0.33,0.33,0.0,300.0,130.0,380000.0,2.0E-4,4.4E-9,1.7E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,2.1E-4,0.33,0.33,0.0,300.0,130.0,380000.0,2.0E-4,4.4E-9,1.8E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.8E-4,0.33,0.33,0.0,300.0,130.0,380000.0,2.0E-4,4.3E-9,1.9E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.6E-4,0.33,0.33,0.0,300.0,130.0,380000.0,2.0E-4,4.3E-9,2.0E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.4E-4,0.33,0.33,0.0,300.0,130.0,380000.0,2.0E-4,4.2E-9,2.1E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.6E-4,0.33,0.33,0.0,300.0,130.0,380000.0,2.0E-4,4.1E-9,1.9E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.9E-4,0.33,0.33,0.0,290.0,130.0,380000.0,2.1E-4,4.1E-9,1.8E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,2.0E-4,0.33,0.33,0.0,290.0,130.0,380000.0,2.0E-4,4.0E-9,1.8E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,2.0E-4,0.33,0.33,0.0,290.0,130.0,380000.0,2.1E-4,4.0E-9,1.8E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.8E-4,0.33,0.33,0.0,290.0,130.0,380000.0,2.1E-4,3.9E-9,1.9E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.6E-4,0.33,0.33,0.0,290.0,130.0,380000.0,2.1E-4,3.9E-9,2.0E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.4E-4,0.33,0.33,0.0,290.0,130.0,380000.0,2.1E-4,3.8E-9,2.0E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.3E-4,0.33,0.33,0.0,280.0,130.0,380000.0,2.1E-4,3.8E-9,2.1E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.3E-4,0.33,0.33,0.0,280.0,130.0,380000.0,2.1E-4,3.8E-9,2.1E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.6E-4,0.33,0.33,0.0,280.0,130.0,380000.0,2.1E-4,3.7E-9,1.9E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.8E-4,0.33,0.33,0.0,280.0,130.0,380000.0,2.1E-4,3.7E-9,1.9E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.8E-4,0.33,0.33,0.0,270.0,130.0,380000.0,2.1E-4,3.6E-9,1.9E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.7E-4,0.33,0.33,0.0,270.0,130.0,380000.0,2.1E-4,3.6E-9,1.9E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.5E-4,0.33,0.33,0.0,270.0,130.0,380000.0,2.1E-4,3.5E-9,2.0E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.4E-4,0.33,0.33,0.0,270.0,130.0,380000.0,2.1E-4,3.5E-9,2.1E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.2E-4,0.33,0.33,0.0,270.0,130.0,380000.0,2.1E-4,3.4E-9,2.2E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.1E-4,0.33,0.33,0.0,260.0,130.0,380000.0,2.1E-4,3.4E-9,2.3E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.4E-4,0.33,0.33,0.0,260.0,130.0,380000.0,2.1E-4,3.4E-9,2.0E7,1.0,4.6E8,
1.2E-11,0.76,6600.0,2500.0,3500.0,2899999.9999999995,5800.0,3500.0,5400.0,4900.0,530.0,10.0,2899999.9999999995,1.7E-4,0.33,0.33,0.0,260.0,130.0,380000.0,2.1E-4,3.3E-9,1.9E7,1.0,4.6E8,
1.5E-11,2.6,18000.0,25000.0,20000.0,3699999.9999999995,11000.0,7800.0,12000.0,9200.0,5800.0,16.0,3799999.9999999995,2.3E-4,1.5,1.5,0.0,280.0,160.0,550000.0,0.0059,4.0E-6,1.9E7,1.0,4.7E8,
2.8E-12,0.47,790.0,2500.0,2800.0,3499999.9999999995,3300.0,280.0,4800.0,1600.0,5800.0,14.0,3499999.9999999995,8.2E-5,1.0,1.0,0.0,280.0,42.0,470000.0,0.005,7.1E-7,1.6E7,1.0,4.7E8,
2.8E-12,0.48,4200.0,4600.0,2800.0,3699999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,14.0,3799999.9999999995,0.3,1.0,1.0,0.0,280.0,44.0,490000.0,0.0053,7.2E-7,1.6E7,1.0,4.7E8,
2.8E-12,0.47,4200.0,4600.0,2800.0,3699999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,13.0,3699999.9999999995,1.3E-4,1.0,1.0,0.0,280.0,43.0,470000.0,0.005,7.1E-7,1.4E7,1.0,4.7E8,
2.7E-12,0.45,4200.0,4600.0,2800.0,3199999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,3199999.9999999995,1.8E-4,0.98,0.98,0.0,280.0,40.0,420000.0,0.0044,6.8E-7,1.2E7,1.0,4.7E8,
2.6E-12,0.44,4200.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,11.0,2999999.9999999995,2.3E-4,0.95,0.95,0.0,280.0,39.0,380000.0,0.0041,6.5E-7,1.1E7,1.0,4.7E8,
2.7E-12,0.48,5500.0,4600.0,2800.0,3699999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,14.0,3699999.9999999995,2.0E-4,1.0,1.0,0.0,280.0,43.0,470000.0,0.005,6.6E-7,1.2E7,1.0,4.7E8,
2.6E-12,0.46,5500.0,4600.0,2800.0,3099999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,3099999.9999999995,2.3E-4,0.96,0.96,0.0,290.0,39.0,420000.0,0.0044,6.2E-7,1.1E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,2.7E-4,0.94,0.94,0.0,290.0,38.0,400000.0,0.0042,6.0E-7,1.0E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,2.5E-4,0.94,0.94,0.0,290.0,38.0,400000.0,0.0042,5.9E-7,1.1E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,2.1E-4,0.94,0.94,0.0,280.0,38.0,400000.0,0.0042,5.9E-7,1.1E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,1.7E-4,0.94,0.94,0.0,280.0,38.0,400000.0,0.0042,5.8E-7,1.2E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,1.4E-4,0.94,0.94,0.0,280.0,38.0,400000.0,0.0042,5.7E-7,1.3E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,1.2E-4,0.94,0.94,0.0,280.0,38.0,400000.0,0.0042,5.7E-7,1.4E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,9.5E-5,0.94,0.94,0.0,280.0,38.0,400000.0,0.0042,5.6E-7,1.5E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,7.9E-5,0.94,0.94,0.0,280.0,38.0,400000.0,0.0042,5.5E-7,1.6E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,8.2E-5,0.94,0.94,0.0,280.0,38.0,400000.0,0.0042,5.4E-7,1.6E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,9.3E-5,0.94,0.94,0.0,280.0,38.0,400000.0,0.0042,5.4E-7,1.5E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,9.3E-5,0.94,0.94,0.0,280.0,38.0,400000.0,0.0042,5.3E-7,1.5E7,1.0,4.7E8,
2.5E-12,0.45,5500.0,4600.0,2800.0,2899999.9999999995,3300.0,280.0,4800.0,1600.0,5700.0,12.0,2899999.9999999995,8.7E-5,0.94,0.94,0.0,270.0,38.0,400000.0,0.0042,5.2E-7,1.6E7,1.0,4.7E8,
1.0E-10,2.1,31000.0,9500.0,4400.0,3499999.9999999995,3300.0,280.0,13000.0,3700.0,14000.0,15.0,3599999.9999999995,1.0E-4,2.4,2.4,0.0,290.0,50.0,510000.0,2.7,0.0011,1.7E7,1.0,4.7E8,
5.9E-11,1.2,3800.0,1900.0,4400.0,3499999.9999999995,3300.0,280.0,490.0,3700.0,1200.0,14.0,3499999.9999999995,1.3E-4,0.69,0.69,0.0,280.0,49.0,480000.0,2.6,6.0E-4,1.5E7,1.0,4.7E8,
5.8E-11,1.2,3800.0,1900.0,4400.0,3399999.9999999995,3300.0,280.0,490.0,3700.0,1200.0,14.0,3499999.9999999995,1.7E-4,0.67,0.67,0.0,280.0,49.0,460000.0,2.5,5.9E-4,1.4E7,1.0,4.7E8,
5.7E-11,1.1,3700.0,1900.0,4400.0,3199999.9999999995,3300.0,280.0,490.0,3700.0,1200.0,13.0,3199999.9999999995,2.1E-4,0.64,0.64,0.0,280.0,47.0,430000.0,2.3,5.7E-4,1.2E7,1.0,4.7E8,
5.5E-11,1.1,3700.0,1900.0,4400.0,2899999.9999999995,3300.0,280.0,490.0,3700.0,1200.0,12.0,2999999.9999999995,2.3E-4,0.61,0.61,0.0,280.0,46.0,400000.0,2.2,5.5E-4,1.1E7,1.0,4.6E8,
5.5E-11,1.1,3700.0,1900.0,4400.0,2899999.9999999995,3300.0,280.0,490.0,3700.0,1200.0,11.0,2899999.9999999995,3.1E-4,0.6,0.6,0.0,270.0,45.0,380000.0,2.0,5.4E-4,1.1E7,1.0,4.6E8,
5.5E-11,1.1,3700.0,1900.0,4400.0,2899999.9999999995,3300.0,280.0,490.0,3700.0,1200.0,11.0,2899999.9999999995,2.9E-4,0.6,0.6,0.0,270.0,45.0,380000.0,2.0,5.3E-4,1.1E7,1.0,4.6E8,
5.5E-11,1.1,3700.0,1900.0,4400.0,2899999.9999999995,3300.0,280.0,490.0,3700.0,1200.0,11.0,2899999.9999999995,2.5E-4,0.6,0.6,0.0,270.0,45.0,380000.0,2.0,5.3E-4,1.1E7,1.0,4.6E8,
2.0E-10,2.4,200.0,21000.0,4400.0,3599999.9999999995,3300.0,280.0,490.0,3600.0,1200.0,14.0,3599999.9999999995,2.2E-4,0.78,0.78,0.0,270.0,56.0,470000.0,2.5,5.2E-4,1.3E7,1.0,4.7E8,
5.8E-11,0.69,200.0,840.0,4400.0,2999999.9999999995,3300.0,280.0,490.0,3600.0,1200.0,12.0,2999999.9999999995,2.6E-4,0.51,0.51,0.0,270.0,52.0,420000.0,2.2,1.5E-4,1.1E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,3.1E-4,0.49,0.49,0.0,270.0,51.0,410000.0,2.2,1.4E-4,1.1E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,2.9E-4,0.49,0.49,0.0,270.0,51.0,410000.0,2.2,1.4E-4,1.1E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,2.5E-4,0.49,0.49,0.0,270.0,51.0,410000.0,2.2,1.4E-4,1.2E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,2.1E-4,0.49,0.49,0.0,260.0,51.0,410000.0,2.2,1.4E-4,1.3E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,1.7E-4,0.49,0.49,0.0,260.0,51.0,410000.0,2.2,1.4E-4,1.4E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,1.4E-4,0.49,0.49,0.0,250.0,51.0,410000.0,2.2,1.4E-4,1.5E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,1.2E-4,0.49,0.49,0.0,250.0,51.0,410000.0,2.2,1.3E-4,1.6E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,9.9E-5,0.49,0.49,0.0,250.0,51.0,410000.0,2.2,1.3E-4,1.7E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,1.0E-4,0.49,0.49,0.0,250.0,51.0,410000.0,2.2,1.3E-4,1.6E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,1.2E-4,0.49,0.49,0.0,250.0,51.0,410000.0,2.2,1.3E-4,1.6E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,1.2E-4,0.49,0.49,0.0,240.0,51.0,410000.0,2.2,1.3E-4,1.6E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,1.1E-4,0.49,0.49,0.0,240.0,51.0,410000.0,2.2,1.3E-4,1.6E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,9.9E-5,0.49,0.49,0.0,240.0,51.0,410000.0,2.2,1.2E-4,1.7E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,8.7E-5,0.49,0.49,0.0,240.0,51.0,410000.0,2.2,1.2E-4,1.7E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,7.5E-5,0.49,0.49,0.0,240.0,51.0,410000.0,2.2,1.2E-4,1.8E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,6.5E-5,0.49,0.49,0.0,230.0,51.0,410000.0,2.2,1.2E-4,1.9E7,1.0,4.6E8,
5.7E-11,0.68,200.0,840.0,4400.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,2899999.9999999995,6.1E-5,0.49,0.49,0.0,230.0,51.0,410000.0,2.2,1.2E-4,2.0E7,1.0,4.6E8,
1.4E-11,0.58,5600.0,4100.0,1900.0,3499999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,13.0,3599999.9999999995,0.0019,0.53,0.53,0.0,250.0,30.0,460000.0,2.3,2.0E-5,1.8E7,1.0,4.7E8,
1.4E-11,0.57,5500.0,4100.0,1900.0,3399999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,13.0,3399999.9999999995,6.3E-5,0.52,0.52,0.0,250.0,30.0,440000.0,2.3,2.0E-5,1.6E7,1.0,4.7E8,
1.4E-11,0.55,5500.0,4100.0,1900.0,3199999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,12.0,3199999.9999999995,7.7E-5,0.49,0.49,0.0,240.0,28.0,410000.0,2.1,1.9E-5,1.5E7,1.0,4.7E8,
1.3E-11,0.54,5500.0,4100.0,1900.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,11.0,2899999.9999999995,1.0E-4,0.47,0.47,0.0,240.0,27.0,380000.0,2.0,1.8E-5,1.3E7,1.0,4.6E8,
1.3E-11,0.54,5500.0,4100.0,1900.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,11.0,2899999.9999999995,1.2E-4,0.46,0.46,0.0,240.0,27.0,370000.0,1.9,1.8E-5,1.2E7,1.0,4.6E8,
1.3E-11,0.54,5500.0,4100.0,1900.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,11.0,2899999.9999999995,1.2E-4,0.46,0.46,0.0,240.0,27.0,370000.0,1.9,1.8E-5,1.2E7,1.0,4.6E8,
1.3E-11,0.54,5500.0,4100.0,1900.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,11.0,2899999.9999999995,1.1E-4,0.46,0.46,0.0,240.0,27.0,370000.0,1.9,1.8E-5,1.2E7,1.0,4.6E8,
1.3E-11,0.54,5500.0,4100.0,1900.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,11.0,2899999.9999999995,9.7E-5,0.46,0.46,0.0,230.0,27.0,370000.0,1.9,1.8E-5,1.3E7,1.0,4.6E8,
1.3E-11,0.54,5500.0,4100.0,1900.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,11.0,2899999.9999999995,8.2E-5,0.46,0.46,0.0,230.0,27.0,370000.0,1.9,1.7E-5,1.4E7,1.0,4.6E8,
1.3E-11,0.54,5500.0,4100.0,1900.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,11.0,2899999.9999999995,6.9E-5,0.46,0.46,0.0,230.0,27.0,370000.0,1.9,1.7E-5,1.5E7,1.0,4.6E8,
1.3E-11,0.54,5500.0,4100.0,1900.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,11.0,2899999.9999999995,5.8E-5,0.46,0.46,0.0,230.0,27.0,370000.0,1.9,1.7E-5,1.6E7,1.0,4.6E8,
1.3E-11,0.54,5500.0,4100.0,1900.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1200.0,11.0,2899999.9999999995,4.8E-5,0.46,0.46,0.0,230.0,27.0,370000.0,1.9,1.7E-5,1.7E7,1.0,4.6E8,
9.0E-11,1.3,2000.0,2400.0,7500.0,3599999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,13.0,3599999.9999999995,9.6E-5,0.55,0.55,0.0,320.0,56.0,450000.0,2.2,5.1E-6,1.7E7,1.0,4.7E8,
8.9E-11,1.3,2000.0,2400.0,7500.0,3399999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,12.0,3399999.9999999995,1.6E-4,0.54,0.54,0.0,310.0,55.0,420000.0,2.0,5.0E-6,1.5E7,1.0,4.7E8,
8.8E-11,1.2,2000.0,2400.0,7500.0,3199999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,11.0,3199999.9999999995,2.3E-4,0.52,0.52,0.0,310.0,54.0,380000.0,1.8,4.9E-6,1.3E7,1.0,4.7E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.5,2899999.9999999995,3.2E-4,0.49,0.49,0.0,310.0,52.0,330000.0,1.6,4.8E-6,1.1E7,1.0,4.7E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.5,2899999.9999999995,3.6E-4,0.49,0.49,0.0,310.0,52.0,330000.0,1.6,4.7E-6,1.1E7,1.0,4.7E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.5,2899999.9999999995,3.2E-4,0.49,0.49,0.0,310.0,52.0,330000.0,1.6,4.7E-6,1.1E7,1.0,4.7E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.5,2899999.9999999995,2.7E-4,0.49,0.49,0.0,310.0,52.0,330000.0,1.6,4.6E-6,1.2E7,1.0,4.7E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,2.5E-4,0.49,0.49,0.0,310.0,52.0,320000.0,1.5,4.5E-6,1.2E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,2.6E-4,0.49,0.49,0.0,310.0,52.0,320000.0,1.5,4.5E-6,1.2E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,2.4E-4,0.49,0.49,0.0,310.0,52.0,320000.0,1.5,4.4E-6,1.2E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,2.1E-4,0.49,0.49,0.0,310.0,52.0,320000.0,1.5,4.4E-6,1.3E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,1.8E-4,0.49,0.49,0.0,310.0,52.0,320000.0,1.5,4.3E-6,1.3E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,1.5E-4,0.49,0.49,0.0,310.0,52.0,320000.0,1.5,4.3E-6,1.4E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,1.3E-4,0.49,0.49,0.0,310.0,52.0,320000.0,1.5,4.2E-6,1.5E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,1.1E-4,0.49,0.49,0.0,310.0,52.0,320000.0,1.5,4.2E-6,1.6E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,8.8E-5,0.49,0.49,0.0,310.0,52.0,320000.0,1.5,4.1E-6,1.7E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,1.0E-4,0.49,0.49,0.0,310.0,52.0,320000.0,1.5,4.1E-6,1.6E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,1.2E-4,0.49,0.49,0.0,300.0,52.0,320000.0,1.5,4.0E-6,1.6E7,1.0,4.6E8,
8.6E-11,1.2,2000.0,2400.0,7500.0,2899999.9999999995,3300.0,280.0,480.0,3600.0,1900.0,9.3,2899999.9999999995,1.1E-4,0.49,0.49,0.0,300.0,52.0,320000.0,1.5,4.0E-6,1.6E7,1.0,4.6E8,
