FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,3.44111,0.0,26.2949,2502340.0,230202.0,6463.99,2328040.0,2126.3,4888.28,4421.5,283.467,5514.06,0.0,0.0,5084290.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,8.43257,0.0,0.0,2019.38,1.0,38001.0,5.47023E8,
0.0,0.0,3.4411,0.0,26.2949,2499870.0,229974.0,6457.6,2325740.0,2124.2,4883.45,4417.13,283.187,5508.61,0.0,0.0,5079260.0,0.0,0.0,0.0,0.0,1870.0,0.0,0.0,8.43299,0.0,0.0,2017.53,1.0,38101.0,5.47048E8,
0.0,0.0,3.4411,0.0,26.2949,2499870.0,229974.0,6457.6,2325740.0,2124.2,4883.45,4417.13,283.187,5508.61,0.0,0.0,5079260.0,0.0,0.0,0.0,0.0,1870.0,0.0,0.0,8.43329,0.0,0.0,2016.15,1.0,38201.0,5.47048E8,
0.0,0.0,2.58523,0.0,19.7565,2517290.0,169845.0,6438.45,2360980.0,2117.9,4868.96,4404.02,282.347,5492.27,0.0,0.0,5071720.0,0.0,0.0,0.0,0.0,1873.0,0.0,0.0,8.43275,0.0,0.0,2018.92,1.0,38301.0,5.47124E8,
0.0,0.0,2.58523,0.0,19.7565,2509800.0,169340.0,6419.3,2353960.0,2111.6,4854.49,4390.93,281.507,5475.94,0.0,0.0,5056640.0,0.0,0.0,0.0,0.0,1876.0,0.0,0.0,8.43281,0.0,0.0,2018.92,1.0,38401.0,5.47199E8,
0.0,0.0,2.58523,0.0,19.7565,2509800.0,169340.0,6419.3,2353960.0,2111.6,4854.49,4390.93,281.507,5475.94,0.0,0.0,5056640.0,0.0,0.0,0.0,0.0,1876.0,0.0,0.0,8.43322,0.0,0.0,2017.04,1.0,38501.0,5.47199E8,
0.0,0.0,2.04307,0.0,15.6388,2546480.0,131510.0,6412.92,2350120.0,603.033,6356.13,4386.57,281.227,5470.49,0.0,0.0,5051610.0,0.0,0.0,0.0,0.0,1877.0,0.0,0.0,8.43331,0.0,0.0,2016.71,1.0,38601.0,5.47224E8,
0.0,0.0,2.04307,0.0,15.6388,2541410.0,131249.0,6400.16,2345440.0,601.833,6343.48,4377.84,280.668,5459.61,0.0,0.0,5041560.0,0.0,0.0,0.0,0.0,1879.0,0.0,0.0,8.43375,0.0,0.0,2014.84,1.0,38701.0,5.47275E8,
0.0,0.0,2.04307,0.0,15.6388,2536340.0,130987.0,6387.4,2340760.0,600.633,6330.83,4369.11,280.108,5448.72,0.0,0.0,5031510.0,0.0,0.0,0.0,0.0,1881.0,0.0,0.0,8.4343,0.0,0.0,2012.49,1.0,38801.0,5.47325E8,
0.0,0.0,2.04307,0.0,15.6388,2533810.0,130856.0,6381.02,2338420.0,600.033,6324.5,4364.74,279.828,5443.28,0.0,0.0,5026480.0,0.0,0.0,0.0,0.0,1882.0,0.0,0.0,8.43442,0.0,0.0,2012.03,1.0,38901.0,5.4735E8,
0.0,0.0,2.04307,0.0,15.6388,2533810.0,130856.0,6381.02,2338420.0,600.033,6324.5,4364.74,279.828,5443.28,0.0,0.0,5026480.0,0.0,0.0,0.0,0.0,1882.0,0.0,0.0,8.43482,0.0,0.0,2010.15,1.0,39001.0,5.4735E8,
0.0,0.0,2.04307,0.0,15.6388,2523670.0,130333.0,6355.49,2329070.0,597.633,6299.21,4347.28,278.709,5421.5,0.0,0.0,5006370.0,0.0,0.0,0.0,0.0,1886.0,0.0,0.0,8.4351,0.0,0.0,2009.22,1.0,39101.0,5.47451E8,
0.0,0.0,1.86544,0.0,12.8668,2528030.0,103058.0,6349.11,2351270.0,597.033,6292.88,4342.92,278.429,5416.06,0.0,0.0,5005630.0,0.0,0.0,0.0,0.0,1887.0,0.0,0.0,8.43406,0.0,0.0,2014.13,1.0,39201.0,5.47476E8,
0.0,0.0,1.86544,0.0,12.8668,2520410.0,102748.0,6329.98,2344190.0,595.234,6273.92,4329.83,277.59,5399.74,0.0,0.0,4990550.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,8.43433,0.0,0.0,2013.18,1.0,39301.0,5.47551E8,
0.0,0.0,1.86544,0.0,12.8668,2520410.0,102748.0,6329.98,2344190.0,595.234,6273.92,4329.83,277.59,5399.74,0.0,0.0,4990550.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,8.43473,0.0,0.0,2011.29,1.0,39401.0,5.47551E8,
0.0,0.0,1.86544,0.0,12.8668,2520410.0,102748.0,6329.98,2344190.0,595.234,6273.92,4329.83,277.59,5399.74,0.0,0.0,4990550.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,8.43473,0.0,0.0,2011.29,1.0,39501.0,5.47551E8,
0.0,0.0,1.86544,0.0,12.8668,2520410.0,102748.0,6329.98,2344190.0,595.234,6273.92,4329.83,277.59,5399.74,0.0,0.0,4990550.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,8.43494,0.0,0.0,2010.35,1.0,39601.0,5.47551E8,
0.0,0.0,1.86544,0.0,12.8668,2517870.0,102644.0,6323.61,2341830.0,594.635,6267.6,4325.47,277.311,5394.31,0.0,0.0,4985530.0,0.0,0.0,0.0,0.0,1891.0,0.0,0.0,8.43506,0.0,0.0,2009.88,1.0,39701.0,5.47576E8,
0.0,0.0,1.86544,0.0,12.8668,2515330.0,102541.0,6317.23,2339460.0,594.035,6261.29,4321.11,277.031,5388.87,0.0,0.0,4980500.0,0.0,0.0,0.0,0.0,1892.0,0.0,0.0,8.43549,0.0,0.0,2007.99,1.0,39801.0,5.47601E8,
0.0,0.0,1.86543,0.0,12.8668,2507720.0,102230.0,6298.11,2332380.0,592.237,6242.33,4308.03,276.192,5372.55,0.0,0.0,4965420.0,0.0,0.0,0.0,0.0,1895.0,0.0,0.0,8.43585,0.0,0.0,2006.58,1.0,39901.0,5.47677E8,
0.0,0.0,0.991307,0.0,5.77277,2512710.0,36222.6,7484.13,2378200.0,590.438,6223.37,4294.95,275.354,5356.24,0.0,0.0,4951360.0,0.0,0.0,0.0,0.0,1898.0,0.0,0.0,8.43371,0.0,0.0,2016.88,1.0,40001.0,5.47785E8,
0.0,0.0,0.991307,0.0,5.77277,2505060.0,36112.3,7461.34,2370960.0,588.64,6204.42,4281.87,274.515,5339.92,0.0,0.0,4936280.0,0.0,0.0,0.0,0.0,1901.0,0.0,0.0,8.43417,0.0,0.0,2014.94,1.0,40101.0,5.47828E8,
0.0,0.0,0.991307,0.0,5.77277,2505060.0,36112.3,7461.34,2370960.0,588.64,6204.42,4281.87,274.515,5339.92,0.0,0.0,4936280.0,0.0,0.0,0.0,0.0,1901.0,0.0,0.0,8.43469,0.0,0.0,2012.52,1.0,40201.0,5.47828E8,
0.0,0.0,0.991306,0.0,5.77277,2502500.0,36075.5,7453.74,2368550.0,588.041,6198.1,4277.51,274.235,5334.49,0.0,0.0,4931250.0,0.0,0.0,0.0,0.0,1902.0,0.0,0.0,8.43523,0.0,0.0,2010.11,1.0,40301.0,5.47853E8,
0.0,0.0,0.991306,0.0,5.77277,2499950.0,36038.7,7446.14,2366130.0,587.441,6191.78,4273.15,273.956,5329.05,0.0,0.0,4926230.0,0.0,0.0,0.0,0.0,1903.0,0.0,0.0,8.43556,0.0,0.0,2008.66,1.0,40401.0,5.47878E8,
0.0,0.0,0.991306,0.0,5.77276,2492300.0,35928.4,7423.35,2358890.0,585.643,6172.83,4260.07,273.117,5312.74,0.0,0.0,4911150.0,0.0,0.0,0.0,0.0,1906.0,0.0,0.0,8.43614,0.0,0.0,2006.25,1.0,40501.0,5.47953E8,
0.0,0.0,0.991306,0.0,5.77276,2489750.0,35891.7,7415.75,2356480.0,585.044,6166.51,4255.71,272.838,5307.3,0.0,0.0,4906120.0,0.0,0.0,0.0,0.0,1907.0,0.0,0.0,8.43647,0.0,0.0,2004.8,1.0,40601.0,5.47978E8,
0.0,0.0,0.991306,0.0,5.77276,2484650.0,35818.1,7400.56,2351650.0,583.845,6153.88,4246.99,272.279,5296.42,0.0,0.0,4896070.0,0.0,0.0,0.0,0.0,1909.0,0.0,0.0,8.43693,0.0,0.0,2002.88,1.0,40701.0,5.48029E8,
0.0,0.0,0.991306,0.0,5.77276,2484650.0,35818.1,7400.56,2351650.0,583.845,6153.88,4246.99,272.279,5296.42,0.0,0.0,4896070.0,0.0,0.0,0.0,0.0,1909.0,0.0,0.0,8.43724,0.0,0.0,2001.44,1.0,40801.0,5.48029E8,
0.0,0.0,0.991305,0.0,5.77276,2479550.0,35744.6,7385.36,2346820.0,582.646,6141.24,4238.27,271.72,5285.55,0.0,0.0,4886010.0,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,8.4377,0.0,0.0,1999.51,1.0,40901.0,5.48079E8,
0.0,0.0,0.180638,0.0,0.783137,2441020.0,382.801,448.724,2362800.0,582.646,6141.24,4238.27,271.72,5285.55,0.0,0.0,4821170.0,0.0,0.0,0.0,0.0,1892.0,0.0,0.0,8.4371,0.0,0.0,2000.55,1.0,41001.0,5.47601E8,
0.0,0.0,0.180638,0.0,0.783137,2441020.0,382.801,448.724,2362800.0,582.646,6141.24,4238.27,271.72,5285.55,0.0,0.0,4821170.0,0.0,0.0,0.0,0.0,1892.0,0.0,0.0,8.43742,0.0,0.0,1999.08,1.0,41101.0,5.47601E8,
0.0,0.0,0.31949,0.0,1.65518,2439980.0,7914.38,448.257,2358830.0,582.04,6134.85,4233.85,271.437,5280.05,0.0,0.0,4823680.0,0.0,0.0,0.0,0.0,1893.0,0.0,0.0,8.43754,0.0,0.0,1998.79,1.0,41201.0,5.47677E8,
0.0,0.0,0.31949,0.0,1.65518,2434900.0,7897.88,447.322,2353910.0,580.827,6122.06,4225.03,270.871,5269.04,0.0,0.0,4813630.0,0.0,0.0,0.0,0.0,1895.0,0.0,0.0,8.43775,0.0,0.0,1997.81,1.0,41301.0,5.47677E8,
0.0,0.0,0.818603,0.0,2.35249,486829.0,5635.94,3463.25,4308770.0,580.827,6122.06,4225.03,270.871,5269.04,0.0,0.0,4821170.0,0.0,0.0,0.0,0.0,1895.0,0.0,0.0,8.43799,0.0,0.0,1996.73,1.0,41401.0,5.47677E8,
0.0,0.0,0.818602,0.0,2.35249,486321.0,5630.06,3459.64,4304280.0,580.221,6115.68,4220.62,270.589,5263.55,0.0,0.0,4816140.0,0.0,0.0,0.0,0.0,1896.0,0.0,0.0,8.43917,0.0,0.0,1991.39,1.0,41501.0,5.47702E8,
0.0,0.0,0.814608,0.0,2.34101,418463.0,5630.06,3459.64,4304280.0,580.221,6115.68,4220.62,270.589,5263.55,0.0,0.0,4748280.0,0.0,0.0,0.0,0.0,1877.0,0.0,0.0,8.43995,0.0,0.0,1986.19,1.0,41601.0,5.4725E8,
0.0,0.0,0.814607,0.0,2.341,418020.0,5624.1,3455.98,4299720.0,579.607,6109.21,4216.16,270.302,5257.98,0.0,0.0,4743250.0,0.0,0.0,0.0,0.0,1878.0,0.0,0.0,8.44113,0.0,0.0,1980.79,1.0,41701.0,5.4725E8,
0.0,0.0,0.814607,0.0,2.341,418020.0,5624.1,3455.98,4299720.0,579.607,6109.21,4216.16,270.302,5257.98,0.0,0.0,4743250.0,0.0,0.0,0.0,0.0,1878.0,0.0,0.0,8.44231,0.0,0.0,1975.41,1.0,41801.0,5.4725E8,
0.0,0.0,0.814606,0.0,2.341,417134.0,5612.18,3448.65,4290610.0,578.378,6096.26,4207.22,269.729,5246.83,0.0,0.0,4733200.0,0.0,0.0,0.0,0.0,1880.0,0.0,0.0,8.44294,0.0,0.0,1972.73,1.0,41901.0,5.473E8,
0.0,0.0,0.814606,0.0,2.341,417134.0,5612.18,3448.65,4290610.0,578.378,6096.26,4207.22,269.729,5246.83,0.0,0.0,4733200.0,0.0,0.0,0.0,0.0,1880.0,0.0,0.0,8.44353,0.0,0.0,1970.05,1.0,42001.0,5.473E8,
0.0,0.0,0.814606,0.0,2.341,416248.0,5600.26,3441.33,4281490.0,577.15,6083.31,4198.28,269.156,5235.69,0.0,0.0,4723150.0,0.0,0.0,0.0,0.0,1882.0,0.0,0.0,8.44436,0.0,0.0,1966.48,1.0,42101.0,5.4735E8,
0.0,0.0,0.814606,0.0,2.341,415362.0,5588.34,3434.0,4272380.0,575.922,6070.36,4189.35,268.584,5224.55,0.0,0.0,4713090.0,0.0,0.0,0.0,0.0,1884.0,0.0,0.0,8.44499,0.0,0.0,1963.8,1.0,42201.0,5.474E8,
0.0,0.0,0.814605,0.0,2.341,415362.0,5588.34,3434.0,4272380.0,575.922,6070.36,4189.35,268.584,5224.55,0.0,0.0,4713090.0,0.0,0.0,0.0,0.0,1884.0,0.0,0.0,8.44558,0.0,0.0,1961.13,1.0,42301.0,5.474E8,
0.0,0.0,0.814605,0.0,2.341,415362.0,5588.34,3434.0,4272380.0,575.922,6070.36,4189.35,268.584,5224.55,0.0,0.0,4713090.0,0.0,0.0,0.0,0.0,1884.0,0.0,0.0,8.44636,0.0,0.0,1957.58,1.0,42401.0,5.474E8,
0.0,0.0,0.814605,0.0,2.341,414919.0,5582.38,3430.34,4267820.0,575.307,6063.89,4184.88,268.297,5218.97,0.0,0.0,4708070.0,0.0,0.0,0.0,0.0,1885.0,0.0,0.0,8.44756,0.0,0.0,1952.26,1.0,42501.0,5.47425E8,
0.0,0.0,0.814604,0.0,2.341,414476.0,5576.42,3426.68,4263270.0,574.693,6057.41,4180.41,268.011,5213.4,0.0,0.0,4703040.0,0.0,0.0,0.0,0.0,1886.0,0.0,0.0,8.44817,0.0,0.0,1949.61,1.0,42601.0,5.47451E8,
0.0,0.0,0.814604,0.0,2.34099,414476.0,5576.42,3426.68,4263270.0,574.693,6057.41,4180.41,268.011,5213.4,0.0,0.0,4703040.0,0.0,0.0,0.0,0.0,1886.0,0.0,0.0,8.44955,0.0,0.0,1943.43,1.0,42701.0,5.47451E8,
0.0,0.0,0.814604,0.0,2.34099,414033.0,5570.46,3423.02,4258710.0,574.079,6050.94,4175.95,267.724,5207.83,0.0,0.0,4698010.0,0.0,0.0,0.0,0.0,1887.0,0.0,0.0,8.44997,0.0,0.0,1941.67,1.0,42801.0,5.47476E8,
0.0,0.0,0.814603,0.0,2.34099,414033.0,5570.46,3423.02,4258710.0,574.079,6050.94,4175.95,267.724,5207.83,0.0,0.0,4698010.0,0.0,0.0,0.0,0.0,1887.0,0.0,0.0,8.45115,0.0,0.0,1936.4,1.0,42901.0,5.47476E8,
0.0,0.0,0.811463,0.0,2.33197,361254.0,5570.46,3423.02,4258710.0,574.079,6050.94,4175.95,267.724,5207.83,0.0,0.0,4645240.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,8.45203,0.0,0.0,1930.76,1.0,43001.0,5.46998E8,
0.0,0.0,0.811462,0.0,2.33197,360863.0,5564.43,3419.31,4254100.0,573.458,6044.39,4171.43,267.435,5202.19,0.0,0.0,4640210.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,8.45325,0.0,0.0,1925.46,1.0,43101.0,5.47023E8,
0.0,0.0,0.811462,0.0,2.33197,360472.0,5558.4,3415.61,4249500.0,572.836,6037.84,4166.91,267.145,5196.56,0.0,0.0,4635180.0,0.0,0.0,0.0,0.0,1870.0,0.0,0.0,8.45426,0.0,0.0,1921.05,1.0,43201.0,5.47048E8,
0.0,0.0,0.811462,0.0,2.33196,359691.0,5546.35,3408.2,4240280.0,571.594,6024.75,4157.87,266.565,5185.29,0.0,0.0,4625130.0,0.0,0.0,0.0,0.0,1872.0,0.0,0.0,8.4555,0.0,0.0,1915.77,1.0,43301.0,5.47099E8,
0.0,0.0,0.811461,0.0,2.33196,358518.0,5528.27,3397.09,4226450.0,569.73,6005.11,4144.31,265.696,5168.38,0.0,0.0,4610050.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,8.45635,0.0,0.0,1912.26,1.0,43401.0,5.47174E8,
0.0,0.0,0.811461,0.0,2.33196,358127.0,5522.24,3393.38,4221850.0,569.109,5998.56,4139.8,265.407,5162.75,0.0,0.0,4605020.0,0.0,0.0,0.0,0.0,1876.0,0.0,0.0,8.45717,0.0,0.0,1908.76,1.0,43501.0,5.47199E8,
0.0,0.0,0.81146,0.0,2.33196,357736.0,5516.21,3389.68,4217240.0,568.488,5992.01,4135.28,265.117,5157.11,0.0,0.0,4600000.0,0.0,0.0,0.0,0.0,1877.0,0.0,0.0,8.45898,0.0,0.0,1900.9,1.0,43601.0,5.47224E8,
0.0,0.0,0.81146,0.0,2.33196,356563.0,5498.13,3378.57,4203410.0,566.624,5972.37,4121.72,264.248,5140.21,0.0,0.0,4584920.0,0.0,0.0,0.0,0.0,1880.0,0.0,0.0,8.46083,0.0,0.0,1893.07,1.0,43701.0,5.473E8,
0.0,0.0,1.18694,0.0,4.26784,366878.0,19974.6,3981.75,4255220.0,566.624,5972.37,4121.72,264.248,5140.21,0.0,0.0,4662120.0,0.0,0.0,0.0,0.0,1880.0,0.0,0.0,8.46087,0.0,0.0,1894.76,1.0,43801.0,5.47842E8,
0.0,0.0,0.493056,0.0,1.96516,342826.0,6327.51,3981.75,4247680.0,566.624,5972.37,4121.72,264.248,5140.21,0.0,0.0,4616880.0,0.0,0.0,0.0,0.0,1880.0,0.0,0.0,8.46207,0.0,0.0,1887.65,1.0,43901.0,5.473E8,
0.0,0.0,0.493056,0.0,1.96516,341706.0,6306.84,3968.75,4233800.0,564.774,5952.86,4108.26,263.385,5123.42,0.0,0.0,4601800.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,8.46293,0.0,0.0,1884.18,1.0,44001.0,5.47375E8,
0.0,0.0,0.493056,0.0,1.96516,341333.0,6299.95,3964.41,4229180.0,564.157,5946.36,4103.77,263.097,5117.82,0.0,0.0,4596770.0,0.0,0.0,0.0,0.0,1884.0,0.0,0.0,8.46375,0.0,0.0,1880.71,1.0,44101.0,5.474E8,
0.0,0.0,0.493055,0.0,1.96516,340960.0,6293.06,3960.08,4224560.0,563.54,5939.86,4099.28,262.809,5112.22,0.0,0.0,4591750.0,0.0,0.0,0.0,0.0,1885.0,0.0,0.0,8.46517,0.0,0.0,1874.66,1.0,44201.0,5.47425E8,
0.0,0.0,0.510112,0.0,1.99817,335918.0,7039.36,3955.76,4238930.0,562.925,5933.37,4094.81,262.523,5106.65,0.0,0.0,4601800.0,0.0,0.0,0.0,0.0,1886.0,0.0,0.0,8.46648,0.0,0.0,1869.12,1.0,44301.0,5.47451E8,
0.0,0.0,0.275404,0.0,1.07804,352638.0,245.826,3951.44,4245340.0,562.31,5926.89,1376.0,1468.61,6609.03,0.0,0.0,4618120.0,0.0,0.0,0.0,0.0,1887.0,0.0,0.0,8.46659,0.0,0.0,1868.69,1.0,44401.0,5.47476E8,
0.0,0.0,0.275404,0.0,1.07804,351870.0,245.291,3942.84,4236100.0,561.086,5913.99,1373.01,1465.41,6594.65,0.0,0.0,4608060.0,0.0,0.0,0.0,0.0,1889.0,0.0,0.0,8.46883,0.0,0.0,1859.27,1.0,44501.0,5.47526E8,
0.0,0.0,0.275404,0.0,1.07804,351486.0,245.024,3938.53,4231480.0,560.474,5907.54,1371.51,1463.81,6587.45,0.0,0.0,4603040.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,8.47045,0.0,0.0,1852.44,1.0,44601.0,5.47551E8,
0.0,0.0,0.275404,0.0,1.07804,350718.0,244.488,3929.93,4222240.0,559.25,5894.64,1368.51,1460.61,6573.06,0.0,0.0,4592980.0,0.0,0.0,0.0,0.0,1892.0,0.0,0.0,8.47188,0.0,0.0,1846.49,1.0,44701.0,5.47601E8,
0.0,0.0,0.275403,0.0,1.07804,350718.0,244.488,3929.93,4222240.0,559.25,5894.64,1368.51,1460.61,6573.06,0.0,0.0,4592980.0,0.0,0.0,0.0,0.0,1892.0,0.0,0.0,8.47268,0.0,0.0,1843.1,1.0,44801.0,5.47601E8,
0.0,0.0,0.964194,0.0,2.49919,324493.0,7180.59,975.114,4231800.0,558.026,5881.74,1365.52,1457.42,6558.68,0.0,0.0,4580270.0,0.0,0.0,0.0,0.0,1894.0,0.0,0.0,8.47281,0.0,0.0,1842.71,1.0,44901.0,5.47652E8,
0.0,0.0,0.964193,0.0,2.49919,324493.0,7180.59,975.114,4231800.0,558.026,5881.74,1365.52,1457.42,6558.68,0.0,0.0,4580270.0,0.0,0.0,0.0,0.0,1894.0,0.0,0.0,8.47361,0.0,0.0,1839.31,1.0,45001.0,5.47652E8,
0.0,0.0,0.964193,0.0,2.49919,323781.0,7164.83,972.974,4222510.0,556.801,5868.83,1362.52,1454.22,6544.28,0.0,0.0,4570220.0,0.0,0.0,0.0,0.0,1896.0,0.0,0.0,8.47506,0.0,0.0,1833.37,1.0,45101.0,5.47702E8,
0.0,0.0,0.964192,0.0,2.49919,323781.0,7164.83,972.974,4222510.0,556.801,5868.83,1362.52,1454.22,6544.28,0.0,0.0,4570220.0,0.0,0.0,0.0,0.0,1896.0,0.0,0.0,8.47626,0.0,0.0,1828.29,1.0,45201.0,5.47702E8,
0.0,0.0,0.964192,0.0,2.49919,323069.0,7149.07,970.834,4213220.0,555.576,5855.92,1359.52,1451.02,6529.89,0.0,0.0,4560160.0,0.0,0.0,0.0,0.0,1898.0,0.0,0.0,8.4769,0.0,0.0,1825.76,1.0,45301.0,5.47752E8,
0.0,0.0,0.964192,0.0,2.49919,322001.0,7125.43,967.624,4199290.0,553.739,5836.55,1355.03,1446.22,6508.29,0.0,0.0,4545090.0,0.0,0.0,0.0,0.0,1901.0,0.0,0.0,8.47776,0.0,0.0,1822.39,1.0,45401.0,5.47828E8,
0.0,0.0,0.964191,0.0,2.49918,321644.0,7117.55,966.553,4194650.0,553.127,5830.1,1353.53,1444.62,6501.1,0.0,0.0,4540060.0,0.0,0.0,0.0,0.0,1902.0,0.0,0.0,8.47939,0.0,0.0,1815.66,1.0,45501.0,5.47853E8,
0.0,0.0,0.96419,0.0,2.49918,320932.0,7101.79,964.413,4185360.0,551.902,5817.19,1350.53,1441.42,6486.7,0.0,0.0,4530010.0,0.0,0.0,0.0,0.0,1904.0,0.0,0.0,8.48143,0.0,0.0,1807.29,1.0,45601.0,5.47903E8,
0.0,0.0,0.96419,0.0,2.49918,320576.0,7093.91,963.343,4180720.0,551.289,5810.73,1349.03,1439.82,6479.5,0.0,0.0,4524980.0,0.0,0.0,0.0,0.0,1905.0,0.0,0.0,8.48206,0.0,0.0,1804.79,1.0,45701.0,5.47928E8,
0.0,0.0,0.987649,0.0,2.54585,327932.0,7831.4,961.216,4218190.0,550.072,5797.9,1346.05,1436.64,6465.19,0.0,0.0,4570510.0,0.0,0.0,0.0,0.0,1907.0,0.0,0.0,8.47976,0.0,0.0,1814.53,1.0,45801.0,5.47978E8,
0.0,0.0,0.987649,0.0,2.54584,327571.0,7822.78,960.159,4213550.0,549.467,5791.53,1344.57,1435.06,6458.08,0.0,0.0,4565480.0,0.0,0.0,0.0,0.0,1908.0,0.0,0.0,8.48118,0.0,0.0,1808.68,1.0,45901.0,5.48004E8,
0.0,0.0,0.987648,0.0,2.54584,327211.0,7814.17,959.102,4208910.0,548.862,5785.15,1343.09,1433.48,6450.97,0.0,0.0,4560460.0,0.0,0.0,0.0,0.0,1909.0,0.0,0.0,8.482,0.0,0.0,1805.34,1.0,46001.0,5.48029E8,
0.0,0.0,0.987648,0.0,2.54584,326850.0,7805.56,958.044,4204270.0,548.257,5778.77,1341.61,1431.9,6443.86,0.0,0.0,4555430.0,0.0,0.0,0.0,0.0,1910.0,0.0,0.0,8.48282,0.0,0.0,1802.01,1.0,46101.0,5.48054E8,
0.0,0.0,0.987648,0.0,2.54584,326850.0,7805.56,958.044,4204270.0,548.257,5778.77,1341.61,1431.9,6443.86,0.0,0.0,4555430.0,0.0,0.0,0.0,0.0,1910.0,0.0,0.0,8.48363,0.0,0.0,1798.69,1.0,46201.0,5.48054E8,
0.0,0.0,0.458872,0.0,1.18264,329354.0,1011.11,956.987,4211090.0,547.652,5772.4,1340.13,1430.32,6436.75,0.0,0.0,4557940.0,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,8.48397,0.0,0.0,1797.35,1.0,46301.0,5.48079E8,
0.0,0.0,0.458871,0.0,1.18264,328265.0,1007.76,953.821,4197160.0,545.84,5753.3,1335.7,1425.59,6415.46,0.0,0.0,4542860.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,8.48624,0.0,0.0,1788.23,1.0,46401.0,5.48154E8,
0.0,0.0,0.458871,0.0,1.18264,327902.0,1006.65,952.766,4192520.0,545.236,5746.93,1334.22,1424.02,6408.36,0.0,0.0,4537840.0,0.0,0.0,0.0,0.0,1915.0,0.0,0.0,8.48726,0.0,0.0,1784.11,1.0,46501.0,5.48179E8,
0.0,0.0,0.458871,0.0,1.18264,327538.0,1005.53,951.71,4187870.0,544.633,5740.57,1332.74,1422.44,6401.26,0.0,0.0,4532810.0,0.0,0.0,0.0,0.0,1916.0,0.0,0.0,8.48828,0.0,0.0,1779.99,1.0,46601.0,5.48205E8,
0.0,0.0,0.458871,0.0,1.18264,327175.0,1004.41,950.655,4183230.0,544.029,5734.2,1331.27,1420.86,6394.16,0.0,0.0,4527780.0,0.0,0.0,0.0,0.0,1917.0,0.0,0.0,8.4895,0.0,0.0,1775.06,1.0,46701.0,5.4823E8,
0.0,0.0,0.738714,0.0,2.03504,263937.0,5045.5,1384.06,4210450.0,542.815,5721.41,1328.3,1417.69,6379.9,0.0,0.0,4496210.0,0.0,0.0,0.0,0.0,1921.0,0.0,0.0,8.48677,0.0,0.0,1786.62,1.0,46801.0,5.4833E8,
0.0,0.0,0.738713,0.0,2.03504,263642.0,5039.86,1382.51,4205750.0,542.208,5715.01,1326.81,1416.11,6372.77,0.0,0.0,4491190.0,0.0,0.0,0.0,0.0,1922.0,0.0,0.0,8.48862,0.0,0.0,1779.1,1.0,46901.0,5.48355E8,
0.0,0.0,0.738713,0.0,2.03504,263347.0,5034.22,1380.97,4201040.0,541.601,5708.62,1325.33,1414.52,6365.63,0.0,0.0,4486160.0,0.0,0.0,0.0,0.0,1923.0,0.0,0.0,8.49006,0.0,0.0,1773.28,1.0,47001.0,5.48381E8,
0.0,0.0,0.738713,0.0,2.03504,263347.0,5034.22,1380.97,4201040.0,541.601,5708.62,1325.33,1414.52,6365.63,0.0,0.0,4486160.0,0.0,0.0,0.0,0.0,1923.0,0.0,0.0,8.49006,0.0,0.0,1773.28,1.0,47101.0,5.48381E8,
0.0,0.0,0.738712,0.0,2.03504,263052.0,5028.58,1379.42,4196330.0,540.994,5702.22,1323.84,1412.94,6358.5,0.0,0.0,4481130.0,0.0,0.0,0.0,0.0,1924.0,0.0,0.0,8.4911,0.0,0.0,1769.13,1.0,47201.0,5.48406E8,
0.0,0.0,2.25276,0.0,5.16726,225107.0,5017.3,1376.32,4195840.0,539.781,5689.43,1320.87,1409.77,6344.24,0.0,0.0,4442640.0,0.0,0.0,0.0,0.0,1926.0,0.0,0.0,8.48796,0.0,0.0,1782.14,1.0,47301.0,5.48456E8,
0.0,0.0,2.25276,0.0,5.16726,225107.0,5017.3,1376.32,4195840.0,539.781,5689.43,1320.87,1409.77,6344.24,0.0,0.0,4442640.0,0.0,0.0,0.0,0.0,1926.0,0.0,0.0,8.48919,0.0,0.0,1777.09,1.0,47401.0,5.48456E8,
