R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.9E-5,0.075,0.075,0.0,150.0,15.0,46000.0,1.7,1.8E-5,1.6E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.7E-5,0.075,0.075,0.0,150.0,15.0,46000.0,1.7,1.7E-5,1.7E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.5E-5,0.075,0.075,0.0,150.0,15.0,46000.0,1.7,1.7E-5,1.8E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.2E-5,0.075,0.075,0.0,150.0,15.0,46000.0,1.7,1.7E-5,1.8E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.9E-5,0.075,0.075,0.0,150.0,15.0,46000.0,1.7,1.7E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.6E-5,0.075,0.075,0.0,150.0,15.0,46000.0,1.7,1.7E-5,2.0E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.8E-5,0.075,0.075,0.0,140.0,15.0,45000.0,1.7,1.6E-5,2.0E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.2E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.6E-5,1.8E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.3E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.6E-5,1.8E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.3E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.6E-5,1.8E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.1E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.6E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.9E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.5E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.7E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.5E-5,2.0E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.5E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.5E-5,2.1E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.4E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.5E-5,2.2E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.8E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.5E-5,2.0E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.0E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.5E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.1E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.4E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.0E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.4E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.8E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.4E-5,2.0E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.6E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.4E-5,2.1E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.4E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.4E-5,2.1E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.2E-5,0.075,0.075,0.0,140.0,15.0,46000.0,1.7,1.3E-5,2.2E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.6E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.3E-5,2.1E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.9E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.3E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.0E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.3E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.9E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.3E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.8E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.3E-5,2.0E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.6E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.2E-5,2.1E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.4E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.2E-5,2.1E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.2E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.2E-5,2.2E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.4E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.2E-5,2.2E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.7E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.2E-5,2.0E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.9E-5,0.075,0.075,0.0,130.0,15.0,46000.0,1.7,1.2E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.4E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.2E-5,1.8E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.8E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.1E-5,1.7E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.8E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.1E-5,1.7E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.7E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.1E-5,1.7E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.4E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.1E-5,1.7E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.1E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.1E-5,1.8E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.9E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.1E-5,1.9E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.6E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.1E-5,2.0E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,1.7E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.1E-5,2.0E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.1E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.0E-5,1.8E7,1.0,4.6E8,
2.3E-10,0.33,3000.0,5600.0,7400.0,2800000.0,5700.0,2800.0,5800.0,3000.0,2300.0,1.5,2899999.9999999995,2.3E-5,0.075,0.075,0.0,130.0,15.0,44000.0,1.6,1.0E-5,1.8E7,1.0,4.6E8,
5.0E-10,0.71,30000.0,1500.0,29000.0,3499999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.7,3499999.9999999995,2.9E-5,0.11,0.11,0.0,140.0,38.0,51000.0,1.9,3.3E-5,1.8E7,1.0,4.7E8,
8.5E-11,0.12,2700.0,1500.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.6,2999999.9999999995,9.8E-6,0.067,0.067,0.0,140.0,5.1,47000.0,1.8,5.6E-6,1.6E7,1.0,4.6E8,
8.4E-11,0.12,2700.0,1500.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.6,2899999.9999999995,1.3E-5,0.066,0.066,0.0,140.0,5.0,47000.0,1.7,5.5E-6,1.5E7,1.0,4.6E8,
8.4E-11,0.12,2700.0,1500.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,3000.0,2300.0,1.6,2899999.9999999995,1.4E-5,0.066,0.066,0.0,140.0,5.0,47000.0,1.7,5.4E-6,1.5E7,1.0,4.6E8,
8.8E-11,0.13,3800.0,3300.0,1300.0,3199999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.6,3199999.9999999995,1.5E-5,0.07,0.07,0.0,150.0,5.4,48000.0,1.8,5.2E-6,1.5E7,1.0,4.6E8,
8.4E-11,0.12,3800.0,3300.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,1.7E-5,0.066,0.066,0.0,150.0,5.0,46000.0,1.7,5.0E-6,1.3E7,1.0,4.6E8,
8.4E-11,0.12,3800.0,3300.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,1.8E-5,0.066,0.066,0.0,150.0,5.0,46000.0,1.7,4.9E-6,1.3E7,1.0,4.6E8,
8.4E-11,0.12,3800.0,3300.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,1.8E-5,0.066,0.066,0.0,150.0,5.0,46000.0,1.7,4.9E-6,1.3E7,1.0,4.6E8,
8.4E-11,0.12,3800.0,3300.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,1.6E-5,0.066,0.066,0.0,150.0,5.0,46000.0,1.7,4.8E-6,1.4E7,1.0,4.6E8,
8.4E-11,0.12,3800.0,3300.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,1.4E-5,0.066,0.066,0.0,150.0,5.0,46000.0,1.7,4.7E-6,1.5E7,1.0,4.6E8,
8.4E-11,0.12,3800.0,3300.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,1.1E-5,0.066,0.066,0.0,150.0,5.0,46000.0,1.7,4.7E-6,1.6E7,1.0,4.6E8,
8.4E-11,0.12,3800.0,3300.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,9.7E-6,0.066,0.066,0.0,150.0,5.0,46000.0,1.7,4.6E-6,1.7E7,1.0,4.6E8,
8.4E-11,0.12,3800.0,3300.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,8.2E-6,0.066,0.066,0.0,150.0,5.0,46000.0,1.7,4.6E-6,1.8E7,1.0,4.6E8,
8.4E-11,0.12,3800.0,3300.0,1300.0,2899999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,7.6E-6,0.066,0.066,0.0,150.0,5.0,46000.0,1.7,4.5E-6,1.8E7,1.0,4.6E8,
1.2E-10,0.51,3700.0,21000.0,2300.0,3499999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.7,3599999.9999999995,3.4,0.11,0.11,0.0,200.0,6.8,52000.0,1.9,7.7E-5,1.7E7,1.0,4.7E8,
4.0E-11,0.17,3700.0,3600.0,2300.0,3299999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.7,3299999.9999999995,1.9E-5,0.079,0.079,0.0,200.0,7.6,50000.0,1.9,2.6E-5,1.5E7,1.0,4.7E8,
3.9E-11,0.17,3700.0,3600.0,2300.0,3099999.9999999995,5700.0,2800.0,5800.0,2900.0,2300.0,1.6,3099999.9999999995,2.4E-5,0.077,0.077,0.0,200.0,7.4,47000.0,1.7,2.5E-5,1.4E7,1.0,4.7E8,
3.8E-11,0.16,3700.0,3600.0,2300.0,2899999.9999999995,5600.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,3.0E-5,0.074,0.074,0.0,200.0,7.1,44000.0,1.6,2.4E-5,1.3E7,1.0,4.7E8,
3.8E-11,0.16,3700.0,3600.0,2300.0,2899999.9999999995,5600.0,2800.0,5800.0,2900.0,2300.0,1.5,2899999.9999999995,3.0E-5,0.074,0.074,0.0,200.0,7.1,44000.0,1.6,2.4E-5,1.3E7,1.0,4.7E8,
1.2E-11,0.13,2400.0,3200.0,510.0,3599999.9999999995,2400.0,3200.0,590.0,4300.0,4700.0,1.6,3599999.9999999995,1.1E-5,0.12,0.12,0.0,280.0,1.4,47000.0,1.8,2.3E-5,1.2E7,1.0,4.8E8,
1.1E-11,0.13,2400.0,3100.0,510.0,3299999.9999999995,2400.0,3200.0,590.0,4300.0,4700.0,1.4,3399999.9999999995,8.4E-6,0.12,0.12,0.0,280.0,1.3,43000.0,1.6,2.2E-5,1.1E7,1.0,4.8E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,1.0E-5,0.11,0.11,0.0,280.0,1.2,38000.0,1.4,2.0E-5,9900000.0,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,9.6E-6,0.11,0.11,0.0,280.0,1.2,38000.0,1.4,2.0E-5,1.0E7,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,8.3E-6,0.11,0.11,0.0,280.0,1.2,38000.0,1.4,2.0E-5,1.1E7,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,6.8E-6,0.11,0.11,0.0,280.0,1.2,38000.0,1.4,2.0E-5,1.1E7,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,5.5E-6,0.11,0.11,0.0,270.0,1.2,38000.0,1.4,1.9E-5,1.2E7,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,4.4E-6,0.11,0.11,0.0,270.0,1.2,38000.0,1.4,1.9E-5,1.3E7,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,3.6E-6,0.11,0.11,0.0,270.0,1.2,38000.0,1.4,1.9E-5,1.4E7,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,2.9E-6,0.11,0.11,0.0,270.0,1.2,38000.0,1.4,1.9E-5,1.5E7,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,2.4E-6,0.11,0.11,0.0,270.0,1.2,38000.0,1.4,1.8E-5,1.7E7,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,2.8E-6,0.11,0.11,0.0,270.0,1.2,38000.0,1.4,1.8E-5,1.6E7,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,3.0E-6,0.11,0.11,0.0,270.0,1.2,38000.0,1.4,1.8E-5,1.5E7,1.0,4.7E8,
1.1E-11,0.12,2400.0,3100.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.3,2899999.9999999995,2.9E-6,0.11,0.11,0.0,270.0,1.2,38000.0,1.4,1.8E-5,1.6E7,1.0,4.7E8,
1.2E-11,0.18,5900.0,6800.0,510.0,3299999.9999999995,2400.0,3100.0,580.0,4300.0,4700.0,1.4,3399999.9999999995,1.0E-5,0.12,0.12,0.0,280.0,3.2,43000.0,1.6,3.0E-5,1.4E7,1.0,4.8E8,
1.1E-11,0.17,5800.0,6800.0,510.0,3199999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.3,3199999.9999999995,1.3E-5,0.12,0.12,0.0,280.0,3.1,40000.0,1.5,2.9E-5,1.3E7,1.0,4.8E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2999999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.2,2999999.9999999995,1.4E-5,0.11,0.11,0.0,280.0,3.0,37000.0,1.4,2.9E-5,1.2E7,1.0,4.8E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2999999.9999999995,1.9E-5,0.11,0.11,0.0,280.0,2.9,34000.0,1.3,2.8E-5,1.1E7,1.0,4.8E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2999999.9999999995,2.1E-5,0.11,0.11,0.0,280.0,2.9,34000.0,1.3,2.8E-5,1.1E7,1.0,4.8E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2999999.9999999995,1.9E-5,0.11,0.11,0.0,280.0,2.9,34000.0,1.3,2.7E-5,1.1E7,1.0,4.8E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2899999.9999999995,1.9E-5,0.11,0.11,0.0,270.0,2.9,33000.0,1.3,2.7E-5,1.1E7,1.0,4.7E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2899999.9999999995,1.8E-5,0.11,0.11,0.0,270.0,2.9,33000.0,1.3,2.7E-5,1.1E7,1.0,4.7E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2899999.9999999995,1.6E-5,0.11,0.11,0.0,270.0,2.9,33000.0,1.3,2.6E-5,1.2E7,1.0,4.7E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2899999.9999999995,1.3E-5,0.11,0.11,0.0,270.0,2.9,33000.0,1.3,2.6E-5,1.2E7,1.0,4.7E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2899999.9999999995,1.1E-5,0.11,0.11,0.0,270.0,2.9,33000.0,1.3,2.6E-5,1.3E7,1.0,4.7E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2899999.9999999995,8.8E-6,0.11,0.11,0.0,270.0,2.9,33000.0,1.3,2.5E-5,1.4E7,1.0,4.7E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2899999.9999999995,7.2E-6,0.11,0.11,0.0,270.0,2.9,33000.0,1.3,2.5E-5,1.5E7,1.0,4.7E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2899999.9999999995,6.0E-6,0.11,0.11,0.0,270.0,2.9,33000.0,1.3,2.5E-5,1.6E7,1.0,4.7E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2899999.9999999995,5.8E-6,0.11,0.11,0.0,270.0,2.9,33000.0,1.3,2.4E-5,1.7E7,1.0,4.7E8,
1.1E-11,0.17,5800.0,6800.0,510.0,2899999.9999999995,2400.0,3100.0,580.0,4300.0,4600.0,1.1,2899999.9999999995,6.8E-6,0.11,0.11,0.0,260.0,2.9,33000.0,1.3,2.4E-5,1.6E7,1.0,4.7E8,
5.7E-12,0.12,7300.0,830.0,510.0,3199999.9999999995,2400.0,2000.0,2200.0,6300.0,7100.0,1.4,3199999.9999999995,2.2E-5,0.11,0.11,0.0,270.0,5.4,42000.0,1.6,8.8E-6,1.6E7,1.0,4.7E8,
5.4E-12,0.11,7300.0,830.0,500.0,2899999.9999999995,2400.0,2000.0,2200.0,6300.0,7100.0,1.3,2899999.9999999995,1.7E-5,0.11,0.11,0.0,270.0,5.0,38000.0,1.4,8.3E-6,1.4E7,1.0,4.7E8,
5.4E-12,0.11,7300.0,830.0,500.0,2899999.9999999995,2400.0,2000.0,2200.0,6300.0,7100.0,1.3,2899999.9999999995,1.9E-5,0.11,0.11,0.0,270.0,5.0,38000.0,1.5,8.1E-6,1.3E7,1.0,4.7E8,
5.4E-12,0.11,7300.0,830.0,500.0,2899999.9999999995,2400.0,2000.0,2200.0,6300.0,7100.0,1.3,2899999.9999999995,1.8E-5,0.11,0.11,0.0,270.0,5.0,38000.0,1.4,8.0E-6,1.3E7,1.0,4.7E8,
5.4E-12,0.11,7300.0,830.0,500.0,2899999.9999999995,2400.0,2000.0,2200.0,6300.0,7100.0,1.3,2899999.9999999995,1.7E-5,0.11,0.11,0.0,270.0,5.0,38000.0,1.5,7.9E-6,1.4E7,1.0,4.7E8,
5.4E-12,0.11,7300.0,830.0,500.0,2899999.9999999995,2400.0,2000.0,2200.0,6300.0,7100.0,1.3,2899999.9999999995,1.4E-5,0.11,0.11,0.0,260.0,5.0,38000.0,1.5,7.9E-6,1.5E7,1.0,4.7E8,
5.4E-12,0.11,7300.0,830.0,500.0,2899999.9999999995,2400.0,2000.0,2200.0,6300.0,7100.0,1.3,2899999.9999999995,1.2E-5,0.11,0.11,0.0,260.0,5.0,38000.0,1.5,7.8E-6,1.6E7,1.0,4.7E8,
2.8E-11,0.12,15000.0,930.0,2600.0,3499999.9999999995,18000.0,2000.0,2200.0,6200.0,20000.0,1.4,3499999.9999999995,0.0019,0.24,0.24,0.0,270.0,7.7,43000.0,1.7,3.8E-6,1.6E7,1.0,4.7E8,
2.8E-11,0.12,2100.0,930.0,2600.0,3399999.9999999995,10000.0,2000.0,2200.0,6200.0,2500.0,1.4,3499999.9999999995,2.3E-5,0.063,0.063,0.0,270.0,7.6,41000.0,1.6,3.7E-6,1.4E7,1.0,4.7E8,
2.7E-11,0.12,2100.0,930.0,2500.0,3199999.9999999995,2600.0,2000.0,2200.0,6200.0,2500.0,1.3,3199999.9999999995,2.9E-5,0.06,0.06,0.0,270.0,7.3,37000.0,1.5,3.5E-6,1.3E7,1.0,4.7E8,
2.6E-11,0.11,2100.0,930.0,2500.0,2899999.9999999995,2600.0,2000.0,2200.0,6200.0,2500.0,1.2,2899999.9999999995,3.8E-5,0.057,0.057,0.0,260.0,6.9,35000.0,1.4,3.4E-6,1.2E7,1.0,4.7E8,
