entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8874,0.4215,0.01071,0.008893,0.008821,0.01052,0.007096,0.003366,0.00246,0.01716,0.006799,0.1842,0.74,
0.8876,0.4198,0.01056,0.008888,0.008821,0.01061,0.007094,0.003429,0.002469,0.01712,0.006751,0.1845,0.7397,
0.8874,0.4088,0.0105,0.008894,0.0088,0.01061,0.007094,0.003429,0.002506,0.01708,0.006751,0.1846,0.7398,
0.8889,0.4125,0.0106,0.008891,0.008761,0.01061,0.007098,0.003422,0.002516,0.01716,0.007097,0.1841,0.7397,
0.8884,0.3958,0.01057,0.008877,0.00878,0.01056,0.007064,0.003401,0.002546,0.01712,0.007097,0.1841,0.7399,
0.8881,0.4071,0.01056,0.008878,0.008786,0.01056,0.007081,0.003456,0.002466,0.01724,0.006964,0.1841,0.7399,
0.888,0.4053,0.01048,0.008905,0.008754,0.01057,0.007055,0.003496,0.002442,0.01738,0.006795,0.1845,0.7396,
0.8886,0.4026,0.01045,0.008906,0.008761,0.01065,0.007073,0.003477,0.002442,0.01738,0.006874,0.1845,0.7395,
0.8885,0.3984,0.01042,0.008926,0.008766,0.01065,0.007082,0.003467,0.002512,0.01736,0.006761,0.1845,0.7395,
0.8906,0.4035,0.01053,0.008937,0.008778,0.01067,0.007029,0.003493,0.002516,0.01754,0.007127,0.184,0.7394,
0.8907,0.4034,0.01051,0.008932,0.008781,0.01066,0.006974,0.003476,0.002559,0.01758,0.007022,0.1844,0.7391,
0.8901,0.4017,0.01048,0.008933,0.008795,0.01065,0.006933,0.003441,0.002558,0.01764,0.006971,0.1844,0.7392,
0.8908,0.3969,0.01048,0.00894,0.008798,0.01059,0.006885,0.003424,0.002559,0.01764,0.007329,0.1841,0.7393,
0.8906,0.3979,0.01044,0.008949,0.008805,0.01059,0.006897,0.003413,0.002592,0.01781,0.007128,0.1841,0.7393,
0.8909,0.4044,0.01043,0.008942,0.008815,0.01057,0.00691,0.003454,0.002613,0.01777,0.007076,0.1844,0.7391,
0.8908,0.3996,0.01041,0.008946,0.008824,0.01056,0.006928,0.003481,0.002602,0.01782,0.006994,0.1844,0.7391,
0.8913,0.4001,0.01046,0.008936,0.008781,0.01054,0.00694,0.003488,0.002626,0.01778,0.007136,0.1842,0.7391,
0.8902,0.4007,0.01042,0.008933,0.00879,0.01047,0.006855,0.003505,0.002594,0.01786,0.007,0.1844,0.7392,
0.8917,0.4011,0.01049,0.008928,0.008798,0.01051,0.006825,0.003539,0.002554,0.01785,0.007383,0.184,0.7391,
0.8924,0.4037,0.01055,0.00891,0.008772,0.01054,0.006781,0.003571,0.002538,0.01782,0.007465,0.1843,0.7388,
0.8932,0.4109,0.01063,0.008894,0.008786,0.01052,0.00676,0.003566,0.002519,0.01786,0.007648,0.1841,0.7387,
0.8933,0.4109,0.01062,0.008897,0.008791,0.01052,0.006773,0.00355,0.002537,0.01788,0.007606,0.1842,0.7386,
0.894,0.407,0.01066,0.008887,0.008805,0.01058,0.006727,0.003594,0.002583,0.01808,0.00747,0.1841,0.7385,
0.8938,0.4117,0.01064,0.008884,0.00882,0.01056,0.00677,0.003591,0.002554,0.01815,0.007385,0.1841,0.7385,
0.8996,0.485,0.01063,0.008872,0.008829,0.01051,0.006743,0.00359,0.01216,0.008636,0.007271,0.1841,0.7386,
0.9003,0.4174,0.01065,0.008863,0.008852,0.01053,0.006724,0.003601,0.01213,0.008636,0.007481,0.1839,0.7386,
0.9001,0.4357,0.01062,0.008871,0.008854,0.01052,0.006706,0.00363,0.01209,0.008812,0.007304,0.1839,0.7387,
0.9,0.433,0.01061,0.008861,0.008871,0.01051,0.00676,0.003599,0.01207,0.008851,0.007266,0.1839,0.7387,
0.9,0.4271,0.0106,0.008849,0.008882,0.01049,0.00676,0.003665,0.012,0.0089,0.007217,0.1839,0.7387,
0.8995,0.4169,0.01063,0.00885,0.008893,0.01047,0.006494,0.003679,0.01205,0.008843,0.007425,0.1837,0.739,
0.9006,0.3974,0.01052,0.008841,0.008896,0.01058,0.006521,0.003646,0.01204,0.008945,0.007503,0.184,0.7385,
0.9003,0.3988,0.0105,0.008842,0.008863,0.01058,0.006556,0.00361,0.01204,0.009073,0.007376,0.184,0.7386,
0.9002,0.3981,0.01049,0.00885,0.008865,0.01056,0.006608,0.003592,0.01202,0.009091,0.00734,0.184,0.7386,
0.9012,0.3962,0.01056,0.008852,0.008878,0.01056,0.006608,0.003639,0.012,0.009313,0.0073,0.1838,0.7385,
0.9014,0.3972,0.01053,0.008848,0.008883,0.01057,0.006599,0.003621,0.01203,0.009306,0.007264,0.1841,0.7382,
0.9043,0.4003,0.01067,0.008859,0.008889,0.0106,0.006648,0.003573,0.01203,0.009377,0.007856,0.1835,0.738,
0.905,0.3954,0.01068,0.008869,0.00889,0.01058,0.00666,0.003561,0.01205,0.009472,0.007979,0.1832,0.738,
0.9061,0.3931,0.01071,0.008884,0.008903,0.01058,0.006653,0.00358,0.01201,0.009627,0.008123,0.1829,0.738,
0.9066,0.403,0.01074,0.0089,0.008907,0.01071,0.006599,0.00361,0.01198,0.009627,0.008123,0.1829,0.7379,
0.9065,0.3919,0.01069,0.008899,0.008914,0.01072,0.006624,0.003604,0.01202,0.009621,0.008071,0.1829,0.7379,
0.9076,0.4027,0.01074,0.00887,0.008907,0.01068,0.006608,0.003593,0.01238,0.009425,0.00797,0.1838,0.737,
0.9074,0.3882,0.01072,0.008867,0.008907,0.01067,0.00664,0.003619,0.01233,0.009737,0.007622,0.1838,0.7371,
0.9086,0.3897,0.01087,0.008887,0.008909,0.01067,0.006666,0.003605,0.01239,0.009732,0.007655,0.1839,0.7367,
0.908,0.3904,0.01086,0.008888,0.0089,0.01061,0.006652,0.003643,0.01234,0.009897,0.007423,0.184,0.7368,
0.9076,0.3971,0.01083,0.008904,0.00891,0.01062,0.00664,0.003605,0.01243,0.00994,0.007282,0.1839,0.7369,
0.9071,0.4081,0.01079,0.008893,0.008918,0.0106,0.006633,0.003591,0.01243,0.01019,0.007015,0.1839,0.737,
0.9072,0.4052,0.01082,0.008889,0.008887,0.01059,0.006651,0.003492,0.01243,0.01029,0.007118,0.1837,0.7371,
0.9068,0.4054,0.01074,0.008902,0.008893,0.01063,0.006586,0.003479,0.01241,0.01032,0.007086,0.1839,0.737,
0.9066,0.4199,0.01072,0.008898,0.008866,0.0106,0.006581,0.00359,0.01234,0.01033,0.007044,0.1839,0.7371,
0.9102,0.412,0.01092,0.008904,0.008794,0.01055,0.006579,0.003606,0.01232,0.01043,0.007978,0.1829,0.737,
0.9092,0.4049,0.01081,0.0089,0.008805,0.01059,0.007254,0.002997,0.01223,0.01072,0.00764,0.1829,0.7371,
0.9114,0.4254,0.0108,0.008901,0.008807,0.01064,0.007317,0.01027,0.004934,0.01079,0.007526,0.1829,0.7371,
0.9116,0.4115,0.0109,0.008901,0.008815,0.01061,0.007346,0.01024,0.004915,0.01084,0.007472,0.1829,0.737,
0.9107,0.4165,0.01088,0.00891,0.008818,0.0106,0.007231,0.01035,0.004845,0.011,0.00721,0.183,0.7372,
0.91,0.4648,0.01085,0.008905,0.008823,0.01058,0.00776,0.009736,0.004813,0.011,0.007192,0.183,0.7373,
0.9093,0.438,0.01073,0.008907,0.008794,0.01067,0.00795,0.00948,0.00483,0.0112,0.006938,0.183,0.7375,
0.9071,0.4467,0.01064,0.008915,0.008795,0.01071,0.007541,0.009477,0.004863,0.01125,0.006832,0.183,0.738,
0.9066,0.4301,0.0106,0.008917,0.008808,0.01074,0.007467,0.009446,0.004863,0.01136,0.006729,0.183,0.7381,
0.9068,0.3982,0.01075,0.008903,0.008822,0.01071,0.00742,0.009514,0.004801,0.01139,0.00668,0.183,0.738,
0.9059,0.3942,0.01073,0.008889,0.008822,0.01067,0.007128,0.0095,0.004832,0.01133,0.006639,0.1838,0.7376,
0.9055,0.3867,0.01075,0.008894,0.008827,0.01067,0.006868,0.00953,0.004894,0.01133,0.006739,0.1837,0.7378,
0.9038,0.3949,0.01067,0.008896,0.008842,0.01067,0.006553,0.009549,0.004907,0.01132,0.006715,0.1837,0.7382,
0.9033,0.4035,0.01069,0.008885,0.00885,0.01073,0.006292,0.009572,0.004856,0.01143,0.006686,0.1838,0.7382,
0.9021,0.3953,0.01068,0.008888,0.00885,0.01067,0.006157,0.00956,0.004821,0.01153,0.006591,0.1838,0.7384,
0.9024,0.3863,0.01073,0.008884,0.008865,0.01066,0.006062,0.00956,0.00489,0.01146,0.006762,0.1836,0.7385,
0.9034,0.3859,0.01076,0.008888,0.008872,0.01061,0.006036,0.009559,0.004904,0.01149,0.006997,0.1835,0.7384,
0.9037,0.3993,0.01085,0.008898,0.008875,0.01059,0.006036,0.009559,0.004904,0.01184,0.006679,0.1835,0.7383,
0.9031,0.4002,0.01081,0.008899,0.008884,0.01058,0.005991,0.009589,0.004873,0.01212,0.006404,0.1835,0.7384,
0.904,0.3935,0.01091,0.008909,0.008892,0.01055,0.005964,0.009548,0.004873,0.01227,0.006513,0.1833,0.7383,
0.9057,0.3921,0.01097,0.008928,0.008901,0.01054,0.005973,0.009557,0.004854,0.01229,0.00692,0.1828,0.7382,
0.9049,0.4057,0.01088,0.008912,0.008914,0.01058,0.005864,0.009557,0.004889,0.01248,0.006689,0.1829,0.7384,
0.9044,0.3999,0.01085,0.008925,0.00892,0.01056,0.005812,0.009531,0.00494,0.01251,0.006609,0.1829,0.7385,
0.9035,0.4174,0.01081,0.008956,0.008923,0.01046,0.005746,0.00955,0.004922,0.01275,0.006366,0.1829,0.7386,
0.9029,0.4081,0.0108,0.008946,0.008916,0.01042,0.005707,0.009543,0.004903,0.01279,0.006334,0.1829,0.7388,
0.902,0.3964,0.01076,0.008947,0.008807,0.01043,0.005707,0.009748,0.00473,0.01279,0.006241,0.183,0.7389,
0.9026,0.4071,0.0109,0.008943,0.008815,0.01044,0.005768,0.009706,0.004711,0.01279,0.006241,0.183,0.7387,
0.9016,0.4093,0.01086,0.008954,0.008821,0.01044,0.005676,0.009731,0.004617,0.01285,0.006173,0.183,0.7389,
0.9018,0.4038,0.0109,0.008936,0.008836,0.01042,0.005713,0.009706,0.004624,0.01285,0.006149,0.183,0.7389,
0.8998,0.4203,0.01086,0.008937,0.008848,0.01044,0.00569,0.01098,0.003262,0.01304,0.005961,0.183,0.739,
0.8996,0.4429,0.01079,0.008954,0.008853,0.01048,0.005745,0.01094,0.003262,0.01324,0.005744,0.183,0.739,
0.899,0.4388,0.01076,0.00896,0.008854,0.01048,0.00572,0.01092,0.003268,0.01341,0.005531,0.183,0.7391,
0.8991,0.4267,0.01071,0.008969,0.00885,0.01047,0.005653,0.01087,0.003265,0.01347,0.005445,0.1837,0.7386,
0.8989,0.3862,0.01066,0.008984,0.008856,0.01045,0.005691,0.01083,0.003282,0.01346,0.005444,0.1837,0.7386,
0.8993,0.3854,0.01068,0.008997,0.008855,0.01045,0.005746,0.01128,0.002813,0.01344,0.005606,0.1837,0.7384,
0.8999,0.385,0.01073,0.008992,0.008866,0.01045,0.00581,0.01123,0.002794,0.01344,0.005712,0.1836,0.7384,
0.9018,0.3844,0.01074,0.008999,0.008816,0.0104,0.00584,0.01121,0.002798,0.0135,0.006101,0.1836,0.738,
0.902,0.383,0.01072,0.009001,0.008823,0.01042,0.00626,0.01083,0.002791,0.01351,0.006058,0.1836,0.738,
0.9019,0.3784,0.01068,0.009001,0.008834,0.01042,0.006296,0.01083,0.002754,0.01351,0.006058,0.1836,0.738,
0.9018,0.3734,0.01055,0.009005,0.008839,0.01052,0.006416,0.01071,0.002797,0.01364,0.005884,0.1836,0.738,
0.901,0.3739,0.01054,0.009004,0.008847,0.01044,0.006383,0.0108,0.002694,0.01365,0.005854,0.1836,0.7381,
0.9006,0.3722,0.01051,0.009007,0.008855,0.01039,0.006384,0.01084,0.002631,0.01365,0.005854,0.1837,0.7382,
0.9018,0.3839,0.01056,0.009,0.008861,0.01037,0.006393,0.01082,0.00263,0.01366,0.006114,0.1836,0.738,
0.9006,0.384,0.01049,0.008997,0.008857,0.01043,0.006287,0.01083,0.002586,0.01373,0.005971,0.1836,0.7382,
0.9003,0.382,0.01028,0.008997,0.008863,0.01061,0.006307,0.01078,0.002642,0.01366,0.005918,0.1837,0.7383,
0.8996,0.3802,0.01026,0.008995,0.008835,0.01061,0.006295,0.01076,0.002661,0.01377,0.005719,0.1837,0.7384,
0.8989,0.3982,0.01011,0.009001,0.008844,0.01073,0.007527,0.01001,0.002133,0.01378,0.005691,0.1836,0.7385,
0.8987,0.403,0.01011,0.008986,0.008854,0.01074,0.007512,0.01002,0.002085,0.01391,0.005631,0.1836,0.7386,
0.898,0.4082,0.01008,0.008983,0.008857,0.01067,0.007529,0.01002,0.002041,0.01391,0.005612,0.1836,0.7387,
0.8977,0.4064,0.00997,0.008993,0.008859,0.01071,0.007502,0.009996,0.002082,0.01393,0.005546,0.1837,0.7387,
0.8971,0.4003,0.009802,0.009014,0.008864,0.01084,0.007522,0.0099,0.002155,0.01409,0.005293,0.1837,0.7388,
0.8971,0.3941,0.009797,0.00902,0.008873,0.01086,0.007475,0.00983,0.0021,0.01411,0.005477,0.1835,0.739,
0.8961,0.4015,0.009843,0.00898,0.00888,0.01084,0.008394,0.00859,0.002132,0.01413,0.005496,0.1834,0.7393,
0.8975,0.3957,0.009858,0.008987,0.008888,0.01089,0.008467,0.008517,0.002132,0.01413,0.005789,0.1831,0.7392,
0.8972,0.401,0.009772,0.008979,0.008893,0.01095,0.009414,0.007503,0.00229,0.01401,0.005752,0.1831,0.7393,
0.8974,0.399,0.009739,0.008966,0.008853,0.01093,0.009427,0.007514,0.002322,0.01394,0.005749,0.1836,0.739,
0.8967,0.3957,0.009621,0.008959,0.008867,0.011,0.009395,0.007466,0.002325,0.01398,0.005698,0.1836,0.7391,
0.8952,0.4073,0.009597,0.008957,0.008875,0.01099,0.01135,0.005388,0.002358,0.01394,0.005698,0.1836,0.7392,
0.8929,0.4111,0.009721,0.008929,0.008871,0.01098,0.01063,0.005461,0.002298,0.01402,0.00577,0.1834,0.7399,
0.8895,0.4122,0.009687,0.008924,0.00884,0.011,0.009956,0.005415,0.0023,0.014,0.005771,0.1834,0.7407,
0.8893,0.4043,0.009572,0.008924,0.008844,0.01108,0.009897,0.005429,0.002328,0.01395,0.005769,0.1836,0.7406,
0.8896,0.4037,0.009636,0.008911,0.008847,0.01109,0.009802,0.005404,0.002324,0.01406,0.005844,0.1834,0.7407,
0.8907,0.4015,0.009753,0.008883,0.008849,0.0111,0.009713,0.005328,0.002401,0.01403,0.00613,0.1832,0.7406,
0.8838,0.4028,0.009833,0.008893,0.008854,0.01108,0.008143,0.005273,0.002406,0.01402,0.006127,0.1832,0.7422,
0.8825,0.4025,0.009705,0.008897,0.008862,0.01112,0.007927,0.005255,0.002458,0.01396,0.006127,0.1832,0.7425,
0.8809,0.4124,0.009587,0.008896,0.008871,0.01113,0.007745,0.005227,0.00244,0.01412,0.005974,0.1832,0.7428,
0.8797,0.4112,0.009507,0.008898,0.00887,0.01115,0.00762,0.0052,0.002458,0.0143,0.005738,0.1833,0.743,
0.8788,0.412,0.00948,0.008874,0.008869,0.0111,0.00755,0.005191,0.002458,0.01433,0.005696,0.1833,0.7432,
0.881,0.4091,0.009763,0.00887,0.008879,0.01104,0.007479,0.005203,0.002479,0.01437,0.005864,0.1835,0.7425,
0.8805,0.4001,0.009734,0.008862,0.008887,0.01104,0.00743,0.005165,0.002498,0.01435,0.005864,0.1836,0.7426,
0.8821,0.3995,0.009758,0.008869,0.008892,0.01105,0.00743,0.005142,0.002516,0.01443,0.006225,0.1831,0.7426,
0.8823,0.4002,0.009848,0.008867,0.008857,0.01106,0.00737,0.00512,0.002515,0.01446,0.006314,0.183,0.7426,
0.8798,0.4067,0.00989,0.008853,0.008867,0.01107,0.0067,0.00512,0.002535,0.01472,0.006239,0.1827,0.7433,
0.8791,0.4117,0.009858,0.008862,0.008783,0.01104,0.006736,0.005075,0.002571,0.01468,0.00621,0.1827,0.7435,
0.8799,0.4244,0.01002,0.008855,0.008788,0.01103,0.00673,0.0051,0.002568,0.01468,0.006287,0.1826,0.7434,
0.8792,0.4088,0.01002,0.008853,0.008788,0.01105,0.006399,0.005041,0.002602,0.01462,0.006246,0.1834,0.743,
0.8786,0.407,0.01001,0.008833,0.008776,0.01104,0.006377,0.004994,0.002652,0.01464,0.006179,0.1834,0.7431,
0.8782,0.4144,0.01,0.008815,0.008773,0.01103,0.00635,0.004979,0.00295,0.01444,0.005985,0.1834,0.7432,
0.881,0.4139,0.01031,0.008821,0.008672,0.011,0.006313,0.004995,0.002971,0.01444,0.006609,0.1828,0.7431,
0.8845,0.4195,0.01025,0.008816,0.008691,0.01109,0.006313,0.004998,0.004373,0.01301,0.007082,0.1823,0.7431,
0.8865,0.4386,0.01021,0.008802,0.008692,0.01106,0.006266,0.004927,0.006512,0.01085,0.007074,0.1832,0.7424,
0.8881,0.437,0.01025,0.008807,0.008695,0.01105,0.006281,0.004961,0.00646,0.01093,0.007458,0.1828,0.7423,
0.8882,0.4322,0.01031,0.008813,0.008639,0.01103,0.00625,0.004952,0.006429,0.01096,0.007558,0.1826,0.7424,
0.8879,0.4387,0.01029,0.008813,0.008645,0.01102,0.006315,0.005203,0.006086,0.01115,0.007375,0.1827,0.7425,
0.887,0.4446,0.01026,0.008822,0.008654,0.011,0.006199,0.005192,0.006075,0.01128,0.007227,0.1827,0.7426,
0.887,0.4476,0.01028,0.008821,0.008663,0.01098,0.00618,0.005185,0.006118,0.01125,0.007245,0.1826,0.7427,
0.886,0.4447,0.01025,0.008824,0.00867,0.01097,0.006048,0.005125,0.006155,0.01125,0.007212,0.1826,0.7429,
0.8857,0.4361,0.01016,0.008828,0.008676,0.01103,0.006048,0.005102,0.006184,0.01122,0.007167,0.1827,0.7429,
0.8871,0.4362,0.01021,0.008819,0.00868,0.01098,0.00602,0.005059,0.006215,0.01127,0.007337,0.1831,0.7423,
0.8884,0.4358,0.01027,0.008819,0.008637,0.01096,0.006019,0.005107,0.006218,0.01127,0.007641,0.1829,0.7421,
0.8881,0.4233,0.01025,0.008831,0.008645,0.01095,0.006007,0.005105,0.006201,0.01128,0.007606,0.1829,0.7422,
0.8881,0.4388,0.01019,0.008829,0.00865,0.01099,0.006007,0.005119,0.006214,0.01128,0.007539,0.1831,0.7421,
0.8885,0.4258,0.01024,0.008831,0.008654,0.01099,0.006007,0.005178,0.006199,0.01124,0.007567,0.1831,0.742,
0.8881,0.4265,0.01018,0.00886,0.008604,0.01102,0.006021,0.005141,0.006199,0.01138,0.007424,0.1831,0.7421,
0.8878,0.4523,0.01009,0.00885,0.00861,0.01101,0.007062,0.004108,0.00775,0.009866,0.007359,0.1831,0.7422,
0.8891,0.4294,0.01018,0.008854,0.008571,0.011,0.006987,0.004091,0.007788,0.009906,0.007769,0.1826,0.7423,
0.8888,0.424,0.01017,0.008856,0.008581,0.01093,0.00702,0.004073,0.007773,0.009967,0.007708,0.1826,0.7423,
0.8882,0.4285,0.01011,0.00885,0.008589,0.01095,0.007055,0.004013,0.00774,0.009983,0.007639,0.1826,0.7424,
0.8879,0.4216,0.01009,0.008852,0.008592,0.01093,0.007055,0.004005,0.007781,0.01014,0.007429,0.1826,0.7425,
0.8904,0.4224,0.01031,0.008852,0.008581,0.01094,0.00706,0.004052,0.00775,0.01016,0.007897,0.1821,0.7423,
0.8915,0.4229,0.01038,0.008855,0.008581,0.01091,0.006951,0.00411,0.007772,0.01009,0.00792,0.1829,0.7415,
0.8917,0.4388,0.01044,0.008847,0.008585,0.01093,0.006734,0.00564,0.006243,0.01024,0.007919,0.1828,0.7417,
0.891,0.4293,0.0104,0.008845,0.00855,0.01094,0.006609,0.005686,0.006194,0.01024,0.007918,0.1829,0.7417,
0.8907,0.4451,0.01039,0.008844,0.008561,0.01092,0.006608,0.005642,0.00635,0.01029,0.007711,0.1829,0.7418,
0.8898,0.4329,0.01036,0.008831,0.008524,0.01091,0.006525,0.005692,0.006291,0.01035,0.007609,0.183,0.7419,
0.8891,0.4337,0.0103,0.008826,0.00853,0.01094,0.00648,0.005634,0.006282,0.01042,0.007526,0.183,0.7421,
0.8888,0.4212,0.01028,0.008824,0.008533,0.01093,0.006456,0.005629,0.006332,0.01037,0.007525,0.183,0.7421,
0.8878,0.4281,0.01019,0.008829,0.008541,0.01097,0.006385,0.005635,0.006317,0.01041,0.007354,0.1831,0.7423,
0.8874,0.4209,0.01012,0.00883,0.008546,0.01102,0.006348,0.005615,0.006305,0.01057,0.007191,0.1831,0.7424,
0.8871,0.4187,0.0101,0.008833,0.008513,0.01102,0.00634,0.005643,0.006299,0.01058,0.007143,0.1831,0.7424,
0.8866,0.4178,0.01009,0.008837,0.00845,0.01102,0.006321,0.005734,0.006222,0.01069,0.007022,0.1831,0.7425,
0.886,0.4308,0.00993,0.008843,0.008457,0.01111,0.006333,0.005708,0.006193,0.01076,0.006952,0.183,0.7427,
0.8859,0.4357,0.009896,0.008847,0.008465,0.01111,0.006333,0.005708,0.006193,0.01081,0.006901,0.183,0.7427,
0.8853,0.4293,0.009852,0.008872,0.00847,0.01109,0.006297,0.005688,0.006157,0.01081,0.006902,0.183,0.7429,
0.885,0.4156,0.009762,0.008881,0.008477,0.01114,0.00626,0.005706,0.006153,0.01097,0.006728,0.183,0.7429,
0.8845,0.4196,0.009655,0.008883,0.008482,0.0112,0.006255,0.00567,0.006178,0.0111,0.00657,0.183,0.743,
0.8842,0.4234,0.009642,0.008881,0.008485,0.01118,0.006232,0.00567,0.006178,0.01118,0.006491,0.183,0.743,
0.886,0.4079,0.009718,0.008886,0.008484,0.01118,0.006258,0.00566,0.006156,0.01118,0.006811,0.183,0.7427,
0.8854,0.4205,0.009677,0.008916,0.008495,0.01118,0.006233,0.005656,0.006212,0.0113,0.006537,0.183,0.7428,
0.8849,0.4273,0.009658,0.008926,0.008503,0.01116,0.006212,0.00569,0.006158,0.01138,0.006409,0.1831,0.7428,
0.8842,0.4192,0.0096,0.00893,0.008514,0.01113,0.006232,0.005677,0.006136,0.01187,0.005902,0.1831,0.7429,
0.8882,0.4128,0.01001,0.008933,0.008517,0.0111,0.006218,0.005665,0.006092,0.01201,0.006583,0.1823,0.7426,
0.8872,0.4136,0.01,0.008942,0.008512,0.01107,0.006153,0.005677,0.006051,0.01225,0.006247,0.1824,0.7427,
0.8875,0.4059,0.009986,0.008943,0.00851,0.01106,0.006191,0.005656,0.006009,0.01224,0.006238,0.1829,0.7423,
0.8879,0.4034,0.01005,0.008948,0.008493,0.01105,0.006221,0.005687,0.006006,0.01225,0.006233,0.1828,0.7422,
0.8885,0.415,0.01008,0.008953,0.008505,0.01101,0.006233,0.005717,0.006004,0.01236,0.00625,0.1827,0.7422,
0.8878,0.4007,0.00994,0.008948,0.008464,0.0111,0.006176,0.005782,0.005934,0.01236,0.00625,0.1827,0.7424,
0.8877,0.3975,0.009929,0.008946,0.008471,0.01105,0.006168,0.005764,0.005983,0.01231,0.006248,0.1829,0.7423,
0.887,0.395,0.009904,0.008938,0.008445,0.01101,0.006187,0.00574,0.005957,0.01243,0.006123,0.1829,0.7424,
0.8876,0.3998,0.009929,0.008938,0.00845,0.01098,0.006187,0.00574,0.005975,0.01247,0.006224,0.1827,0.7424,
0.887,0.3855,0.009924,0.008933,0.00846,0.01098,0.0061,0.005754,0.005975,0.01266,0.006017,0.1827,0.7425,
0.887,0.39,0.01003,0.008934,0.008469,0.01093,0.006145,0.005746,0.006029,0.01279,0.005757,0.1828,0.7424,
0.8872,0.4043,0.01004,0.008946,0.008485,0.01092,0.006085,0.005741,0.006029,0.01289,0.005766,0.1827,0.7424,
0.8893,0.4082,0.01023,0.00894,0.008492,0.01091,0.006085,0.005774,0.006041,0.0129,0.006118,0.1823,0.7422,
0.8906,0.4037,0.01031,0.00893,0.008492,0.01087,0.006089,0.005758,0.006019,0.01312,0.006123,0.1826,0.7417,
0.8932,0.4011,0.01055,0.008914,0.008477,0.01082,0.006026,0.005775,0.006018,0.01323,0.006605,0.1822,0.7414,
0.8909,0.4181,0.01051,0.008937,0.008494,0.01081,0.009371,0.002431,0.006013,0.01324,0.006571,0.1822,0.7415,
0.8907,0.4116,0.01049,0.008939,0.008459,0.01079,0.009371,0.002487,0.005958,0.01324,0.006572,0.1822,0.7415,
0.8905,0.3942,0.01046,0.008937,0.008451,0.01071,0.009385,0.002485,0.005954,0.0136,0.006188,0.1827,0.7411,
0.8901,0.3774,0.01045,0.008943,0.008421,0.01065,0.009385,0.002533,0.00593,0.01367,0.006085,0.1827,0.7412,
0.8894,0.3674,0.01043,0.008953,0.008371,0.01058,0.009375,0.002521,0.005954,0.01365,0.006085,0.1827,0.7414,
0.8893,0.3783,0.01041,0.008955,0.008377,0.01056,0.009405,0.002528,0.005918,0.01368,0.006055,0.1827,0.7414,
0.8883,0.3724,0.0104,0.008954,0.008388,0.01044,0.009315,0.002527,0.005899,0.01368,0.006054,0.1827,0.7416,
0.8891,0.3689,0.01044,0.008956,0.00839,0.01041,0.009316,0.002536,0.005881,0.01368,0.006282,0.1825,0.7416,
0.889,0.3692,0.0104,0.00897,0.008396,0.0104,0.009306,0.002511,0.005879,0.01366,0.00628,0.1827,0.7415,
0.8875,0.3578,0.0102,0.008968,0.008406,0.01053,0.009355,0.002316,0.005812,0.01366,0.00628,0.1827,0.7417,
0.8788,0.3587,0.01014,0.008959,0.008393,0.01054,0.007555,0.002298,0.005801,0.01365,0.006258,0.1827,0.7437,
0.8788,0.3637,0.01007,0.008966,0.008396,0.01054,0.007963,0.002705,0.005044,0.01359,0.006258,0.1827,0.7437,
0.8798,0.365,0.01022,0.008967,0.008404,0.0105,0.007979,0.002708,0.005024,0.01379,0.006243,0.1826,0.7436,
0.8787,0.3844,0.01019,0.008974,0.008407,0.01042,0.007783,0.002703,0.005042,0.01377,0.006243,0.1827,0.7437,
0.8782,0.3725,0.01015,0.008985,0.00841,0.01041,0.007726,0.002687,0.005027,0.01377,0.006243,0.1827,0.7438,
0.8774,0.374,0.01006,0.008987,0.00842,0.01048,0.007638,0.002671,0.004997,0.01393,0.006087,0.1827,0.744,
0.8781,0.3754,0.01024,0.008992,0.008374,0.01046,0.007529,0.002659,0.005015,0.01398,0.006257,0.1825,0.744,
0.8787,0.374,0.01031,0.008987,0.00839,0.01045,0.007345,0.002708,0.005009,0.01397,0.006567,0.1822,0.7441,
0.8796,0.3786,0.01045,0.008991,0.008398,0.01042,0.007364,0.002743,0.004993,0.01396,0.006635,0.1821,0.744,
0.8786,0.3884,0.01043,0.008984,0.008405,0.01041,0.007182,0.002728,0.00503,0.01401,0.006557,0.1821,0.7442,
0.8784,0.3926,0.01042,0.00897,0.00841,0.01039,0.007136,0.002726,0.005042,0.01404,0.006398,0.1827,0.7438,
0.8786,0.3862,0.01041,0.008981,0.008423,0.01036,0.007135,0.002726,0.005061,0.01419,0.006313,0.1827,0.7437,
0.8787,0.3809,0.0104,0.008967,0.008431,0.01043,0.007056,0.002722,0.005079,0.01423,0.006339,0.1826,0.7438,
0.8786,0.3894,0.01039,0.008967,0.008434,0.01042,0.007056,0.002734,0.005128,0.01417,0.006288,0.1826,0.7438,
0.8781,0.3865,0.01039,0.008949,0.008419,0.01042,0.007007,0.002766,0.005114,0.01426,0.006178,0.1826,0.7439,
0.8778,0.3856,0.01033,0.008948,0.008427,0.01045,0.007005,0.002703,0.005223,0.0142,0.006127,0.1827,0.7439,
0.8773,0.391,0.01032,0.008941,0.008399,0.01045,0.007006,0.002721,0.005251,0.01452,0.005764,0.1827,0.744,
0.8777,0.3887,0.01036,0.008942,0.008354,0.01049,0.006921,0.002762,0.005228,0.01448,0.005959,0.1825,0.744,
