R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.4E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.4E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.4E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,100.0,11.0,1799999.9999999998,0.14,3.3E-7,2.3E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.1E-5,0.25,0.25,0.0,99.0,11.0,1799999.9999999998,0.14,3.3E-7,2.3E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.0E-5,0.25,0.25,0.0,99.0,11.0,1799999.9999999998,0.14,3.3E-7,2.4E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,8.9E-6,0.25,0.25,0.0,98.0,11.0,1799999.9999999998,0.14,3.2E-7,2.5E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.0E-5,0.25,0.25,0.0,97.0,11.0,1799999.9999999998,0.14,3.2E-7,2.4E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,97.0,11.0,1799999.9999999998,0.14,3.2E-7,2.3E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.4E-5,0.25,0.25,0.0,97.0,11.0,1799999.9999999998,0.14,3.1E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.4E-5,0.25,0.25,0.0,96.0,11.0,1799999.9999999998,0.14,3.1E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,95.0,11.0,1799999.9999999998,0.14,3.0E-7,2.2E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.2E-5,0.25,0.25,0.0,95.0,11.0,1799999.9999999998,0.14,3.0E-7,2.3E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.0E-5,0.25,0.25,0.0,95.0,11.0,1799999.9999999998,0.14,3.0E-7,2.4E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,9.1E-6,0.25,0.25,0.0,94.0,11.0,1799999.9999999998,0.14,2.9E-7,2.5E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,8.9E-6,0.25,0.25,0.0,93.0,11.0,1799999.9999999998,0.14,2.9E-7,2.5E7,1.0,5.2E8,
1.9E-10,0.43,4300.0,1100.0,1600.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.2E-5,0.25,0.25,0.0,92.0,11.0,1799999.9999999998,0.14,2.9E-7,2.3E7,1.0,5.2E8,
1.5E-10,0.6,4400.0,720.0,4000.0,3899999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,12.0,3899999.9999999995,2.1E-5,0.28,0.28,0.0,120.0,16.0,2400000.0,0.33,6.3E-7,2.2E7,1.0,5.3E8,
1.4E-10,0.55,4400.0,720.0,4000.0,3199999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3199999.9999999995,2.0E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.8E-7,2.1E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.4E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.7E-7,2.0E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.9E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.6E-7,1.8E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4500.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,3.0E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.6E-7,1.8E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.9E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.5E-7,1.8E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.6E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.4E-7,1.9E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.3E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.4E-7,2.0E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.0E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.3E-7,2.1E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.7E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.3E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.5E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.2E-7,2.3E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.0E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.1E-7,2.1E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.3E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.1E-7,2.0E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.3E-5,0.25,0.25,0.0,120.0,14.0,2400000.0,0.32,5.0E-7,2.0E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.2E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,5.0E-7,2.1E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.9E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,4.9E-7,2.1E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.7E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,4.9E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.5E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,4.8E-7,2.3E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,4.7E-7,2.4E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.6E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,4.7E-7,2.3E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.9E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,4.6E-7,2.1E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.0E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,4.6E-7,2.1E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,2.0E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,4.5E-7,2.1E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.8E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,4.5E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.6E-5,0.25,0.25,0.0,110.0,14.0,2400000.0,0.32,4.4E-7,2.3E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.5E-5,0.25,0.25,0.0,100.0,14.0,2400000.0,0.32,4.4E-7,2.4E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,100.0,14.0,2400000.0,0.32,4.3E-7,2.5E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,100.0,14.0,2400000.0,0.32,4.3E-7,2.4E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.7E-5,0.25,0.25,0.0,100.0,14.0,2400000.0,0.32,4.2E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.9E-5,0.25,0.25,0.0,100.0,14.0,2400000.0,0.32,4.2E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.9E-5,0.25,0.25,0.0,100.0,14.0,2400000.0,0.32,4.1E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.8E-5,0.25,0.25,0.0,100.0,14.0,2400000.0,0.32,4.1E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.6E-5,0.25,0.25,0.0,99.0,14.0,2400000.0,0.32,4.0E-7,2.3E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.4E-5,0.25,0.25,0.0,99.0,14.0,2400000.0,0.32,4.0E-7,2.4E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,98.0,14.0,2400000.0,0.32,3.9E-7,2.5E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.1E-5,0.25,0.25,0.0,97.0,14.0,2400000.0,0.32,3.9E-7,2.6E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.5E-5,0.25,0.25,0.0,97.0,14.0,2400000.0,0.32,3.9E-7,2.3E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.8E-5,0.25,0.25,0.0,96.0,14.0,2400000.0,0.32,3.8E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.8E-5,0.25,0.25,0.0,96.0,14.0,2400000.0,0.32,3.8E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.8E-5,0.25,0.25,0.0,95.0,14.0,2400000.0,0.32,3.7E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.6E-5,0.25,0.25,0.0,95.0,14.0,2400000.0,0.32,3.7E-7,2.3E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.5E-5,0.25,0.25,0.0,95.0,14.0,2400000.0,0.32,3.6E-7,2.4E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.3E-5,0.25,0.25,0.0,95.0,14.0,2400000.0,0.32,3.6E-7,2.5E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.2E-5,0.25,0.25,0.0,94.0,14.0,2400000.0,0.32,3.6E-7,2.6E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.4E-5,0.25,0.25,0.0,94.0,14.0,2400000.0,0.32,3.5E-7,2.4E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.7E-5,0.25,0.25,0.0,92.0,14.0,2400000.0,0.32,3.5E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.8E-5,0.25,0.25,0.0,92.0,14.0,2400000.0,0.32,3.4E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.8E-5,0.25,0.25,0.0,91.0,14.0,2400000.0,0.32,3.4E-7,2.2E7,1.0,5.2E8,
1.4E-10,0.54,4400.0,720.0,4000.0,3099999.9999999995,4400.0,800.0,5300.0,5200.0,1800.0,11.0,3099999.9999999995,1.7E-5,0.25,0.25,0.0,91.0,14.0,2400000.0,0.32,3.4E-7,2.2E7,1.0,5.2E8,
2.3E-10,0.91,1700.0,2000.0,6800.0,3499999.9999999995,4400.0,800.0,5300.0,5200.0,2400.0,12.0,3599999.9999999995,2.8E-5,0.25,0.25,0.0,130.0,21.0,2700000.0,0.4,7.3E-7,2.2E7,1.0,5.3E8,
2.2E-10,0.9,1700.0,1900.0,6800.0,3399999.9999999995,4400.0,800.0,5300.0,5100.0,2400.0,11.0,3399999.9999999995,3.5E-5,0.24,0.24,0.0,130.0,21.0,2700000.0,0.4,7.1E-7,2.0E7,1.0,5.3E8,
2.2E-10,0.89,1700.0,1900.0,6800.0,3299999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3399999.9999999995,4.2E-5,0.24,0.24,0.0,130.0,21.0,2700000.0,0.4,7.0E-7,1.8E7,1.0,5.3E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,4.9E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.8E-7,1.7E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,5.7E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.7E-7,1.6E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,5.8E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.7E-7,1.6E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,5.4E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.6E-7,1.7E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,4.8E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.5E-7,1.7E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,4.2E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.4E-7,1.8E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.6E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.4E-7,1.9E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.1E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.3E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.6E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.2E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.2E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.2E-7,2.0E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.6E-5,0.24,0.24,0.0,130.0,20.0,2700000.0,0.4,6.1E-7,1.9E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.7E-5,0.24,0.24,0.0,120.0,20.0,2700000.0,0.4,6.0E-7,1.9E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.4E-5,0.24,0.24,0.0,120.0,20.0,2700000.0,0.4,5.9E-7,2.0E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.1E-5,0.24,0.24,0.0,120.0,20.0,2700000.0,0.4,5.9E-7,2.0E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.7E-5,0.24,0.24,0.0,120.0,20.0,2700000.0,0.4,5.8E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.4E-5,0.23,0.23,0.0,120.0,20.0,2600000.0,0.4,5.7E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.1E-5,0.23,0.23,0.0,120.0,20.0,2700000.0,0.4,5.7E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.3E-5,0.23,0.23,0.0,120.0,20.0,2600000.0,0.4,5.6E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.8E-5,0.23,0.23,0.0,120.0,20.0,2700000.0,0.4,5.5E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,3.0E-5,0.23,0.23,0.0,120.0,20.0,2700000.0,0.4,5.5E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.9E-5,0.23,0.23,0.0,120.0,20.0,2700000.0,0.4,5.4E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.7E-5,0.23,0.23,0.0,120.0,20.0,2700000.0,0.4,5.4E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,120.0,20.0,2700000.0,0.4,5.3E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.2E-5,0.23,0.23,0.0,120.0,20.0,2700000.0,0.4,5.2E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.9E-5,0.23,0.23,0.0,120.0,20.0,2700000.0,0.4,5.2E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.8E-5,0.23,0.23,0.0,110.0,20.0,2700000.0,0.4,5.1E-7,2.5E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.4E-5,0.23,0.23,0.0,110.0,20.0,2700000.0,0.4,5.1E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.7E-5,0.23,0.23,0.0,110.0,20.0,2600000.0,0.4,5.0E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.7E-5,0.23,0.23,0.0,110.0,20.0,2700000.0,0.4,4.9E-7,2.1E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.6E-5,0.23,0.23,0.0,110.0,20.0,2700000.0,0.4,4.9E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.4E-5,0.23,0.23,0.0,110.0,20.0,2700000.0,0.4,4.8E-7,2.2E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.1E-5,0.23,0.23,0.0,110.0,20.0,2700000.0,0.4,4.8E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.9E-5,0.23,0.23,0.0,110.0,20.0,2700000.0,0.4,4.7E-7,2.4E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,1.7E-5,0.23,0.23,0.0,110.0,20.0,2700000.0,0.4,4.7E-7,2.6E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.1E-5,0.23,0.23,0.0,110.0,20.0,2700000.0,0.4,4.6E-7,2.3E7,1.0,5.2E8,
2.2E-10,0.88,1700.0,1900.0,6800.0,3099999.9999999995,4400.0,800.0,5200.0,5100.0,2400.0,11.0,3099999.9999999995,2.5E-5,0.23,0.23,0.0,100.0,20.0,2700000.0,0.4,4.6E-7,2.2E7,1.0,5.2E8,
